cnt,pos,speed,Dir,Force,
1,0,1.0023,-1,1
2,0.00101995,1.0054,-1,1
3,0.00203991,1.0084,-1,1
4,0.00305986,1.0113,-1,1
5,0.00408983,1.0139,-1,1
6,0.00512028,1.0158,-1,1
7,0.00614023,1.0178,-1,1
8,0.0071702,1.02,-1,1
9,0.00820017,1.0224,-1,1
10,0.00924015,1.0252,-1,1
11,0.0102801,1.0283,-1,1
12,0.0113301,1.031,-1,1
13,0.0123701,1.0335,-1,1
14,0.0134201,1.0354,-1,1
15,0.0144601,1.0371,-1,1
16,0.0155101,1.0393,-1,1
17,0.0165701,1.0423,-1,1
18,0.0176201,1.0453,-1,1
19,0.0186901,1.0483,-1,1
20,0.0197501,1.0508,-1,1
21,0.0208101,1.0529,-1,1
22,0.0218701,1.0549,-1,1
23,0.0229402,1.0571,-1,1
24,0.0240202,1.0599,-1,1
25,0.0250902,1.0631,-1,1
26,0.0261703,1.0663,-1,1
27,0.0272603,1.0689,-1,1
28,0.0283399,1.0711,-1,1
29,0.0294199,1.0734,-1,1
30,0.0305099,1.0763,-1,1
31,0.03161,1.0795,-1,1
32,0.0327001,1.0828,-1,1
33,0.0338001,1.0858,-1,1
34,0.0349002,1.0886,-1,1
35,0.0360103,1.0913,-1,1
36,0.0371099,1.094,-1,1
37,0.0382199,1.0968,-1,1
38,0.03934,1.1002,-1,1
39,0.0404601,1.1035,-1,1
40,0.0415702,1.1064,-1,1
41,0.0427003,1.109,-1,1
42,0.0438199,1.1118,-1,1
43,0.04495,1.1148,-1,1
44,0.0460801,1.1178,-1,1
45,0.0472102,1.1209,-1,1
46,0.0483499,1.124,-1,1
47,0.04949,1.1271,-1,1
48,0.0506401,1.13,-1,1
49,0.0517802,1.1327,-1,1
50,0.0529299,1.1357,-1,1
51,0.05408,1.1387,-1,1
52,0.0552402,1.1419,-1,1
53,0.0564003,1.1452,-1,1
54,0.05757,1.1486,-1,1
55,0.0587301,1.1518,-1,1
56,0.0599003,1.1546,-1,1
57,0.06107,1.1575,-1,1
58,0.0622401,1.1604,-1,1
59,0.0646,1.164,-1,1
60,0.0657802,1.1676,-1,1
61,0.0669699,1.1712,-1,1
62,0.0681601,1.1743,-1,1
63,0.0693502,1.1771,-1,1
64,0.07054,1.1797,-1,1
65,0.0717402,1.1827,-1,1
66,0.0729399,1.1865,-1,1
67,0.0741501,1.1904,-1,1
68,0.0753603,1.194,-1,1
69,0.07657,1.197,-1,1
70,0.07899,1.1995,-1,1
71,0.0802102,1.2028,-1,1
72,0.08143,1.2064,-1,1
73,0.0826602,1.2104,-1,1
74,0.0826602,1.2142,-1,1
75,0.08389,1.2174,-1,1
76,0.0851202,1.2198,-1,1
77,0.08635,1.2219,-1,1
78,0.0875802,1.2244,-1,1
79,0.08883,1.2278,-1,1
80,0.09132,1.2318,-1,1
81,0.0925703,1.2345,-1,1
82,0.0938201,1.2369,-1,1
83,0.0950699,1.2391,-1,1
84,0.0963302,1.2421,-1,1
85,0.09759,1.2459,-1,1
86,0.0988603,1.25,-1,1
87,0.10013,1.2538,-1,1
88,0.1014,1.2572,-1,1
89,0.10267,1.2597,-1,1
90,0.10394,1.2623,-1,1
91,0.10523,1.2659,-1,1
92,0.10652,1.2701,-1,1
93,0.1078,1.2735,-1,1
94,0.10909,1.276,-1,1
95,0.11037,1.2781,-1,1
96,0.11167,1.2806,-1,1
97,0.11297,1.284,-1,1
98,0.11428,1.2879,-1,1
99,0.11558,1.2914,-1,1
