cnt,pos,speed,Dir,Force,
1,3.59119,1.006,-1,3
2,3.59219,1.003,-1,3
3,3.59319,1.000,-1,3
4,3.59420,1.007,-1,3
5,3.59523,1.028,-1,3
6,3.59626,1.036,-1,3
7,3.59729,1.030,-1,3
8,3.59832,1.023,-1,3
9,3.59935,1.031,-1,3
10,3.60039,1.046,-1,3
11,3.60145,1.060,-1,3
12,3.60251,1.059,-1,3
13,3.60357,1.057,-1,3
14,3.60463,1.062,-1,3
15,3.60570,1.072,-1,3
16,3.60678,1.080,-1,3
17,3.60786,1.081,-1,3
18,3.60895,1.084,-1,3
19,3.61004,1.090,-1,3
20,3.61114,1.100,-1,3
21,3.61224,1.106,-1,3
22,3.61336,1.111,-1,3
23,3.61447,1.112,-1,3
24,3.61558,1.115,-1,3
25,3.61670,1.119,-1,3
26,3.61783,1.131,-1,3
27,3.61897,1.141,-1,3
28,3.62012,1.145,-1,3
29,3.62126,1.140,-1,3
30,3.62240,1.141,-1,3
31,3.62355,1.153,-1,3
32,3.62472,1.165,-1,3
33,3.62589,1.170,-1,3
34,3.62706,1.170,-1,3
35,3.62823,1.172,-1,3
36,3.63059,1.186,-1,3
37,3.63178,1.192,-1,3
38,3.63299,1.200,-1,3
39,3.63419,1.203,-1,3
40,3.63539,1.204,-1,3
41,3.63660,1.209,-1,3
42,3.63782,1.215,-1,3
43,3.63904,1.225,-1,3
44,3.64026,1.224,-1,3
45,3.64149,1.228,-1,3
46,3.64273,1.239,-1,3
47,3.64398,1.247,-1,3
48,3.64523,1.246,-1,3
49,3.64647,1.245,-1,3
50,3.64772,1.249,-1,3
51,3.64898,1.257,-1,3
52,3.65024,1.266,-1,3
53,3.65152,1.279,-1,3
54,3.65280,1.277,-1,3
55,3.65407,1.273,-1,3
56,3.65534,1.271,-1,3
57,3.65662,1.281,-1,3
58,3.65792,1.297,-1,3
59,3.65923,1.306,-1,3
60,3.66053,1.303,-1,3
61,3.66183,1.299,-1,3
62,3.66313,1.300,-1,3
63,3.66443,1.306,-1,3
64,3.66576,1.323,-1,3
65,3.66709,1.333,-1,3
66,3.66842,1.329,-1,3
67,3.66974,1.321,-1,3
68,3.67106,1.321,-1,3
69,3.67240,1.335,-1,3
70,3.67374,1.348,-1,3
71,3.67510,1.353,-1,3
72,3.67645,1.350,-1,3
73,3.67779,1.341,-1,3
74,3.67913,1.346,-1,3
75,3.68049,1.361,-1,3
76,3.68187,1.375,-1,3
77,3.68324,1.372,-1,3
78,3.68461,1.364,-1,3
79,3.68597,1.361,-1,3
80,3.68734,1.370,-1,3
81,3.68872,1.386,-1,3
82,3.69012,1.397,-1,3
83,3.69151,1.391,-1,3
84,3.69289,1.381,-1,3
85,3.69427,1.381,-1,3
86,3.69567,1.410,-1,3
87,3.69849,1.413,-1,3
88,3.69990,1.409,-1,3
89,3.70130,1.400,-1,3
90,3.70270,1.398,-1,3
91,3.70411,1.415,-1,3
92,3.70554,1.430,-1,3
93,3.70698,1.432,-1,3
94,3.70840,1.427,-1,3
95,3.70982,1.416,-1,3
96,3.71124,1.417,-1,3
97,3.71267,1.429,-1,3
98,3.71412,1.450,-1,3
99,3.71557,1.451,-1,3
100,3.71700,1.437,-1,3
101,3.71843,1.429,-1,3
102,3.71987,1.436,-1,3
103,3.72133,1.456,-1,3
104,3.72279,1.468,-1,3
105,3.72426,1.462,-1,3
106,3.72570,1.445,-1,3
107,3.72714,1.440,-1,3
108,3.72860,1.459,-1,3
109,3.73008,1.481,-1,3
110,3.73156,1.483,-1,3
111,3.73303,1.466,-1,3
112,3.73448,1.448,-1,3
113,3.73594,1.459,-1,3
114,3.73742,1.486,-1,3
115,3.73892,1.499,-1,3
116,3.74041,1.487,-1,3
117,3.74188,1.467,-1,3
118,3.74334,1.462,-1,3
119,3.74482,1.482,-1,3
120,3.74633,1.508,-1,3
121,3.74784,1.511,-1,3
122,3.74932,1.486,-1,3
123,3.75079,1.469,-1,3
124,3.75227,1.480,-1,3
125,3.75378,1.506,-1,3
126,3.75530,1.522,-1,3
127,3.75681,1.511,-1,3
128,3.75830,1.487,-1,3
129,3.75978,1.481,-1,3
130,3.76128,1.500,-1,3
131,3.76280,1.524,-1,3
132,3.76433,1.523,-1,3
133,3.76584,1.491,-1,3
134,3.76883,1.500,-1,3
135,3.77035,1.518,-1,3
136,3.77188,1.531,-1,3
137,3.77340,1.520,-1,3
138,3.77491,1.511,-1,3
139,3.77641,1.506,-1,3
140,3.77793,1.518,-1,3
141,3.77946,1.530,-1,3
142,3.78099,1.529,-1,3
143,3.78251,1.516,-1,3
144,3.78402,1.518,-1,3
145,3.78555,1.523,-1,3
146,3.78708,1.534,-1,3
147,3.78861,1.528,-1,3
148,3.79013,1.524,-1,3
149,3.79165,1.522,-1,3
150,3.79319,1.536,-1,3
151,3.79473,1.540,-1,3
152,3.79626,1.530,-1,3
153,3.79778,1.521,-1,3
154,3.79931,1.527,-1,3
155,3.80085,1.542,-1,3
156,3.80239,1.545,-1,3
157,3.80393,1.538,-1,3
158,3.80545,1.520,-1,3
159,3.80698,1.530,-1,3
160,3.80853,1.548,-1,3
161,3.81008,1.552,-1,3
162,3.81162,1.536,-1,3
163,3.81314,1.524,-1,3
164,3.81467,1.531,-1,3
165,3.81622,1.547,-1,3
166,3.81778,1.557,-1,3
167,3.81931,1.538,-1,3
168,3.82084,1.522,-1,3
169,3.82237,1.532,-1,3
170,3.82392,1.552,-1,3
171,3.82548,1.556,-1,3
172,3.82702,1.540,-1,3
173,3.82854,1.524,-1,3
174,3.83007,1.529,-1,3
175,3.83162,1.552,-1,3
176,3.83318,1.559,-1,3
177,3.83472,1.537,-1,3
178,3.83624,1.524,-1,3
179,3.83777,1.526,-1,3
180,3.83931,1.549,-1,3
181,3.84087,1.559,-1,3
182,3.84242,1.542,-1,3
183,3.84394,1.520,-1,3
184,3.84546,1.520,-1,3
185,3.84700,1.544,-1,3
186,3.84855,1.555,-1,3
187,3.85010,1.543,-1,3
188,3.85162,1.514,-1,3
189,3.85313,1.534,-1,3
190,3.85467,1.534,-1,3
191,3.85622,1.543,-1,3
192,3.85776,1.543,-1,3
193,3.86079,1.512,-1,3
194,3.86231,1.524,-1,3
195,3.86386,1.547,-1,3
196,3.86541,1.543,-1,3
197,3.86692,1.518,-1,3
198,3.86843,1.502,-1,3
199,3.86994,1.517,-1,3
200,3.87148,1.537,-1,3
201,3.87302,1.539,-1,3
202,3.87454,1.517,-1,3
203,3.87603,1.497,-1,3
204,3.87754,1.502,-1,3
205,3.87907,1.531,-1,3
206,3.88060,1.534,-1,3
207,3.88211,1.513,-1,3
208,3.88360,1.490,-1,3
209,3.88510,1.492,-1,3
210,3.88661,1.514,-1,3
211,3.88814,1.532,-1,3
212,3.88965,1.511,-1,3
213,3.89114,1.487,-1,3
214,3.89262,1.477,-1,3
215,3.89412,1.500,-1,3
216,3.89564,1.519,-1,3
217,3.89715,1.510,-1,3
218,3.89863,1.483,-1,3
219,3.90009,1.466,-1,3
220,3.90158,1.481,-1,3
221,3.90308,1.506,-1,3
222,3.90458,1.501,-1,3
223,3.90606,1.478,-1,3
224,3.90752,1.458,-1,3
225,3.90898,1.464,-1,3
226,3.91047,1.490,-1,3
227,3.91197,1.493,-1,3
228,3.91344,1.473,-1,3
229,3.91489,1.447,-1,3
230,3.91634,1.451,-1,3
231,3.91781,1.473,-1,3
232,3.91929,1.483,-1,3
233,3.92076,1.463,-1,3
234,3.92220,1.439,-1,3
235,3.92363,1.435,-1,3
236,3.92509,1.461,-1,3
237,3.92657,1.474,-1,3
238,3.92802,1.452,-1,3
239,3.92945,1.426,-1,3
240,3.93087,1.424,-1,3
241,3.93232,1.447,-1,3
242,3.93378,1.460,-1,3
243,3.93664,1.419,-1,3
244,3.93805,1.411,-1,3
245,3.93948,1.429,-1,3
246,3.94093,1.447,-1,3
247,3.94236,1.435,-1,3
248,3.94378,1.412,-1,3
249,3.94518,1.403,-1,3
250,3.94659,1.414,-1,3
251,3.94802,1.429,-1,3
252,3.94945,1.429,-1,3
253,3.95086,1.409,-1,3
254,3.95225,1.391,-1,3
255,3.95365,1.399,-1,3
256,3.95506,1.413,-1,3
257,3.95648,1.417,-1,3
258,3.95789,1.403,-1,3
259,3.95927,1.389,-1,3
260,3.96066,1.384,-1,3
261,3.96205,1.397,-1,3
262,3.96346,1.406,-1,3
263,3.96486,1.399,-1,3
264,3.96624,1.382,-1,3
265,3.96762,1.376,-1,3
266,3.96900,1.384,-1,3
267,3.97039,1.391,-1,3
268,3.97178,1.392,-1,3
269,3.97317,1.384,-1,3
270,3.97454,1.371,-1,3
271,3.97591,1.369,-1,3
272,3.97729,1.382,-1,3
273,3.97868,1.387,-1,3
274,3.98006,1.380,-1,3
275,3.98143,1.368,-1,3
276,3.98279,1.368,-1,3
277,3.98417,1.372,-1,3
278,3.98554,1.378,-1,3
279,3.98692,1.376,-1,3
280,3.98829,1.368,-1,3
281,3.98965,1.362,-1,3
282,3.99102,1.369,-1,3
283,3.99239,1.376,-1,3
284,3.99377,1.372,-1,3
285,3.99513,1.364,-1,3
286,3.99786,1.369,-1,3
287,3.99924,1.372,-1,3
288,3.99924,1.374,-1,3
