cnt,pos,speed,Dir,Force,
1,3.11239,1.193,-1,3
2,3.11358,1.190,-1,3
3,3.11477,1.187,-1,3
4,3.11595,1.177,-1,3
5,3.11712,1.172,-1,3
6,3.11829,1.168,-1,3
7,3.11946,1.168,-1,3
8,3.12062,1.164,-1,3
9,3.12178,1.156,-1,3
10,3.12293,1.152,-1,3
11,3.12408,1.153,-1,3
12,3.12523,1.152,-1,3
13,3.12637,1.141,-1,3
14,3.12751,1.135,-1,3
15,3.12864,1.136,-1,3
16,3.12978,1.138,-1,3
17,3.13092,1.135,-1,3
18,3.13205,1.128,-1,3
19,3.13317,1.124,-1,3
20,3.13429,1.124,-1,3
21,3.13542,1.124,-1,3
22,3.13654,1.121,-1,3
23,3.13766,1.118,-1,3
24,3.13877,1.114,-1,3
25,3.13988,1.112,-1,3
26,3.14099,1.110,-1,3
27,3.14210,1.111,-1,3
28,3.14321,1.111,-1,3
29,3.14432,1.107,-1,3
30,3.14542,1.099,-1,3
31,3.14652,1.106,-1,3
32,3.14762,1.106,-1,3
33,3.14873,1.106,-1,3
34,3.14983,1.100,-1,3
35,3.15092,1.096,-1,3
36,3.15202,1.096,-1,3
37,3.15312,1.101,-1,3
38,3.15422,1.102,-1,3
39,3.15641,1.094,-1,3
40,3.15751,1.097,-1,3
41,3.15861,1.099,-1,3
42,3.15971,1.098,-1,3
43,3.16080,1.096,-1,3
44,3.16190,1.097,-1,3
45,3.16300,1.100,-1,3
46,3.16410,1.099,-1,3
47,3.16520,1.098,-1,3
48,3.16630,1.099,-1,3
49,3.16740,1.100,-1,3
50,3.16849,1.098,-1,3
51,3.16959,1.099,-1,3
52,3.17070,1.106,-1,3
53,3.17181,1.110,-1,3
54,3.17291,1.104,-1,3
55,3.17401,1.098,-1,3
56,3.17511,1.102,-1,3
57,3.17622,1.112,-1,3
58,3.17734,1.115,-1,3
59,3.17845,1.111,-1,3
60,3.17956,1.110,-1,3
61,3.18068,1.115,-1,3
62,3.18180,1.121,-1,3
63,3.18292,1.120,-1,3
64,3.18404,1.118,-1,3
65,3.18516,1.121,-1,3
66,3.18629,1.130,-1,3
67,3.18742,1.133,-1,3
68,3.18855,1.133,-1,3
69,3.18969,1.133,-1,3
70,3.19082,1.138,-1,3
71,3.19197,1.142,-1,3
72,3.19311,1.143,-1,3
73,3.19426,1.151,-1,3
74,3.19541,1.153,-1,3
75,3.19657,1.155,-1,3
76,3.19772,1.154,-1,3
77,3.19889,1.164,-1,3
78,3.20006,1.170,-1,3
79,3.20122,1.169,-1,3
80,3.20239,1.178,-1,3
81,3.20357,1.178,-1,3
82,3.20476,1.188,-1,3
83,3.20595,1.188,-1,3
84,3.20714,1.187,-1,3
85,3.20833,1.190,-1,3
86,3.20953,1.203,-1,3
87,3.21195,1.212,-1,3
88,3.21316,1.209,-1,3
89,3.21438,1.218,-1,3
90,3.21560,1.224,-1,3
91,3.21683,1.230,-1,3
92,3.21807,1.238,-1,3
93,3.21931,1.244,-1,3
94,3.22056,1.244,-1,3
95,3.22180,1.246,-1,3
96,3.22306,1.254,-1,3
97,3.22432,1.262,-1,3
98,3.22558,1.263,-1,3
99,3.22686,1.274,-1,3
100,3.22814,1.280,-1,3
101,3.22942,1.284,-1,3
102,3.23070,1.282,-1,3
103,3.23199,1.288,-1,3
104,3.23329,1.300,-1,3
105,3.23460,1.312,-1,3
106,3.23592,1.313,-1,3
107,3.23723,1.314,-1,3
108,3.23855,1.318,-1,3
109,3.23988,1.327,-1,3
110,3.24122,1.340,-1,3
111,3.24257,1.348,-1,3
112,3.24391,1.349,-1,3
113,3.24526,1.350,-1,3
114,3.24662,1.360,-1,3
115,3.24800,1.373,-1,3
116,3.24937,1.377,-1,3
117,3.25076,1.383,-1,3
118,3.25215,1.392,-1,3
119,3.25355,1.398,-1,3
120,3.25495,1.403,-1,3
121,3.25636,1.410,-1,3
122,3.25778,1.421,-1,3
123,3.25921,1.428,-1,3
124,3.26064,1.436,-1,3
125,3.26209,1.443,-1,3
126,3.26353,1.443,-1,3
127,3.26498,1.453,-1,3
128,3.26645,1.469,-1,3
129,3.26794,1.482,-1,3
130,3.26942,1.480,-1,3
131,3.27090,1.482,-1,3
132,3.27239,1.491,-1,3
133,3.27389,1.506,-1,3
134,3.27542,1.525,-1,3
135,3.27694,1.525,-1,3
136,3.27847,1.521,-1,3
137,3.27999,1.527,-1,3
138,3.28155,1.552,-1,3
139,3.28311,1.565,-1,3
140,3.28468,1.569,-1,3
141,3.28624,1.565,-1,3
142,3.28781,1.568,-1,3
143,3.28940,1.592,-1,3
144,3.29102,1.614,-1,3
145,3.29263,1.615,-1,3
146,3.29424,1.609,-1,3
147,3.29586,1.615,-1,3
148,3.29750,1.640,-1,3
149,3.29916,1.660,-1,3
150,3.30082,1.659,-1,3
151,3.30247,1.665,-1,3
152,3.30413,1.665,-1,3
153,3.30583,1.708,-1,3
154,3.30753,1.708,-1,3
155,3.30924,1.700,-1,3
156,3.31094,1.700,-1,3
157,3.31266,1.720,-1,3
158,3.31616,1.758,-1,3
159,3.31792,1.754,-1,3
160,3.31967,1.752,-1,3
161,3.32144,1.775,-1,3
162,3.32325,1.805,-1,3
163,3.32506,1.809,-1,3
164,3.32686,1.800,-1,3
165,3.32866,1.805,-1,3
166,3.33050,1.832,-1,3
167,3.33235,1.860,-1,3
168,3.33421,1.856,-1,3
169,3.33606,1.863,-1,3
170,3.33792,1.888,-1,3
171,3.33981,1.888,-1,3
172,3.34362,1.903,-1,3
173,3.34552,1.900,-1,3
174,3.34552,1.916,-1,3
175,3.34937,1.937,-1,3
176,3.34937,1.952,-1,3
177,3.35328,1.951,-1,3
178,3.35523,1.952,-1,3
179,3.35719,1.964,-1,3
180,3.35917,1.980,-1,3
181,3.36117,1.996,-1,3
182,3.36317,2.000,-1,3
183,3.36517,1.999,-1,3
184,3.36717,2.005,-1,3
185,3.36919,2.022,-1,3
186,3.37124,2.043,-1,3
187,3.37328,2.043,-1,3
188,3.37532,2.039,-1,3
189,3.37737,2.046,-1,3
190,3.37943,2.066,-1,3
191,3.38151,2.081,-1,3
192,3.38359,2.081,-1,3
193,3.38567,2.081,-1,3
194,3.38776,2.088,-1,3
195,3.38986,2.102,-1,3
196,3.39198,2.116,-1,3
197,3.39410,2.118,-1,3
198,3.39621,2.115,-1,3
199,3.39834,2.123,-1,3
200,3.40047,2.137,-1,3
201,3.40262,2.150,-1,3
202,3.40477,2.150,-1,3
203,3.40692,2.150,-1,3
204,3.40908,2.158,-1,3
205,3.41125,2.168,-1,3
206,3.41343,2.176,-1,3
207,3.41560,2.179,-1,3
208,3.41779,2.185,-1,3
209,3.41998,2.188,-1,3
210,3.42217,2.191,-1,3
211,3.42437,2.198,-1,3
212,3.42658,2.210,-1,3
213,3.42879,2.212,-1,3
214,3.43100,2.212,-1,3
215,3.43322,2.216,-1,3
216,3.43544,2.226,-1,3
217,3.43767,2.232,-1,3
218,3.43991,2.238,-1,3
219,3.44215,2.238,-1,3
220,3.44439,2.240,-1,3
221,3.44663,2.246,-1,3
222,3.44889,2.253,-1,3
223,3.45114,2.258,-1,3
224,3.45340,2.256,-1,3
225,3.45566,2.262,-1,3
226,3.46020,2.270,-1,3
227,3.46247,2.270,-1,3
228,3.46475,2.278,-1,3
229,3.46703,2.281,-1,3
230,3.46931,2.280,-1,3
231,3.47159,2.278,-1,3
232,3.47388,2.289,-1,3
233,3.47617,2.291,-1,3
234,3.47846,2.289,-1,3
235,3.48075,2.291,-1,3
236,3.48304,2.297,-1,3
237,3.48534,2.296,-1,3
238,3.48764,2.296,-1,3
239,3.48994,2.303,-1,3
240,3.49224,2.301,-1,3
241,3.49454,2.301,-1,3
242,3.49685,2.306,-1,3
243,3.49915,2.307,-1,3
244,3.50146,2.306,-1,3
245,3.50377,2.312,-1,3
246,3.50608,2.310,-1,3
247,3.50839,2.309,-1,3
248,3.51070,2.312,-1,3
249,3.51302,2.316,-1,3
250,3.51534,2.319,-1,3
251,3.51765,2.312,-1,3
252,3.51997,2.316,-1,3
253,3.52229,2.322,-1,3
254,3.52461,2.317,-1,3
255,3.52693,2.321,-1,3
256,3.52925,2.320,-1,3
257,3.53157,2.320,-1,3
258,3.53389,2.322,-1,3
259,3.53621,2.322,-1,3
260,3.53854,2.325,-1,3
261,3.54086,2.321,-1,3
262,3.54318,2.324,-1,3
263,3.54551,2.325,-1,3
264,3.54783,2.320,-1,3
265,3.55015,2.327,-1,3
266,3.55248,2.327,-1,3
267,3.55480,2.324,-1,3
268,3.55713,2.321,-1,3
269,3.55945,2.328,-1,3
270,3.56178,2.324,-1,3
271,3.56411,2.324,-1,3
272,3.56643,2.327,-1,3
273,3.56876,2.329,-1,3
274,3.57109,2.327,-1,3
275,3.57342,2.329,-1,3
276,3.57575,2.330,-1,3
277,3.58041,2.327,-1,3
278,3.58274,2.335,-1,3
279,3.58507,2.331,-1,3
280,3.58741,2.337,-1,3
281,3.58975,2.336,-1,3
282,3.59208,2.334,-1,3
283,3.59441,2.332,-1,3
284,3.59675,2.337,-1,3
285,3.59909,2.340,-1,3
286,3.60143,2.339,-1,3
287,3.60377,2.338,-1,3
288,3.60611,2.340,-1,3
289,3.60845,2.345,-1,3
290,3.61079,2.340,-1,3
291,3.61314,2.345,-1,3
292,3.61548,2.344,-1,3
293,3.61783,2.348,-1,3
294,3.62017,2.344,-1,3
295,3.62252,2.350,-1,3
296,3.62487,2.347,-1,3
297,3.62722,2.352,-1,3
298,3.62957,2.351,-1,3
299,3.63193,2.353,-1,3
300,3.63428,2.353,-1,3
301,3.63664,2.358,-1,3
302,3.63900,2.358,-1,3
303,3.64135,2.355,-1,3
304,3.64371,2.360,-1,3
305,3.64608,2.364,-1,3
306,3.64844,2.364,-1,3
307,3.65080,2.358,-1,3
308,3.65317,2.370,-1,3
309,3.65554,2.368,-1,3
310,3.65791,2.370,-1,3
311,3.66028,2.370,-1,3
312,3.66265,2.376,-1,3
313,3.66503,2.375,-1,3
314,3.66740,2.375,-1,3
315,3.66978,2.381,-1,3
316,3.67216,2.382,-1,3
317,3.67454,2.378,-1,3
318,3.67693,2.384,-1,3
319,3.67931,2.384,-1,3
320,3.68170,2.389,-1,3
321,3.68409,2.392,-1,3
322,3.68648,2.391,-1,3
323,3.68887,2.389,-1,3
324,3.69127,2.393,-1,3
325,3.69366,2.397,-1,3
326,3.69606,2.399,-1,3
327,3.69846,2.400,-1,3
328,3.70086,2.400,-1,3
329,3.70326,2.400,-1,3
330,3.70566,2.403,-1,3
331,3.70807,2.404,-1,3
332,3.71048,2.409,-1,3
333,3.71288,2.408,-1,3
334,3.71529,2.407,-1,3
335,3.71770,2.406,-1,3
336,3.72011,2.409,-1,3
337,3.72252,2.413,-1,3
338,3.72493,2.414,-1,3
339,3.72734,2.408,-1,3
340,3.72975,2.409,-1,3
341,3.73216,2.414,-1,3
342,3.73458,2.413,-1,3
343,3.73699,2.409,-1,3
344,3.73940,2.415,-1,3
345,3.74182,2.414,-1,3
346,3.74422,2.408,-1,3
347,3.74663,2.410,-1,3
348,3.74905,2.415,-1,3
349,3.75146,2.410,-1,3
350,3.75386,2.405,-1,3
351,3.75627,2.407,-1,3
352,3.75868,2.409,-1,3
353,3.76109,2.407,-1,3
354,3.76349,2.404,-1,3
355,3.76589,2.402,-1,3
356,3.76829,2.399,-1,3
