cnt,pos,speed,Dir,Force,
1,3.75487,1.010,-1,5
2,3.75589,1.026,-1,5
3,3.75691,1.021,-1,5
4,3.75793,1.017,-1,5
5,3.75897,1.040,-1,5
6,3.76004,1.072,-1,5
7,3.76113,1.087,-1,5
8,3.76221,1.077,-1,5
9,3.76328,1.074,-1,5
10,3.76438,1.097,-1,5
11,3.76551,1.133,-1,5
12,3.76665,1.143,-1,5
13,3.76778,1.130,-1,5
14,3.76892,1.132,-1,5
15,3.77008,1.161,-1,5
16,3.77127,1.192,-1,5
17,3.77246,1.196,-1,5
18,3.77365,1.188,-1,5
19,3.77485,1.200,-1,5
20,3.77608,1.225,-1,5
21,3.77732,1.245,-1,5
22,3.77857,1.252,-1,5
23,3.77983,1.253,-1,5
24,3.78109,1.260,-1,5
25,3.78237,1.281,-1,5
26,3.78368,1.309,-1,5
27,3.78500,1.318,-1,5
28,3.78631,1.313,-1,5
29,3.78762,1.315,-1,5
30,3.78897,1.344,-1,5
31,3.79034,1.373,-1,5
32,3.79172,1.376,-1,5
33,3.79309,1.376,-1,5
34,3.79448,1.387,-1,5
35,3.79589,1.406,-1,5
36,3.79731,1.429,-1,5
37,3.79875,1.441,-1,5
38,3.80020,1.445,-1,5
39,3.80166,1.456,-1,5
40,3.80313,1.478,-1,5
41,3.80463,1.494,-1,5
42,3.80613,1.502,-1,5
43,3.80764,1.513,-1,5
44,3.80918,1.536,-1,5
45,3.81073,1.548,-1,5
46,3.81229,1.560,-1,5
47,3.81386,1.573,-1,5
48,3.81544,1.585,-1,5
49,3.81705,1.605,-1,5
50,3.81867,1.623,-1,5
51,3.82030,1.629,-1,5
52,3.82194,1.641,-1,5
53,3.82361,1.663,-1,5
54,3.82529,1.682,-1,5
55,3.82698,1.695,-1,5
56,3.82868,1.701,-1,5
57,3.83040,1.715,-1,5
58,3.83214,1.743,-1,5
59,3.83391,1.763,-1,5
60,3.83568,1.770,-1,5
61,3.83745,1.773,-1,5
62,3.83924,1.795,-1,5
63,3.84107,1.827,-1,5
64,3.84291,1.845,-1,5
65,3.84476,1.843,-1,5
66,3.84661,1.850,-1,5
67,3.84848,1.876,-1,5
68,3.85040,1.912,-1,5
69,3.85232,1.923,-1,5
70,3.85424,1.918,-1,5
71,3.85617,1.933,-1,5
72,3.85814,1.966,-1,5
73,3.86013,1.995,-1,5
74,3.86213,2.000,-1,5
75,3.86413,2.003,-1,5
76,3.86615,2.020,-1,5
77,3.86821,2.053,-1,5
78,3.87028,2.076,-1,5
79,3.87237,2.084,-1,5
80,3.87446,2.091,-1,5
81,3.87657,2.107,-1,5
82,3.87870,2.136,-1,5
83,3.88086,2.164,-1,5
84,3.88304,2.171,-1,5
85,3.88521,2.172,-1,5
86,3.88740,2.192,-1,5
87,3.88963,2.228,-1,5
88,3.89188,2.250,-1,5
89,3.89413,2.250,-1,5
90,3.89639,2.258,-1,5
91,3.89867,2.286,-1,5
92,3.90098,2.312,-1,5
93,3.90331,2.328,-1,5
94,3.90564,2.331,-1,5
95,3.90799,2.349,-1,5
96,3.91036,2.367,-1,5
97,3.91276,2.396,-1,5
98,3.91516,2.407,-1,5
99,3.91758,2.415,-1,5
100,3.92001,2.430,-1,5
101,3.92246,2.455,-1,5
102,3.92494,2.473,-1,5
103,3.92743,2.489,-1,5
104,3.92992,2.497,-1,5
105,3.93243,2.510,-1,5
106,3.93497,2.535,-1,5
107,3.93753,2.558,-1,5
108,3.94009,2.565,-1,5
109,3.94266,2.574,-1,5
110,3.94526,2.595,-1,5
111,3.94788,2.616,-1,5
112,3.95051,2.634,-1,5
113,3.95315,2.641,-1,5
114,3.95581,2.657,-1,5
115,3.95848,2.670,-1,5
116,3.96117,2.690,-1,5
117,3.96387,2.706,-1,5
118,3.96659,2.718,-1,5
119,3.96932,2.731,-1,5
120,3.97206,2.743,-1,5
121,3.97483,2.763,-1,5
122,3.97760,2.777,-1,5
123,3.98039,2.783,-1,5
124,3.98318,2.795,-1,5
125,3.98599,2.813,-1,5
126,3.98883,2.830,-1,5
127,3.99166,2.836,-1,5
128,3.99451,2.850,-1,5
129,3.99737,2.860,-1,5
130,4.00025,2.874,-1,5
131,4.00313,2.885,-1,5
132,4.00603,2.898,-1,5
133,4.00893,2.902,-1,5
134,4.01185,2.917,-1,5
135,4.01478,2.929,-1,5
136,4.01771,2.938,-1,5
137,4.02066,2.942,-1,5
138,4.02361,2.952,-1,5
139,4.02657,2.962,-1,5
140,4.02954,2.970,-1,5
141,4.03252,2.980,-1,5
142,4.03550,2.982,-1,5
143,4.03849,2.987,-1,5
144,4.04149,2.998,-1,5
145,4.04449,3.004,-1,5
146,4.04750,3.008,-1,5
147,4.05051,3.014,-1,5
148,4.05353,3.015,-1,5
149,4.05655,3.022,-1,5
150,4.05958,3.026,-1,5
151,4.06260,3.027,-1,5
152,4.06563,3.030,-1,5
153,4.06867,3.035,-1,5
154,4.07171,3.038,-1,5
155,4.07474,3.035,-1,5
156,4.07778,3.039,-1,5
157,4.08082,3.041,-1,5
158,4.08386,3.041,-1,5
159,4.08691,3.042,-1,5
160,4.08995,3.041,-1,5
161,4.09299,3.040,-1,5
162,4.09603,3.043,-1,5
163,4.09907,3.040,-1,5
164,4.10211,3.039,-1,5
165,4.10514,3.037,-1,5
166,4.10818,3.039,-1,5
167,4.11122,3.038,-1,5
168,4.11425,3.030,-1,5
169,4.11728,3.030,-1,5
170,4.12031,3.030,-1,5
171,4.12334,3.025,-1,5
172,4.12636,3.026,-1,5
173,4.12938,3.020,-1,5
174,4.13239,3.013,-1,5
175,4.13541,3.015,-1,5
176,4.13842,3.012,-1,5
177,4.14143,3.010,-1,5
178,4.14443,3.002,-1,5
179,4.14743,3.000,-1,5
180,4.15043,2.995,-1,5
181,4.15342,2.994,-1,5
182,4.15641,2.987,-1,5
183,4.15939,2.982,-1,5
184,4.16237,2.979,-1,5
185,4.16535,2.974,-1,5
186,4.16832,2.970,-1,5
187,4.17128,2.963,-1,5
188,4.17424,2.960,-1,5
189,4.17719,2.950,-1,5
190,4.18014,2.946,-1,5
191,4.18308,2.944,-1,5
192,4.18601,2.935,-1,5
193,4.18894,2.926,-1,5
194,4.19186,2.924,-1,5
195,4.19478,2.914,-1,5
196,4.19769,2.910,-1,5
197,4.20059,2.900,-1,5
198,4.20348,2.896,-1,5
199,4.20637,2.884,-1,5
200,4.20925,2.881,-1,5
201,4.21212,2.873,-1,5
202,4.21498,2.862,-1,5
203,4.21784,2.856,-1,5
204,4.22069,2.850,-1,5
205,4.22353,2.843,-1,5
206,4.22636,2.830,-1,5
207,4.22919,2.826,-1,5
208,4.23200,2.814,-1,5
209,4.23481,2.808,-1,5
210,4.23761,2.800,-1,5
211,4.24040,2.788,-1,5
212,4.24318,2.779,-1,5
213,4.24595,2.769,-1,5
214,4.24871,2.762,-1,5
215,4.25147,2.755,-1,5
216,4.25421,2.741,-1,5
217,4.25694,2.732,-1,5
218,4.25966,2.721,-1,5
219,4.26237,2.711,-1,5
220,4.26507,2.704,-1,5
221,4.26777,2.696,-1,5
222,4.27045,2.680,-1,5
223,4.27312,2.666,-1,5
224,4.27578,2.664,-1,5
225,4.27843,2.652,-1,5
226,4.28108,2.645,-1,5
227,4.28371,2.630,-1,5
228,4.28633,2.620,-1,5
229,4.28893,2.607,-1,5
230,4.29153,2.601,-1,5
231,4.29412,2.590,-1,5
232,4.29670,2.580,-1,5
233,4.29927,2.569,-1,5
234,4.30183,2.554,-1,5
235,4.30438,2.549,-1,5
236,4.30692,2.540,-1,5
237,4.30945,2.530,-1,5
238,4.31196,2.517,-1,5
239,4.31447,2.509,-1,5
240,4.31697,2.498,-1,5
241,4.31946,2.487,-1,5
242,4.32194,2.479,-1,5
243,4.32441,2.471,-1,5
244,4.32687,2.458,-1,5
245,4.32931,2.448,-1,5
246,4.33176,2.442,-1,5
247,4.33419,2.433,-1,5
248,4.33661,2.423,-1,5
249,4.33902,2.414,-1,5
250,4.34143,2.405,-1,5
251,4.34383,2.398,-1,5
252,4.34622,2.392,-1,5
253,4.34859,2.374,-1,5
254,4.35097,2.372,-1,5
255,4.35333,2.367,-1,5
256,4.35569,2.356,-1,5
257,4.35803,2.344,-1,5
258,4.36038,2.344,-1,5
259,4.36271,2.325,-1,5
260,4.36504,2.325,-1,5
261,4.36735,2.313,-1,5
262,4.36967,2.316,-1,5
263,4.37197,2.304,-1,5
264,4.37427,2.297,-1,5
265,4.37656,2.289,-1,5
266,4.37884,2.285,-1,5
267,4.38112,2.276,-1,5
268,4.38339,2.273,-1,5
269,4.38565,2.262,-1,5
270,4.38791,2.255,-1,5
271,4.39016,2.252,-1,5
272,4.39241,2.247,-1,5
273,4.39464,2.237,-1,5
274,4.39687,2.230,-1,5
275,4.39910,2.232,-1,5
276,4.40133,2.224,-1,5
277,4.40354,2.215,-1,5
278,4.40575,2.207,-1,5
279,4.40796,2.211,-1,5
280,4.41017,2.203,-1,5
281,4.41236,2.195,-1,5
282,4.41455,2.186,-1,5
283,4.41674,2.191,-1,5
284,4.41892,2.185,-1,5
285,4.42110,2.175,-1,5
286,4.42327,2.170,-1,5
287,4.42544,2.169,-1,5
288,4.42760,2.166,-1,5
289,4.42976,2.159,-1,5
290,4.43192,2.157,-1,5
291,4.43407,2.151,-1,5
292,4.43622,2.149,-1,5
293,4.43837,2.147,-1,5
294,4.44051,2.143,-1,5
295,4.44264,2.132,-1,5
296,4.44478,2.135,-1,5
297,4.44691,2.138,-1,5
298,4.44905,2.132,-1,5
299,4.45117,2.123,-1,5
300,4.45329,2.123,-1,5
301,4.45542,2.128,-1,5
302,4.45755,2.125,-1,5
303,4.45966,2.118,-1,5
304,4.46178,2.114,-1,5
305,4.46390,2.122,-1,5
306,4.46602,2.121,-1,5
307,4.46814,2.117,-1,5
308,4.47025,2.113,-1,5
309,4.47237,2.116,-1,5
310,4.47449,2.120,-1,5
311,4.47661,2.122,-1,5
312,4.47873,2.119,-1,5
313,4.48085,2.119,-1,5
314,4.48297,2.125,-1,5
315,4.48510,2.130,-1,5
316,4.48723,2.131,-1,5
317,4.48936,2.128,-1,5
318,4.49150,2.136,-1,5
319,4.49364,2.145,-1,5
320,4.49579,2.148,-1,5
321,4.49794,2.146,-1,5
322,4.50009,2.153,-1,5
323,4.50226,2.168,-1,5
324,4.50443,2.172,-1,5
325,4.50660,2.175,-1,5
326,4.50878,2.180,-1,5
327,4.51098,2.195,-1,5
328,4.51318,2.204,-1,5
329,4.51539,2.210,-1,5
330,4.51761,2.219,-1,5
331,4.51985,2.232,-1,5
332,4.52209,2.243,-1,5
333,4.52434,2.251,-1,5
334,4.52660,2.264,-1,5
335,4.52888,2.277,-1,5
336,4.53117,2.293,-1,5
337,4.53348,2.304,-1,5
338,4.53580,2.316,-1,5
339,4.53813,2.332,-1,5
340,4.54047,2.348,-1,5
341,4.54284,2.367,-1,5
342,4.54522,2.377,-1,5
343,4.54761,2.395,-1,5
344,4.55003,2.416,-1,5
345,4.55246,2.433,-1,5
346,4.55491,2.448,-1,5
347,4.55738,2.470,-1,5
348,4.55987,2.490,-1,5
349,4.56238,2.509,-1,5
350,4.56491,2.530,-1,5
351,4.56746,2.551,-1,5
352,4.57003,2.573,-1,5
353,4.57263,2.598,-1,5
354,4.57524,2.614,-1,5
355,4.57789,2.642,-1,5
356,4.58055,2.667,-1,5
357,4.58324,2.689,-1,5
358,4.58596,2.714,-1,5
359,4.58870,2.741,-1,5
360,4.59146,2.767,-1,5
361,4.59425,2.790,-1,5
362,4.59707,2.819,-1,5
363,4.59992,2.845,-1,5
364,4.60279,2.870,-1,5
365,4.60569,2.900,-1,5
366,4.60862,2.928,-1,5
367,4.61157,2.954,-1,5
368,4.61455,2.983,-1,5
369,4.61756,3.009,-1,5
370,4.62060,3.038,-1,5
371,4.62367,3.067,-1,5
372,4.62676,3.095,-1,5
373,4.62989,3.124,-1,5
374,4.63304,3.154,-1,5
375,4.63622,3.182,-1,5
376,4.63943,3.209,-1,5
377,4.64267,3.242,-1,5
378,4.64594,3.270,-1,5
379,4.64924,3.299,-1,5
380,4.65257,3.328,-1,5
381,4.65593,3.358,-1,5
382,4.65932,3.388,-1,5
383,4.66274,3.417,-1,5
384,4.66618,3.445,-1,5
385,4.66965,3.472,-1,5
386,4.67316,3.504,-1,5
387,4.67669,3.534,-1,5
388,4.68025,3.560,-1,5
389,4.68384,3.589,-1,5
390,4.68745,3.615,-1,5
391,4.69110,3.647,-1,5
392,4.69478,3.676,-1,5
393,4.69848,3.704,-1,5
394,4.70221,3.729,-1,5
395,4.70597,3.757,-1,5
396,4.70976,3.788,-1,5
397,4.71357,3.815,-1,5
398,4.71741,3.843,-1,5
399,4.72128,3.868,-1,5
400,4.72518,3.896,-1,5
401,4.72910,3.923,-1,5
402,4.73305,3.950,-1,5
403,4.73702,3.970,-1,5
404,4.74102,4.001,-1,5
405,4.74504,4.022,-1,5
406,4.74909,4.051,-1,5
407,4.75316,4.068,-1,5
408,4.75726,4.093,-1,5
409,4.76137,4.119,-1,5
410,4.76552,4.144,-1,5
411,4.76968,4.164,-1,5
412,4.77387,4.183,-1,5
413,4.77808,4.211,-1,5
414,4.78230,4.226,-1,5
415,4.78656,4.256,-1,5
416,4.79083,4.273,-1,5
417,4.79513,4.295,-1,5
418,4.79944,4.310,-1,5
419,4.80377,4.336,-1,5
420,4.80812,4.352,-1,5
421,4.81250,4.372,-1,5
422,4.81688,4.389,-1,5
423,4.82129,4.408,-1,5
424,4.82572,4.426,-1,5
425,4.83016,4.438,-1,5
426,4.83461,4.458,-1,5
427,4.83909,4.475,-1,5
428,4.84358,4.489,-1,5
429,4.84808,4.502,-1,5
430,4.85260,4.519,-1,5
431,4.85713,4.531,-1,5
432,4.86168,4.548,-1,5
433,4.86624,4.560,-1,5
434,4.87081,4.574,-1,5
435,4.87539,4.581,-1,5
436,4.87999,4.597,-1,5
437,4.88460,4.606,-1,5
438,4.88921,4.618,-1,5
439,4.89384,4.623,-1,5
440,4.89847,4.633,-1,5
441,4.90311,4.643,-1,5
442,4.90777,4.653,-1,5
443,4.91242,4.655,-1,5
444,4.91708,4.656,-1,5
445,4.92175,4.667,-1,5
446,4.92642,4.672,-1,5
447,4.93110,4.679,-1,5
448,4.93577,4.677,-1,5
449,4.94045,4.679,-1,5
450,4.94513,4.678,-1,5
451,4.94981,4.681,-1,5
452,4.95449,4.679,-1,5
453,4.95917,4.678,-1,5
454,4.96384,4.670,-1,5
455,4.96850,4.667,-1,5
456,4.97316,4.660,-1,5
457,4.97782,4.654,-1,5
458,4.98247,4.652,-1,5
459,4.98711,4.643,-1,5
460,4.99174,4.632,-1,5
461,4.99637,4.623,-1,5
462,5.00098,4.614,-1,5
463,5.00559,4.603,-1,5
464,5.01018,4.592,-1,5
465,5.01476,4.581,-1,5
466,5.01933,4.569,-1,5
467,5.02388,4.554,-1,5
468,5.02842,4.539,-1,5
469,5.03294,4.525,-1,5
470,5.03745,4.508,-1,5
471,5.04195,4.493,-1,5
472,5.04642,4.477,-1,5
473,5.05088,4.459,-1,5
474,5.05532,4.441,-1,5
475,5.05975,4.423,-1,5
476,5.06415,4.403,-1,5
477,5.06854,4.388,-1,5
478,5.07291,4.370,-1,5
479,5.07726,4.350,-1,5
480,5.08159,4.329,-1,5
481,5.08590,4.310,-1,5
482,5.09018,4.288,-1,5
483,5.09445,4.270,-1,5
484,5.09870,4.248,-1,5
