cnt,pos,speed,Dir,Force,
1,0,1.26,-1,1
2,0.00128984,1.2661,-1,1
3,0.00259972,1.2722,-1,1
4,0.00391006,1.2789,-1,1
5,0.00522995,1.2861,-1,1
6,0.00655985,1.2936,-1,1
7,0.00788975,1.3009,-1,1
8,0.00921965,1.3076,-1,1
9,0.01056,1.3135,-1,1
10,0.01191,1.3199,-1,1
11,0.0132799,1.3273,-1,1
12,0.0146499,1.3354,-1,1
13,0.0160198,1.3428,-1,1
14,0.0173998,1.3489,-1,1
15,0.0187798,1.355,-1,1
16,0.0201797,1.3622,-1,1
17,0.0215898,1.3707,-1,1
18,0.0230098,1.3795,-1,1
19,0.0244398,1.3876,-1,1
20,0.0258598,1.3946,-1,1
21,0.0272899,1.401,-1,1
22,0.0287299,1.4083,-1,1
23,0.03019,1.4168,-1,1
24,0.0316596,1.4262,-1,1
25,0.0331297,1.4347,-1,1
26,0.0345998,1.4416,-1,1
27,0.0360699,1.4477,-1,1
28,0.03757,1.4553,-1,1
29,0.0390797,1.4638,-1,1
30,0.0405898,1.4728,-1,1
31,0.0421,1.4807,-1,1
32,0.0436096,1.4876,-1,1
33,0.0451398,1.4946,-1,1
34,0.04669,1.5027,-1,1
35,0.0482397,1.5112,-1,1
36,0.0497899,1.5196,-1,1
37,0.0513496,1.5275,-1,1
38,0.0529099,1.5343,-1,1
39,0.0544896,1.5416,-1,1
40,0.0560799,1.5496,-1,1
41,0.0576696,1.5578,-1,1
42,0.0592599,1.5653,-1,1
43,0.0608597,1.5717,-1,1
44,0.06247,1.5776,-1,1
45,0.0640898,1.5841,-1,1
46,0.0657001,1.5911,-1,1
47,0.0673199,1.5975,-1,1
48,0.0689497,1.6033,-1,1
49,0.07058,1.6085,-1,1
50,0.0722198,1.6134,-1,1
51,0.0738597,1.6186,-1,1
52,0.0755,1.6238,-1,1
53,0.0771499,1.629,-1,1
54,0.0787997,1.6335,-1,1
55,0.0804601,1.6377,-1,1
56,0.0821199,1.6417,-1,1
57,0.0837798,1.6461,-1,1
58,0.0854497,1.6505,-1,1
59,0.0871301,1.6547,-1,1
60,0.0888,1.6585,-1,1
61,0.0904799,1.6622,-1,1
62,0.0921597,1.6663,-1,1
63,0.0938497,1.6706,-1,1
64,0.0955501,1.6744,-1,1
65,0.09724,1.6775,-1,1
66,0.0989299,1.6809,-1,1
67,0.10063,1.6846,-1,1
68,0.10234,1.6886,-1,1
69,0.10404,1.692,-1,1
70,0.10575,1.6947,-1,1
71,0.10746,1.6974,-1,1
72,0.10917,1.7007,-1,1
73,0.11089,1.7039,-1,1
74,0.11261,1.7068,-1,1
75,0.11433,1.7094,-1,1
76,0.11605,1.7123,-1,1
77,0.11779,1.7156,-1,1
78,0.11952,1.7184,-1,1
79,0.12125,1.7205,-1,1
80,0.12298,1.7231,-1,1
81,0.12472,1.7263,-1,1
82,0.12647,1.7294,-1,1
83,0.12821,1.7318,-1,1
84,0.12995,1.7338,-1,1
85,0.1317,1.7368,-1,1
86,0.13345,1.7397,-1,1
87,0.1352,1.7418,-1,1
88,0.13696,1.7436,-1,1
89,0.13871,1.7458,-1,1
90,0.14046,1.7485,-1,1
91,0.14222,1.7508,-1,1
92,0.14398,1.7517,-1,1
93,0.14574,1.7529,-1,1
94,0.1475,1.7545,-1,1
95,0.14926,1.7563,-1,1
96,0.15103,1.7577,-1,1
97,0.15278,1.7583,-1,1
98,0.15454,1.7587,-1,1
99,0.1563,1.7598,-1,1
100,0.15807,1.7604,-1,1
101,0.15983,1.7607,-1,1
102,0.16159,1.7609,-1,1
103,0.16335,1.761,-1,1
104,0.16511,1.7615,-1,1
105,0.16687,1.7609,-1,1
106,0.16862,1.7599,-1,1
107,0.17213,1.7593,-1,1
108,0.17389,1.7591,-1,1
109,0.17564,1.7581,-1,1
110,0.17739,1.7566,-1,1
111,0.17914,1.7553,-1,1
112,0.18089,1.7543,-1,1
113,0.18263,1.753,-1,1
114,0.18437,1.7511,-1,1
115,0.18612,1.7494,-1,1
116,0.18786,1.7479,-1,1
117,0.1896,1.7465,-1,1
118,0.19133,1.7444,-1,1
119,0.19306,1.7425,-1,1
120,0.19479,1.7409,-1,1
121,0.19653,1.7387,-1,1
122,0.19998,1.736,-1,1
123,0.20169,1.7331,-1,1
124,0.20341,1.7307,-1,1
125,0.20513,1.7285,-1,1
126,0.20685,1.7259,-1,1
127,0.20856,1.723,-1,1
128,0.21026,1.7202,-1,1
129,0.21197,1.7174,-1,1
130,0.21537,1.7141,-1,1
131,0.21707,1.7108,-1,1
132,0.21876,1.7082,-1,1
133,0.22046,1.7058,-1,1
134,0.22215,1.7029,-1,1
135,0.22383,1.6994,-1,1
136,0.22551,1.6959,-1,1
137,0.22719,1.6926,-1,1
138,0.22887,1.6898,-1,1
139,0.23054,1.6867,-1,1
140,0.23221,1.6838,-1,1
141,0.23388,1.6808,-1,1
142,0.23554,1.6777,-1,1
143,0.2372,1.6744,-1,1
144,0.23886,1.671,-1,1
145,0.24051,1.6679,-1,1
146,0.24216,1.6651,-1,1
147,0.24381,1.6623,-1,1
148,0.24545,1.6589,-1,1
149,0.24709,1.6554,-1,1
150,0.24873,1.6521,-1,1
151,0.25037,1.6491,-1,1
152,0.252,1.6461,-1,1
153,0.25363,1.643,-1,1
154,0.25525,1.6397,-1,1
155,0.25687,1.6366,-1,1
156,0.2585,1.6335,-1,1
157,0.26011,1.6304,-1,1
158,0.26173,1.6272,-1,1
159,0.26334,1.6243,-1,1
160,0.26494,1.6211,-1,1
161,0.26654,1.6179,-1,1
162,0.26815,1.6146,-1,1
163,0.26974,1.6115,-1,1
164,0.27134,1.6085,-1,1
165,0.27293,1.6053,-1,1
166,0.27452,1.6021,-1,1
167,0.2761,1.5988,-1,1
168,0.27768,1.5956,-1,1
169,0.27926,1.5923,-1,1
170,0.28083,1.5893,-1,1
171,0.2824,1.5861,-1,1
172,0.28397,1.5827,-1,1
173,0.28554,1.5795,-1,1
174,0.2871,1.5762,-1,1
175,0.28865,1.5729,-1,1
176,0.29021,1.5696,-1,1
177,0.29176,1.5661,-1,1
178,0.29331,1.5628,-1,1
179,0.29485,1.5595,-1,1
180,0.29639,1.556,-1,1
181,0.29793,1.5526,-1,1
182,0.29946,1.5493,-1,1
183,0.30099,1.546,-1,1
184,0.30252,1.5425,-1,1
185,0.30404,1.5389,-1,1
186,0.30556,1.5354,-1,1
187,0.30708,1.532,-1,1
188,0.30859,1.5284,-1,1
189,0.3101,1.5248,-1,1
190,0.3116,1.5209,-1,1
191,0.3131,1.5168,-1,1
192,0.31459,1.5127,-1,1
193,0.31608,1.5084,-1,1
194,0.31756,1.5045,-1,1
195,0.31905,1.5004,-1,1
196,0.32052,1.4962,-1,1
197,0.322,1.4917,-1,1
198,0.32346,1.4872,-1,1
199,0.32493,1.4828,-1,1
200,0.32639,1.4787,-1,1
201,0.32784,1.4745,-1,1
202,0.32929,1.4704,-1,1
203,0.33074,1.466,-1,1
204,0.33218,1.4613,-1,1
205,0.33361,1.4568,-1,1
206,0.33505,1.4522,-1,1
207,0.33648,1.4482,-1,1
208,0.3379,1.444,-1,1
209,0.33932,1.4391,-1,1
210,0.34073,1.4341,-1,1
211,0.34214,1.4295,-1,1
212,0.34355,1.4252,-1,1
213,0.34495,1.421,-1,1
214,0.34634,1.4165,-1,1
215,0.34773,1.4116,-1,1
216,0.34911,1.4067,-1,1
217,0.3505,1.4019,-1,1
218,0.35188,1.3977,-1,1
219,0.35325,1.3937,-1,1
220,0.35462,1.3893,-1,1
221,0.35598,1.3846,-1,1
222,0.35734,1.3797,-1,1
223,0.3587,1.3754,-1,1
224,0.36006,1.3714,-1,1
225,0.3614,1.3672,-1,1
226,0.36274,1.3628,-1,1
227,0.36408,1.3581,-1,1
228,0.36541,1.3533,-1,1
229,0.36675,1.3492,-1,1
230,0.36808,1.3455,-1,1
231,0.3694,1.3413,-1,1
232,0.37071,1.3364,-1,1
233,0.37333,1.3318,-1,1
234,0.37464,1.3275,-1,1
235,0.37595,1.3237,-1,1
236,0.37725,1.3195,-1,1
237,0.37854,1.3148,-1,1
238,0.37982,1.31,-1,1
239,0.38111,1.3055,-1,1
240,0.3824,1.3016,-1,1
241,0.38369,1.2983,-1,1
242,0.38497,1.295,-1,1
243,0.38624,1.2906,-1,1
244,0.3875,1.2859,-1,1
245,0.38877,1.2823,-1,1
246,0.39004,1.2794,-1,1
247,0.39131,1.2767,-1,1
248,0.39257,1.2743,-1,1
249,0.39383,1.2706,-1,1
250,0.39507,1.2662,-1,1
251,0.39632,1.2622,-1,1
252,0.39757,1.2596,-1,1
253,0.39882,1.2577,-1,1
254,0.40007,1.2563,-1,1
255,0.40131,1.2524,-1,1
256,0.40377,1.2485,-1,1
257,0.40501,1.2457,-1,1
258,0.40501,1.2431,-1,1
259,0.40624,1.2415,-1,1
260,0.40748,1.2402,-1,1
261,0.40871,1.2382,-1,1
262,0.40992,1.2349,-1,1
263,0.41114,1.2315,-1,1
264,0.41236,1.2282,-1,1
265,0.41358,1.2273,-1,1
266,0.4148,1.2256,-1,1
267,0.41723,1.2229,-1,1
268,0.41843,1.2194,-1,1
269,0.41843,1.2165,-1,1
270,0.41963,1.2138,-1,1
271,0.42084,1.2119,-1,1
272,0.42205,1.211,-1,1
273,0.42325,1.2096,-1,1
274,0.42445,1.2074,-1,1
275,0.42564,1.2041,-1,1
276,0.42683,1.2025,-1,1
277,0.42923,1.2018,-1,1
278,0.43042,1.2011,-1,1
279,0.43161,1.199,-1,1
280,0.43279,1.1963,-1,1
281,0.43396,1.1934,-1,1
282,0.43515,1.1909,-1,1
283,0.43634,1.1894,-1,1
284,0.43753,1.1886,-1,1
285,0.43871,1.1877,-1,1
286,0.43988,1.1852,-1,1
287,0.44104,1.1819,-1,1
288,0.44222,1.1797,-1,1
289,0.4434,1.1789,-1,1
290,0.44457,1.1788,-1,1
291,0.44575,1.1782,-1,1
292,0.44691,1.1764,-1,1
293,0.44807,1.1736,-1,1
294,0.44924,1.171,-1,1
295,0.4504,1.1694,-1,1
296,0.45157,1.1694,-1,1
297,0.45274,1.1696,-1,1
298,0.4539,1.1685,-1,1
299,0.45506,1.1661,-1,1
300,0.45621,1.1633,-1,1
301,0.45736,1.1617,-1,1
302,0.45853,1.1612,-1,1
303,0.45969,1.1614,-1,1
304,0.46085,1.1611,-1,1
305,0.46199,1.1594,-1,1
306,0.46314,1.1565,-1,1
307,0.46428,1.1541,-1,1
308,0.46543,1.1531,-1,1
309,0.46659,1.1531,-1,1
310,0.46774,1.1531,-1,1
311,0.46888,1.1516,-1,1
312,0.47002,1.1491,-1,1
313,0.47115,1.1465,-1,1
314,0.47229,1.1444,-1,1
315,0.47343,1.1436,-1,1
316,0.4757,1.1427,-1,1
317,0.47683,1.141,-1,1
