cnt,pos,speed,Dir,Force,
1,0,1.2892,-1,1
2,0.00128031,1.2875,-1,1
3,0.00254011,1.2844,-1,1
4,0.00380039,1.2807,-1,1
5,0.0050602,1.2767,-1,1
6,0.00633001,1.2735,-1,1
7,0.00759029,1.2709,-1,1
8,0.00884008,1.2686,-1,1
9,0.0100904,1.2654,-1,1
10,0.0113201,1.261,-1,1
11,0.0125604,1.2565,-1,1
12,0.0138001,1.2529,-1,1
13,0.0150404,1.2502,-1,1
14,0.0162802,1.2472,-1,1
15,0.0175004,1.2436,-1,1
16,0.0187101,1.2386,-1,1
17,0.0199203,1.2337,-1,1
18,0.0211401,1.2297,-1,1
19,0.0223503,1.2268,-1,1
20,0.02356,1.224,-1,1
21,0.0247602,1.2198,-1,1
22,0.0259504,1.2143,-1,1
23,0.0271301,1.2088,-1,1
24,0.0283203,1.2045,-1,1
25,0.02951,1.2012,-1,1
26,0.0306902,1.1981,-1,1
27,0.0318604,1.1942,-1,1
28,0.03303,1.1889,-1,1
29,0.0341802,1.1829,-1,1
30,0.0353403,1.1775,-1,1
31,0.0365005,1.1736,-1,1
32,0.0376501,1.1704,-1,1
33,0.0388002,1.1667,-1,1
34,0.0399404,1.1617,-1,1
35,0.04107,1.1558,-1,1
36,0.0421901,1.1502,-1,1
37,0.0433202,1.1454,-1,1
38,0.0444403,1.1413,-1,1
39,0.0455604,1.1376,-1,1
40,0.0466704,1.1334,-1,1
41,0.04778,1.1282,-1,1
42,0.0488701,1.1223,-1,1
43,0.0499701,1.1167,-1,1
44,0.0510602,1.112,-1,1
45,0.0521502,1.108,-1,1
46,0.0532303,1.1039,-1,1
47,0.0543103,1.0992,-1,1
48,0.0553803,1.0941,-1,1
49,0.0564504,1.0885,-1,1
50,0.0575004,1.0828,-1,1
51,0.0585604,1.0778,-1,1
52,0.0596104,1.0736,-1,1
53,0.0606604,1.0694,-1,1
54,0.0617104,1.0648,-1,1
55,0.0627403,1.0595,-1,1
56,0.0637803,1.0542,-1,1
57,0.0648003,1.0483,-1,1
58,0.0658202,1.0428,-1,1
59,0.0668402,1.0377,-1,1
60,0.0678501,1.0334,-1,1
61,0.0688601,1.029,-1,1
62,0.06987,1.0244,-1,1
63,0.0708704,1.0194,-1,1
64,0.0718603,1.0142,-1,1
65,0.0728502,1.0092,-1,1
66,0.0738301,1.0041,-1,1
67,0.07481,1,-1,1
68,0.0757804,0.996,-1,1
69,0.0767503,0.9919,-1,1
70,0.0777202,0.9877,-1,1
71,0.0786901,0.9832,-1,1
72,0.0796504,0.9783,-1,1
73,0.0806003,0.9735,-1,1
74,0.0815501,0.9687,-1,1
75,0.0824904,0.9643,-1,1
76,0.0834303,0.9605,-1,1
77,0.0843701,0.9568,-1,1
78,0.08531,0.9531,-1,1
79,0.0862403,0.9492,-1,1
80,0.0871701,0.9449,-1,1
81,0.0881004,0.9407,-1,1
82,0.0890203,0.9366,-1,1
83,0.0899301,0.9329,-1,1
84,0.0908403,0.9297,-1,1
85,0.0917501,0.9265,-1,1
86,0.0926704,0.9234,-1,1
87,0.0935802,0.9195,-1,1
88,0.0953803,0.9155,-1,1
89,0.0953803,0.9116,-1,1
90,0.0971603,0.9082,-1,1
91,0.0971603,0.905,-1,1
92,0.0980601,0.9024,-1,1
93,0.0989504,0.9,-1,1
94,0.0998402,0.8978,-1,1
95,0.10073,0.8958,-1,1
96,0.10162,0.8934,-1,1
97,0.1025,0.8918,-1,1
98,0.10339,0.8901,-1,1
99,0.10427,0.8887,-1,1
100,0.10515,0.8875,-1,1
101,0.10603,0.8864,-1,1
102,0.10691,0.8856,-1,1
103,0.1078,0.885,-1,1
104,0.10868,0.8844,-1,1
105,0.10957,0.8838,-1,1
106,0.11045,0.8833,-1,1
107,0.11133,0.8832,-1,1
108,0.11222,0.8836,-1,1
109,0.11311,0.8842,-1,1
110,0.114,0.8849,-1,1
111,0.11489,0.8857,-1,1
112,0.11578,0.8871,-1,1
113,0.11668,0.8887,-1,1
114,0.11758,0.8902,-1,1
115,0.11848,0.8917,-1,1
116,0.11938,0.8939,-1,1
117,0.12029,0.8959,-1,1
118,0.1212,0.8984,-1,1
119,0.12211,0.901,-1,1
120,0.12303,0.9039,-1,1
121,0.12395,0.9073,-1,1
122,0.12488,0.9104,-1,1
123,0.12581,0.9138,-1,1
124,0.12675,0.9175,-1,1
125,0.12769,0.9212,-1,1
126,0.12863,0.9249,-1,1
127,0.12958,0.9294,-1,1
128,0.13054,0.9344,-1,1
129,0.13151,0.9397,-1,1
130,0.13248,0.9452,-1,1
131,0.13345,0.9504,-1,1
132,0.13443,0.9557,-1,1
133,0.13542,0.9609,-1,1
134,0.13642,0.9665,-1,1
135,0.13741,0.9727,-1,1
136,0.13842,0.9792,-1,1
137,0.13944,0.986,-1,1
138,0.14047,0.9927,-1,1
139,0.1415,0.9996,-1,1
140,0.14254,1.0058,-1,1
141,0.14358,1.0125,-1,1
142,0.14463,1.0192,-1,1
143,0.14569,1.0264,-1,1
144,0.14676,1.0342,-1,1
145,0.14893,1.0432,-1,1
146,0.14893,1.0519,-1,1
147,0.15002,1.0595,-1,1
148,0.15112,1.0663,-1,1
149,0.15222,1.0733,-1,1
150,0.15334,1.0814,-1,1
151,0.15447,1.0904,-1,1
152,0.15562,1.0999,-1,1
153,0.15677,1.1091,-1,1
154,0.15792,1.1173,-1,1
155,0.15908,1.1241,-1,1
156,0.16024,1.1313,-1,1
157,0.16142,1.1399,-1,1
158,0.16262,1.1499,-1,1
159,0.16383,1.1603,-1,1
160,0.16504,1.1701,-1,1
161,0.16625,1.1784,-1,1
162,0.16747,1.1859,-1,1
163,0.1687,1.1936,-1,1
164,0.16995,1.2027,-1,1
165,0.17121,1.2131,-1,1
166,0.17248,1.2236,-1,1
167,0.17375,1.2329,-1,1
168,0.17503,1.2408,-1,1
169,0.1763,1.2492,-1,1
170,0.17759,1.257,-1,1
171,0.1789,1.2666,-1,1
172,0.18023,1.2771,-1,1
173,0.18156,1.287,-1,1
174,0.18288,1.2952,-1,1
175,0.18421,1.3017,-1,1
176,0.18554,1.3082,-1,1
177,0.1869,1.3165,-1,1
178,0.18827,1.3262,-1,1
179,0.18965,1.3348,-1,1
180,0.19102,1.3429,-1,1
181,0.19239,1.3488,-1,1
182,0.19377,1.3539,-1,1
183,0.19516,1.3606,-1,1
184,0.19657,1.3692,-1,1
185,0.19799,1.3785,-1,1
186,0.1994,1.3859,-1,1
187,0.20081,1.391,-1,1
188,0.20222,1.395,-1,1
189,0.20365,1.4003,-1,1
190,0.2051,1.4077,-1,1
191,0.20655,1.4156,-1,1
192,0.20799,1.4222,-1,1
193,0.20942,1.4265,-1,1
194,0.21087,1.43,-1,1
195,0.21234,1.4346,-1,1
196,0.21381,1.4413,-1,1
197,0.21529,1.448,-1,1
198,0.21675,1.4534,-1,1
199,0.21822,1.4581,-1,1
200,0.2197,1.4612,-1,1
201,0.22119,1.4656,-1,1
202,0.22269,1.4713,-1,1
203,0.22418,1.4772,-1,1
204,0.22567,1.4815,-1,1
205,0.22717,1.4842,-1,1
206,0.22867,1.4867,-1,1
207,0.23018,1.4906,-1,1
208,0.2317,1.4957,-1,1
209,0.23321,1.4994,-1,1
210,0.23473,1.5029,-1,1
211,0.23624,1.5052,-1,1
212,0.23776,1.5077,-1,1
213,0.23929,1.5109,-1,1
214,0.24082,1.515,-1,1
215,0.24236,1.519,-1,1
216,0.24389,1.5221,-1,1
217,0.24543,1.5244,-1,1
218,0.24696,1.5262,-1,1
219,0.2485,1.5286,-1,1
220,0.25004,1.5318,-1,1
221,0.25159,1.535,-1,1
