cnt,pos,speed,Dir,Force,
1,0,1.0071,-1,1
2,0.00103998,1.0138,-1,1
3,0.00208998,1.0204,-1,1
4,0.00313997,1.0271,-1,1
5,0.00527,1.0339,-1,1
6,0.00635004,1.0415,-1,1
7,0.00743008,1.049,-1,1
8,0.00851011,1.0561,-1,1
9,0.00960016,1.0628,-1,1
10,0.0107002,1.0691,-1,1
11,0.0118003,1.0752,-1,1
12,0.0129104,1.0813,-1,1
13,0.01402,1.087,-1,1
14,0.01513,1.0926,-1,1
15,0.0162601,1.0985,-1,1
16,0.0173903,1.104,-1,1
17,0.0185204,1.1091,-1,1
18,0.01965,1.114,-1,1
19,0.0207901,1.1187,-1,1
20,0.0219302,1.1232,-1,1
21,0.0230803,1.1282,-1,1
22,0.02424,1.1335,-1,1
23,0.0254002,1.1389,-1,1
24,0.0265703,1.1434,-1,1
25,0.02773,1.147,-1,1
26,0.0288901,1.1506,-1,1
27,0.0300703,1.1549,-1,1
28,0.03125,1.1596,-1,1
29,0.0324402,1.1643,-1,1
30,0.0336204,1.1688,-1,1
31,0.0348101,1.1724,-1,1
32,0.0360003,1.1754,-1,1
33,0.03719,1.1785,-1,1
34,0.0396004,1.1832,-1,1
35,0.0408101,1.188,-1,1
36,0.0420203,1.1922,-1,1
37,0.0432301,1.1955,-1,1
38,0.0444403,1.1986,-1,1
39,0.04565,1.2015,-1,1
40,0.0468802,1.2054,-1,1
41,0.04811,1.2099,-1,1
42,0.0493402,1.2143,-1,1
43,0.05057,1.2176,-1,1
44,0.0517902,1.2191,-1,1
45,0.05302,1.2209,-1,1
46,0.0542603,1.2238,-1,1
47,0.0555,1.2279,-1,1
48,0.0567503,1.2316,-1,1
49,0.0580001,1.2348,-1,1
50,0.0592403,1.2362,-1,1
51,0.0604801,1.2368,-1,1
52,0.0617204,1.2378,-1,1
53,0.0629802,1.2408,-1,1
54,0.06424,1.245,-1,1
55,0.0655003,1.2483,-1,1
56,0.06675,1.2495,-1,1
57,0.0679903,1.2488,-1,1
58,0.0692401,1.2487,-1,1
59,0.0705004,1.2501,-1,1
60,0.0717702,1.2535,-1,1
61,0.07304,1.2567,-1,1
62,0.0743003,1.2584,-1,1
63,0.0755501,1.2575,-1,1
64,0.0768003,1.2557,-1,1
65,0.0780602,1.2558,-1,1
66,0.07933,1.2582,-1,1
67,0.0806103,1.2617,-1,1
68,0.0818801,1.2635,-1,1
69,0.0831304,1.2628,-1,1
70,0.0843701,1.26,-1,1
71,0.0856299,1.2583,-1,1
72,0.0869002,1.2594,-1,1
73,0.0881701,1.2622,-1,1
74,0.0894403,1.2647,-1,1
75,0.0907001,1.2633,-1,1
76,0.0919499,1.2604,-1,1
77,0.09445,1.2583,-1,1
78,0.0957203,1.2586,-1,1
79,0.0969901,1.2604,-1,1
80,0.0982504,1.2619,-1,1
81,0.0994902,1.2612,-1,1
82,0.10074,1.2584,-1,1
83,0.10198,1.2552,-1,1
84,0.10324,1.2536,-1,1
85,0.1045,1.255,-1,1
86,0.10576,1.2565,-1,1
87,0.107,1.2556,-1,1
88,0.10824,1.2526,-1,1
89,0.10948,1.25,-1,1
90,0.11197,1.2488,-1,1
91,0.11322,1.2491,-1,1
92,0.11446,1.2492,-1,1
93,0.1157,1.2485,-1,1
94,0.11693,1.246,-1,1
95,0.11817,1.2434,-1,1
96,0.11941,1.2411,-1,1
97,0.12064,1.2403,-1,1
98,0.12187,1.2394,-1,1
99,0.1231,1.2375,-1,1
100,0.12432,1.2349,-1,1
101,0.12555,1.2325,-1,1
102,0.12678,1.231,-1,1
103,0.128,1.2301,-1,1
104,0.12923,1.2293,-1,1
105,0.13044,1.2274,-1,1
106,0.13165,1.2245,-1,1
107,0.13286,1.2215,-1,1
108,0.13408,1.2201,-1,1
109,0.1353,1.2195,-1,1
110,0.13772,1.2181,-1,1
111,0.13892,1.2154,-1,1
112,0.14011,1.2119,-1,1
113,0.14131,1.2088,-1,1
114,0.14251,1.207,-1,1
115,0.14372,1.2062,-1,1
116,0.14492,1.2056,-1,1
117,0.14611,1.2038,-1,1
118,0.14729,1.2003,-1,1
119,0.14848,1.1965,-1,1
120,0.14967,1.1946,-1,1
121,0.15086,1.1942,-1,1
122,0.15324,1.1934,-1,1
123,0.15441,1.1909,-1,1
124,0.15558,1.1872,-1,1
125,0.15675,1.1838,-1,1
126,0.15793,1.1818,-1,1
127,0.15912,1.1808,-1,1
128,0.16029,1.1803,-1,1
129,0.16146,1.1787,-1,1
130,0.16262,1.1758,-1,1
131,0.16378,1.1724,-1,1
132,0.16495,1.1707,-1,1
133,0.16612,1.1707,-1,1
134,0.16728,1.1707,-1,1
135,0.16844,1.1692,-1,1
136,0.16959,1.166,-1,1
137,0.17074,1.1629,-1,1
138,0.1719,1.1607,-1,1
139,0.17306,1.16,-1,1
140,0.17422,1.1601,-1,1
141,0.17537,1.1595,-1,1
