cnt,pos,speed,Dir,Force,
1,0,1.0011,-1,1
2,0.00101995,1.0063,-1,1
3,0.00205994,1.0113,-1,1
4,0.00309992,1.016,-1,1
5,0.00412989,1.0201,-1,1
6,0.00516987,1.0235,-1,1
7,0.00621033,1.0279,-1,1
8,0.00725031,1.0332,-1,1
9,0.00937033,1.0385,-1,1
10,0.0104399,1.0437,-1,1
11,0.0115099,1.0478,-1,1
12,0.0125799,1.0518,-1,1
13,0.0136499,1.0552,-1,1
14,0.01472,1.0585,-1,1
15,0.0158,1.0627,-1,1
16,0.01689,1.0683,-1,1
17,0.0179901,1.0739,-1,1
18,0.0190902,1.0784,-1,1
19,0.0201902,1.0818,-1,1
20,0.0212903,1.0842,-1,1
21,0.0223799,1.087,-1,1
22,0.02349,1.0906,-1,1
23,0.0246,1.0954,-1,1
24,0.0257301,1.101,-1,1
25,0.0268602,1.1059,-1,1
26,0.0279803,1.1091,-1,1
27,0.03022,1.1108,-1,1
28,0.0313401,1.1133,-1,1
29,0.0324802,1.1173,-1,1
30,0.0336299,1.1227,-1,1
31,0.03478,1.1278,-1,1
32,0.0359201,1.1318,-1,1
33,0.0370603,1.1338,-1,1
34,0.0381899,1.1345,-1,1
35,0.03933,1.1358,-1,1
36,0.0404902,1.1389,-1,1
37,0.0416503,1.1437,-1,1
38,0.04282,1.1474,-1,1
39,0.0439701,1.1492,-1,1
40,0.0451202,1.1488,-1,1
41,0.0462699,1.1485,-1,1
42,0.04742,1.1494,-1,1
43,0.0485902,1.1526,-1,1
44,0.0497603,1.1568,-1,1
45,0.05093,1.1599,-1,1
46,0.0521002,1.1605,-1,1
47,0.0532503,1.1594,-1,1
48,0.0544,1.1585,-1,1
49,0.0567403,1.1604,-1,1
50,0.05792,1.1638,-1,1
51,0.0591002,1.1666,-1,1
52,0.0602603,1.1677,-1,1
53,0.06142,1.1666,-1,1
54,0.0625701,1.165,-1,1
55,0.0637403,1.1647,-1,1
56,0.0649199,1.1663,-1,1
57,0.0661001,1.1685,-1,1
58,0.0672703,1.1701,-1,1
59,0.0684299,1.1689,-1,1
60,0.0707502,1.1671,-1,1
61,0.0719199,1.1667,-1,1
62,0.0731001,1.1678,-1,1
63,0.0742702,1.1694,-1,1
64,0.0754299,1.1698,-1,1
