cnt,pos,speed,Dir,Force,
1,4.41800,1.002,-1,3
2,4.41901,1.010,-1,3
3,4.42001,1.000,-1,3
4,4.42100,0.990,-1,3
5,4.42200,1.003,-1,3
6,4.42302,1.019,-1,3
7,4.42405,1.025,-1,3
8,4.42506,1.014,-1,3
9,4.42606,1.002,-1,3
10,4.42708,1.012,-1,3
11,4.42811,1.034,-1,3
12,4.42915,1.038,-1,3
13,4.43018,1.027,-1,3
14,4.43119,1.020,-1,3
15,4.43222,1.029,-1,3
16,4.43327,1.044,-1,3
17,4.43431,1.046,-1,3
18,4.43535,1.034,-1,3
19,4.43638,1.031,-1,3
20,4.43742,1.043,-1,3
21,4.43848,1.058,-1,3
22,4.43953,1.055,-1,3
23,4.44058,1.045,-1,3
24,4.44162,1.041,-1,3
25,4.44267,1.051,-1,3
26,4.44374,1.064,-1,3
27,4.44480,1.064,-1,3
28,4.44586,1.056,-1,3
29,4.44691,1.062,-1,3
30,4.44904,1.064,-1,3
31,4.45011,1.067,-1,3
32,4.45117,1.066,-1,3
33,4.45224,1.065,-1,3
34,4.45330,1.069,-1,3
35,4.45437,1.069,-1,3
36,4.45545,1.074,-1,3
37,4.45652,1.075,-1,3
38,4.45759,1.069,-1,3
39,4.45866,1.066,-1,3
40,4.45973,1.072,-1,3
41,4.46190,1.085,-1,3
42,4.46297,1.077,-1,3
43,4.46404,1.067,-1,3
44,4.46511,1.071,-1,3
45,4.46620,1.085,-1,3
46,4.46729,1.090,-1,3
47,4.46837,1.083,-1,3
48,4.46945,1.077,-1,3
49,4.47053,1.080,-1,3
50,4.47161,1.088,-1,3
51,4.47270,1.088,-1,3
52,4.47379,1.084,-1,3
53,4.47487,1.084,-1,3
54,4.47596,1.089,-1,3
55,4.47705,1.093,-1,3
56,4.47815,1.094,-1,3
57,4.47924,1.094,-1,3
58,4.48033,1.092,-1,3
59,4.48142,1.091,-1,3
60,4.48252,1.092,-1,3
61,4.48361,1.099,-1,3
62,4.48472,1.105,-1,3
63,4.48582,1.103,-1,3
64,4.48692,1.097,-1,3
65,4.48802,1.096,-1,3
66,4.48912,1.106,-1,3
67,4.49023,1.112,-1,3
68,4.49134,1.108,-1,3
69,4.49244,1.105,-1,3
70,4.49355,1.109,-1,3
71,4.49467,1.117,-1,3
72,4.49579,1.119,-1,3
73,4.49691,1.116,-1,3
74,4.49802,1.115,-1,3
75,4.49914,1.122,-1,3
76,4.50027,1.130,-1,3
77,4.50140,1.132,-1,3
78,4.50254,1.131,-1,3
79,4.50367,1.130,-1,3
80,4.50480,1.134,-1,3
81,4.50594,1.139,-1,3
82,4.50708,1.146,-1,3
83,4.50824,1.153,-1,3
84,4.50939,1.155,-1,3
85,4.51054,1.152,-1,3
86,4.51170,1.151,-1,3
87,4.51286,1.162,-1,3
88,4.51403,1.170,-1,3
89,4.51520,1.174,-1,3
90,4.51638,1.176,-1,3
91,4.51874,1.185,-1,3
92,4.51993,1.190,-1,3
93,4.52113,1.194,-1,3
94,4.52233,1.200,-1,3
95,4.52354,1.210,-1,3
96,4.52475,1.217,-1,3
97,4.52598,1.223,-1,3
98,4.52721,1.229,-1,3
99,4.52844,1.230,-1,3
100,4.52967,1.237,-1,3
101,4.53092,1.246,-1,3
102,4.53218,1.264,-1,3
103,4.53345,1.270,-1,3
104,4.53473,1.272,-1,3
105,4.53600,1.277,-1,3
106,4.53729,1.285,-1,3
107,4.53859,1.299,-1,3
108,4.53990,1.313,-1,3
109,4.54122,1.322,-1,3
110,4.54255,1.330,-1,3
111,4.54388,1.332,-1,3
112,4.54523,1.344,-1,3
113,4.54659,1.363,-1,3
114,4.54797,1.378,-1,3
115,4.54936,1.388,-1,3
116,4.55075,1.393,-1,3
117,4.55215,1.402,-1,3
118,4.55357,1.415,-1,3
119,4.55501,1.440,-1,3
120,4.55647,1.461,-1,3
121,4.55793,1.468,-1,3
122,4.55941,1.487,-1,3
123,4.56240,1.505,-1,3
124,4.56393,1.534,-1,3
125,4.56549,1.554,-1,3
126,4.56705,1.564,-1,3
127,4.56862,1.568,-1,3
128,4.57021,1.585,-1,3
129,4.57182,1.614,-1,3
130,4.57347,1.646,-1,3
131,4.57513,1.665,-1,3
132,4.57680,1.669,-1,3
133,4.57848,1.683,-1,3
134,4.58020,1.716,-1,3
135,4.58195,1.750,-1,3
136,4.58372,1.772,-1,3
137,4.58551,1.785,-1,3
138,4.58731,1.799,-1,3
139,4.58914,1.834,-1,3
140,4.59101,1.869,-1,3
141,4.59290,1.893,-1,3
142,4.59482,1.914,-1,3
143,4.59675,1.937,-1,3
144,4.59872,1.965,-1,3
145,4.60071,1.996,-1,3
146,4.60274,2.027,-1,3
147,4.60480,2.062,-1,3
148,4.60689,2.082,-1,3
149,4.60899,2.141,-1,3
150,4.61332,2.185,-1,3
151,4.61553,2.214,-1,3
152,4.61777,2.237,-1,3
153,4.62003,2.266,-1,3
154,4.62234,2.305,-1,3
155,4.62468,2.345,-1,3
156,4.62706,2.376,-1,3
