cnt,pos,speed,Dir,Force,
1,4.13550,1.007,-1,5
2,4.13652,1.016,-1,5
3,4.13754,1.022,-1,5
4,4.13858,1.039,-1,5
5,4.13965,1.066,-1,5
6,4.14073,1.084,-1,5
7,4.14182,1.087,-1,5
8,4.14291,1.092,-1,5
9,4.14403,1.118,-1,5
10,4.14518,1.149,-1,5
11,4.14634,1.163,-1,5
12,4.14750,1.163,-1,5
13,4.14868,1.183,-1,5
14,4.14990,1.218,-1,5
15,4.15114,1.239,-1,5
16,4.15238,1.236,-1,5
17,4.15363,1.253,-1,5
18,4.15492,1.293,-1,5
19,4.15625,1.324,-1,5
20,4.15757,1.325,-1,5
21,4.15890,1.332,-1,5
22,4.16027,1.367,-1,5
23,4.16168,1.405,-1,5
24,4.16310,1.421,-1,5
25,4.16452,1.426,-1,5
26,4.16597,1.450,-1,5
27,4.16745,1.482,-1,5
28,4.16897,1.513,-1,5
29,4.17050,1.531,-1,5
30,4.17204,1.567,-1,5
31,4.17521,1.604,-1,5
32,4.17683,1.623,-1,5
33,4.17847,1.641,-1,5
34,4.18014,1.666,-1,5
35,4.18183,1.691,-1,5
36,4.18355,1.718,-1,5
37,4.18529,1.739,-1,5
38,4.18705,1.765,-1,5
39,4.18885,1.794,-1,5
40,4.19066,1.816,-1,5
41,4.19249,1.832,-1,5
42,4.19436,1.863,-1,5
43,4.19625,1.894,-1,5
44,4.19817,1.923,-1,5
45,4.20011,1.933,-1,5
46,4.20206,1.995,-1,5
47,4.20608,2.023,-1,5
48,4.20812,2.038,-1,5
49,4.21017,2.084,-1,5
50,4.21226,2.084,-1,5
51,4.21652,2.141,-1,5
52,4.21867,2.152,-1,5
53,4.22084,2.175,-1,5
54,4.22529,2.236,-1,5
55,4.22754,2.251,-1,5
56,4.23209,2.287,-1,5
57,4.23441,2.319,-1,5
58,4.23675,2.343,-1,5
59,4.23910,2.348,-1,5
60,4.24146,2.361,-1,5
61,4.24385,2.390,-1,5
62,4.24627,2.420,-1,5
63,4.24870,2.428,-1,5
64,4.25113,2.433,-1,5
65,4.25359,2.452,-1,5
66,4.25607,2.480,-1,5
67,4.25856,2.491,-1,5
68,4.26105,2.496,-1,5
69,4.26355,2.500,-1,5
70,4.26608,2.524,-1,5
71,4.26862,2.541,-1,5
72,4.27117,2.548,-1,5
73,4.27371,2.548,-1,5
74,4.27627,2.556,-1,5
75,4.27884,2.572,-1,5
76,4.28401,2.587,-1,5
77,4.28660,2.585,-1,5
78,4.28918,2.588,-1,5
79,4.29178,2.596,-1,5
80,4.29439,2.610,-1,5
81,4.29700,2.607,-1,5
82,4.29960,2.603,-1,5
83,4.30220,2.604,-1,5
84,4.30481,2.608,-1,5
85,4.30743,2.616,-1,5
86,4.31004,2.610,-1,5
87,4.31265,2.608,-1,5
88,4.31525,2.602,-1,5
89,4.31785,2.603,-1,5
90,4.32045,2.603,-1,5
91,4.32306,2.603,-1,5
92,4.32565,2.594,-1,5
93,4.32823,2.582,-1,5
94,4.33082,2.588,-1,5
95,4.33341,2.584,-1,5
96,4.33598,2.572,-1,5
97,4.33854,2.564,-1,5
98,4.34110,2.560,-1,5
99,4.34365,2.553,-1,5
100,4.34620,2.545,-1,5
101,4.34874,2.537,-1,5
102,4.35126,2.527,-1,5
103,4.35378,2.518,-1,5
104,4.35629,2.510,-1,5
105,4.35880,2.504,-1,5
106,4.36377,2.481,-1,5
107,4.36623,2.467,-1,5
108,4.36870,2.464,-1,5
109,4.37115,2.453,-1,5
110,4.37359,2.436,-1,5
111,4.37601,2.422,-1,5
112,4.37843,2.423,-1,5
113,4.38084,2.410,-1,5
114,4.38323,2.391,-1,5
115,4.38561,2.380,-1,5
116,4.38799,2.373,-1,5
117,4.39035,2.361,-1,5
118,4.39269,2.348,-1,5
119,4.39503,2.335,-1,5
120,4.39735,2.322,-1,5
121,4.39966,2.310,-1,5
122,4.40196,2.299,-1,5
123,4.40425,2.287,-1,5
124,4.40652,2.273,-1,5
125,4.40878,2.261,-1,5
126,4.41103,2.250,-1,5
127,4.41326,2.231,-1,5
128,4.41549,2.223,-1,5
129,4.41770,2.214,-1,5
130,4.41990,2.197,-1,5
131,4.42208,2.179,-1,5
132,4.42425,2.173,-1,5
133,4.42641,2.164,-1,5
134,4.42856,2.146,-1,5
135,4.43069,2.127,-1,5
136,4.43281,2.120,-1,5
137,4.43492,2.114,-1,5
138,4.43702,2.095,-1,5
139,4.43910,2.067,-1,5
140,4.44116,2.062,-1,5
141,4.44527,2.049,-1,5
142,4.44731,2.034,-1,5
143,4.44933,2.021,-1,5
144,4.45134,2.008,-1,5
145,4.45334,2.003,-1,5
146,4.45533,1.993,-1,5
147,4.45731,1.977,-1,5
148,4.45927,1.959,-1,5
149,4.46122,1.951,-1,5
150,4.46317,1.953,-1,5
151,4.46511,1.939,-1,5
