cnt,pos,speed,Dir,Force,
1,3.37331,1.012,-1,4
2,3.37431,0.997,-1,4
3,3.37530,0.988,-1,4
4,3.37630,1.004,-1,4
5,3.37733,1.023,-1,4
6,3.37835,1.028,-1,4
7,3.37937,1.017,-1,4
8,3.38038,1.012,-1,4
9,3.38141,1.027,-1,4
10,3.38246,1.050,-1,4
11,3.38351,1.052,-1,4
12,3.38455,1.038,-1,4
13,3.38559,1.035,-1,4
14,3.38663,1.047,-1,4
15,3.38770,1.063,-1,4
16,3.38876,1.065,-1,4
17,3.38982,1.061,-1,4
18,3.39088,1.061,-1,4
19,3.39195,1.075,-1,4
20,3.39410,1.078,-1,4
21,3.39410,1.083,-1,4
22,3.39519,1.083,-1,4
23,3.39628,1.090,-1,4
24,3.39737,1.096,-1,4
25,3.39847,1.102,-1,4
26,3.40068,1.109,-1,4
27,3.40179,1.114,-1,4
28,3.40291,1.116,-1,4
29,3.40403,1.122,-1,4
30,3.40517,1.133,-1,4
31,3.40631,1.142,-1,4
32,3.40745,1.139,-1,4
33,3.40859,1.138,-1,4
34,3.40973,1.148,-1,4
35,3.41206,1.164,-1,4
36,3.41322,1.165,-1,4
37,3.41439,1.170,-1,4
38,3.41557,1.177,-1,4
39,3.41675,1.179,-1,4
40,3.41793,1.183,-1,4
41,3.41912,1.191,-1,4
42,3.42032,1.198,-1,4
43,3.42152,1.205,-1,4
44,3.42273,1.206,-1,4
45,3.42394,1.210,-1,4
46,3.42516,1.217,-1,4
47,3.42637,1.218,-1,4
48,3.42760,1.222,-1,4
49,3.42883,1.237,-1,4
50,3.43008,1.245,-1,4
51,3.43132,1.239,-1,4
52,3.43254,1.227,-1,4
53,3.43502,1.241,-1,4
54,3.43627,1.253,-1,4
55,3.43752,1.254,-1,4
56,3.44003,1.249,-1,4
57,3.44128,1.251,-1,4
58,3.44255,1.269,-1,4
59,3.44383,1.285,-1,4
60,3.44512,1.287,-1,4
61,3.44640,1.277,-1,4
62,3.44767,1.278,-1,4
63,3.44897,1.294,-1,4
64,3.45027,1.305,-1,4
65,3.45159,1.314,-1,4
66,3.45290,1.319,-1,4
67,3.45422,1.316,-1,4
68,3.45554,1.315,-1,4
69,3.45686,1.326,-1,4
70,3.45820,1.342,-1,4
71,3.45955,1.349,-1,4
72,3.46226,1.353,-1,4
73,3.46361,1.354,-1,4
74,3.46497,1.360,-1,4
75,3.46772,1.382,-1,4
76,3.46911,1.384,-1,4
77,3.47049,1.384,-1,4
78,3.47188,1.388,-1,4
79,3.47327,1.394,-1,4
80,3.47467,1.402,-1,4
81,3.47609,1.413,-1,4
82,3.47750,1.415,-1,4
83,3.47892,1.414,-1,4
84,3.48033,1.416,-1,4
85,3.48176,1.429,-1,4
86,3.48320,1.438,-1,4
87,3.48464,1.440,-1,4
88,3.48752,1.443,-1,4
89,3.48897,1.449,-1,4
90,3.49043,1.460,-1,4
91,3.49189,1.465,-1,4
92,3.49336,1.463,-1,4
93,3.49482,1.463,-1,4
94,3.49629,1.476,-1,4
95,3.49777,1.476,-1,4
96,3.49925,1.480,-1,4
97,3.50073,1.486,-1,4
98,3.50221,1.482,-1,4
99,3.50370,1.481,-1,4
100,3.50518,1.488,-1,4
101,3.50668,1.499,-1,4
102,3.50818,1.503,-1,4
103,3.51118,1.494,-1,4
104,3.51268,1.498,-1,4
105,3.51419,1.510,-1,4
106,3.51571,1.524,-1,4
107,3.51723,1.517,-1,4
108,3.51874,1.510,-1,4
109,3.52025,1.518,-1,4
110,3.52330,1.533,-1,4
111,3.52483,1.533,-1,4
112,3.52635,1.516,-1,4
113,3.52786,1.514,-1,4
114,3.52939,1.528,-1,4
115,3.53093,1.540,-1,4
116,3.53247,1.535,-1,4
117,3.53399,1.527,-1,4
118,3.53551,1.518,-1,4
119,3.53705,1.534,-1,4
120,3.53859,1.547,-1,4
121,3.54013,1.542,-1,4
122,3.54166,1.529,-1,4
123,3.54319,1.526,-1,4
124,3.54627,1.547,-1,4
125,3.54782,1.550,-1,4
126,3.54936,1.534,-1,4
127,3.55089,1.527,-1,4
128,3.55243,1.540,-1,4
129,3.55397,1.548,-1,4
130,3.55706,1.538,-1,4
131,3.55859,1.531,-1,4
132,3.56013,1.534,-1,4
133,3.56167,1.545,-1,4
134,3.56322,1.545,-1,4
135,3.56475,1.534,-1,4
136,3.56628,1.533,-1,4
137,3.56781,1.528,-1,4
138,3.56934,1.533,-1,4
139,3.57088,1.538,-1,4
140,3.57242,1.536,-1,4
141,3.57394,1.525,-1,4
142,3.57546,1.522,-1,4
143,3.57699,1.525,-1,4
144,3.58005,1.533,-1,4
145,3.58158,1.523,-1,4
146,3.58309,1.511,-1,4
147,3.58460,1.513,-1,4
148,3.58613,1.527,-1,4
149,3.58765,1.526,-1,4
150,3.58917,1.516,-1,4
151,3.59217,1.501,-1,4
152,3.59369,1.515,-1,4
153,3.59521,1.524,-1,4
154,3.59672,1.507,-1,4
155,3.59821,1.489,-1,4
156,3.59970,1.489,-1,4
157,3.60120,1.502,-1,4
158,3.60271,1.513,-1,4
159,3.60421,1.503,-1,4
160,3.60569,1.480,-1,4
161,3.60866,1.487,-1,4
162,3.61016,1.502,-1,4
163,3.61165,1.489,-1,4
164,3.61312,1.463,-1,4
165,3.61458,1.469,-1,4
166,3.61605,1.469,-1,4
167,3.61754,1.483,-1,4
168,3.61902,1.479,-1,4
169,3.62047,1.458,-1,4
170,3.62192,1.459,-1,4
171,3.62484,1.463,-1,4
172,3.62630,1.457,-1,4
173,3.62775,1.449,-1,4
174,3.62919,1.441,-1,4
175,3.63063,1.441,-1,4
176,3.63208,1.447,-1,4
177,3.63352,1.444,-1,4
178,3.63496,1.435,-1,4
179,3.63782,1.431,-1,4
180,3.63925,1.428,-1,4
181,3.64210,1.430,-1,4
182,3.64210,1.419,-1,4
183,3.64352,1.412,-1,4
184,3.64494,1.412,-1,4
185,3.64635,1.416,-1,4
186,3.64777,1.420,-1,4
187,3.64918,1.413,-1,4
188,3.65059,1.409,-1,4
189,3.65199,1.401,-1,4
190,3.65480,1.404,-1,4
191,3.65621,1.407,-1,4
192,3.65761,1.400,-1,4
193,3.65900,1.393,-1,4
194,3.66039,1.392,-1,4
195,3.66178,1.393,-1,4
196,3.66318,1.392,-1,4
197,3.66457,1.394,-1,4
198,3.66596,1.393,-1,4
199,3.66873,1.381,-1,4
200,3.67011,1.385,-1,4
201,3.67150,1.387,-1,4
202,3.67288,1.380,-1,4
203,3.67426,1.375,-1,4
204,3.67564,1.375,-1,4
205,3.67701,1.374,-1,4
206,3.67839,1.380,-1,4
207,3.67978,1.377,-1,4
208,3.68252,1.370,-1,4
209,3.68390,1.372,-1,4
210,3.68527,1.376,-1,4
211,3.68665,1.377,-1,4
212,3.68803,1.379,-1,4
213,3.68941,1.378,-1,4
214,3.69078,1.370,-1,4
215,3.69215,1.370,-1,4
216,3.69353,1.380,-1,4
217,3.69491,1.383,-1,4
218,3.69628,1.377,-1,4
219,3.69904,1.376,-1,4
220,3.70042,1.380,-1,4
221,3.70180,1.383,-1,4
222,3.70318,1.378,-1,4
223,3.70456,1.380,-1,4
224,3.70594,1.388,-1,4
225,3.70733,1.391,-1,4
226,3.70872,1.385,-1,4
227,3.71149,1.384,-1,4
228,3.71288,1.392,-1,4
229,3.71428,1.397,-1,4
230,3.71568,1.399,-1,4
231,3.71707,1.396,-1,4
232,3.71847,1.395,-1,4
233,3.71986,1.397,-1,4
234,3.72127,1.409,-1,4
235,3.72268,1.409,-1,4
236,3.72550,1.406,-1,4
237,3.72691,1.415,-1,4
238,3.72976,1.425,-1,4
