cnt,pos,speed,Dir,Force,
1,3.41797,1.008,-1,4
2,3.41897,1.006,-1,4
3,3.41996,0.990,-1,4
4,3.42094,0.981,-1,4
5,3.42194,0.994,-1,4
6,3.42296,1.017,-1,4
7,3.42397,1.018,-1,4
8,3.42498,1.003,-1,4
9,3.42598,1.002,-1,4
10,3.42699,1.013,-1,4
11,3.42802,1.031,-1,4
12,3.42906,1.034,-1,4
13,3.43008,1.020,-1,4
14,3.43109,1.015,-1,4
15,3.43212,1.028,-1,4
16,3.43316,1.043,-1,4
17,3.43420,1.042,-1,4
18,3.43524,1.037,-1,4
19,3.43628,1.037,-1,4
20,3.43732,1.045,-1,4
21,3.43837,1.051,-1,4
22,3.43943,1.053,-1,4
23,3.44048,1.054,-1,4
24,3.44154,1.057,-1,4
25,3.44260,1.064,-1,4
26,3.44367,1.066,-1,4
27,3.44474,1.071,-1,4
28,3.44582,1.075,-1,4
29,3.44689,1.075,-1,4
30,3.44796,1.072,-1,4
31,3.44904,1.076,-1,4
32,3.45013,1.093,-1,4
33,3.45123,1.103,-1,4
34,3.45233,1.098,-1,4
35,3.45342,1.089,-1,4
36,3.45451,1.091,-1,4
37,3.45562,1.109,-1,4
38,3.45674,1.121,-1,4
39,3.45786,1.119,-1,4
40,3.45897,1.112,-1,4
41,3.46009,1.115,-1,4
42,3.46121,1.127,-1,4
43,3.46235,1.131,-1,4
44,3.46348,1.132,-1,4
45,3.46461,1.135,-1,4
46,3.46576,1.143,-1,4
47,3.46805,1.147,-1,4
48,3.46920,1.150,-1,4
49,3.47035,1.154,-1,4
50,3.47151,1.154,-1,4
51,3.47267,1.161,-1,4
52,3.47384,1.171,-1,4
53,3.47502,1.180,-1,4
54,3.47619,1.173,-1,4
55,3.47736,1.167,-1,4
56,3.47853,1.173,-1,4
57,3.47972,1.191,-1,4
58,3.48092,1.197,-1,4
59,3.48211,1.191,-1,4
60,3.48330,1.193,-1,4
61,3.48450,1.197,-1,4
62,3.48570,1.201,-1,4
63,3.48691,1.205,-1,4
64,3.48812,1.211,-1,4
65,3.48933,1.214,-1,4
