cnt,pos,speed,Dir,Force,
2,3.81338,1.003,-1,4
3,3.81338,0.986,-1,4
4,3.81338,0.974,-1,4
5,3.81338,0.985,-1,4
6,3.81338,1.004,-1,4
7,3.81338,1.007,-1,4
8,3.81338,0.985,-1,4
9,3.81338,0.980,-1,4
10,3.81338,0.998,-1,4
11,3.82432,1.017,-1,4
12,3.82432,1.011,-1,4
13,3.82432,0.987,-1,4
14,3.82432,1.008,-1,4
15,3.82432,1.024,-1,4
16,3.82432,1.014,-1,4
17,3.82432,0.998,-1,4
18,3.82432,1.000,-1,4
19,3.82432,1.025,-1,4
20,3.82432,1.031,-1,4
21,3.83542,1.013,-1,4
22,3.83542,1.002,-1,4
23,3.83542,1.017,-1,4
24,3.83542,1.039,-1,4
25,3.83542,1.041,-1,4
26,3.83542,1.020,-1,4
27,3.83542,1.011,-1,4
28,3.83542,1.031,-1,4
29,3.83542,1.051,-1,4
30,3.84468,1.023,-1,4
31,3.84468,1.024,-1,4
32,3.84468,1.049,-1,4
33,3.84468,1.064,-1,4
34,3.84468,1.046,-1,4
35,3.84468,1.026,-1,4
36,3.84468,1.039,-1,4
37,3.84468,1.066,-1,4
38,3.84468,1.069,-1,4
39,3.85513,1.049,-1,4
40,3.85513,1.059,-1,4
41,3.85513,1.079,-1,4
42,3.85513,1.069,-1,4
43,3.85513,1.050,-1,4
44,3.85513,1.050,-1,4
45,3.85513,1.056,-1,4
46,3.85513,1.082,-1,4
47,3.85513,1.073,-1,4
48,3.86473,1.058,-1,4
49,3.86473,1.073,-1,4
50,3.86473,1.096,-1,4
51,3.86473,1.092,-1,4
52,3.86473,1.077,-1,4
53,3.86473,1.079,-1,4
54,3.86473,1.098,-1,4
55,3.86473,1.106,-1,4
56,3.86473,1.092,-1,4
57,3.87558,1.081,-1,4
58,3.87558,1.095,-1,4
59,3.87558,1.113,-1,4
60,3.87558,1.113,-1,4
61,3.87558,1.100,-1,4
62,3.87558,1.098,-1,4
63,3.87558,1.110,-1,4
64,3.87558,1.117,-1,4
65,3.87558,1.114,-1,4
66,3.87558,1.112,-1,4
67,3.88667,1.119,-1,4
68,3.88667,1.125,-1,4
69,3.88667,1.123,-1,4
70,3.88667,1.123,-1,4
71,3.88667,1.129,-1,4
72,3.88667,1.133,-1,4
73,3.88667,1.133,-1,4
74,3.88667,1.136,-1,4
75,3.88667,1.143,-1,4
76,3.89686,1.140,-1,4
77,3.89686,1.142,-1,4
