cnt,pos,speed,Dir,Force,
2,3.02725,1.015,-1,1
3,3.02725,1.033,-1,1
4,3.02725,1.051,-1,1
5,3.03689,1.073,-1,1
6,3.03689,1.098,-1,1
7,3.03689,1.122,-1,1
8,3.03689,1.143,-1,1
9,3.03689,1.159,-1,1
10,3.03689,1.181,-1,1
11,3.03689,1.205,-1,1
12,3.03689,1.226,-1,1
13,3.04735,1.250,-1,1
14,3.04735,1.269,-1,1
15,3.04735,1.288,-1,1
16,3.04735,1.299,-1,1
17,3.04735,1.320,-1,1
18,3.04735,1.345,-1,1
19,3.04735,1.368,-1,1
20,3.04735,1.387,-1,1
21,3.04735,1.402,-1,1
22,3.04735,1.415,-1,1
23,3.05944,1.432,-1,1
24,3.05944,1.457,-1,2
25,3.05944,1.478,-1,2
26,3.05944,1.497,-1,2
27,3.05944,1.503,-1,2
28,3.05944,1.517,-1,2
29,3.05944,1.531,-1,2
30,3.05944,1.553,-1,2
31,3.07298,1.573,-1,2
32,3.07298,1.583,-1,2
33,3.07298,1.591,-1,2
34,3.07298,1.603,-1,2
35,3.07298,1.623,-1,2
36,3.07298,1.643,-1,2
37,3.07298,1.653,-1,2
38,3.07298,1.654,-1,2
39,3.07298,1.660,-1,2
40,3.07298,1.678,-1,2
41,3.08767,1.696,-1,2
42,3.08767,1.705,-1,3
43,3.08767,1.709,-1,3
44,3.08767,1.710,-1,3
45,3.08767,1.729,-1,3
46,3.08767,1.743,-1,3
47,3.08767,1.745,-1,3
48,3.08767,1.746,-1,3
49,3.08767,1.749,-1,3
50,3.10320,1.761,-1,3
51,3.10320,1.775,-1,4
52,3.10320,1.776,-1,4
53,3.10320,1.782,-1,4
54,3.10320,1.790,-1,4
55,3.10320,1.799,-1,4
56,3.10320,1.805,-1,4
57,3.10320,1.806,-1,4
58,3.10320,1.811,-1,4
59,3.12113,1.822,-1,4
60,3.12113,1.822,-1,4
61,3.12113,1.830,-1,4
62,3.12113,1.840,-1,4
63,3.12113,1.843,-1,4
64,3.12113,1.849,-1,4
65,3.12113,1.851,-1,4
66,3.12113,1.860,-1,4
67,3.12113,1.869,-1,4
68,3.13777,1.875,-1,4
69,3.13777,1.880,-1,4
70,3.13777,1.885,-1,4
71,3.13777,1.897,-1,4
72,3.13777,1.904,-1,4
73,3.13777,1.907,-1,4
74,3.13777,1.914,-1,4
75,3.13777,1.921,-1,4
76,3.13777,1.933,-1,4
77,3.15495,1.939,-1,4
78,3.15495,1.941,-1,4
79,3.15495,1.951,-1,4
80,3.15495,1.959,-1,4
81,3.15495,1.969,-1,4
82,3.15495,1.975,-1,4
83,3.15495,1.981,-1,4
84,3.15495,1.988,-1,4
85,3.15495,1.997,-1,4
86,3.17272,2.007,-1,4
87,3.17272,2.014,-1,4
88,3.17272,2.018,-1,4
89,3.17272,2.026,-1,4
90,3.17272,2.034,-1,4
91,3.17272,2.045,-1,4
92,3.17272,2.052,-1,4
93,3.17272,2.053,-1,4
94,3.17272,2.061,-1,4
95,3.17272,2.070,-1,4
96,3.19317,2.081,-1,4
97,3.19317,2.083,-1,4
98,3.19317,2.092,-1,4
99,3.19317,2.096,-1,4
100,3.19317,2.107,-1,4
101,3.19317,2.109,-1,4
102,3.19317,2.116,-1,4
103,3.19317,2.120,-1,4
104,3.19317,2.127,-1,4
105,3.19317,2.130,-1,4
106,3.19317,2.135,-1,4
107,3.21428,2.137,-1,4
108,3.21428,2.141,-1,4
109,3.21428,2.147,-1,4
110,3.21428,2.153,-1,4
111,3.21428,2.157,-1,4
112,3.21428,2.158,-1,4
113,3.21428,2.164,-1,4
114,3.21428,2.166,-1,4
115,3.21428,2.167,-1,4
116,3.23584,2.166,-1,4
117,3.23584,2.174,-1,4
118,3.23584,2.178,-1,4
119,3.23584,2.176,-1,4
120,3.23584,2.173,-1,4
