cnt,pos,speed,Dir,Force,
2,3.21219,1.012,-1,4
3,3.21219,1.017,-1,4
4,3.21219,1.018,-1,4
5,3.21219,1.027,-1,4
6,3.21219,1.041,-1,4
7,3.21219,1.051,-1,4
8,3.21219,1.057,-1,4
9,3.22245,1.058,-1,4
10,3.22245,1.069,-1,4
11,3.22245,1.081,-1,4
12,3.22245,1.091,-1,4
13,3.22245,1.095,-1,4
14,3.22245,1.103,-1,4
15,3.22245,1.115,-1,4
16,3.22245,1.127,-1,4
17,3.22245,1.131,-1,4
18,3.22245,1.135,-1,4
19,3.23240,1.146,-1,4
20,3.23240,1.157,-1,4
21,3.23240,1.165,-1,4
22,3.23240,1.171,-1,4
23,3.23240,1.185,-1,4
24,3.23240,1.197,-1,4
25,3.23240,1.199,-1,4
26,3.23240,1.203,-1,4
27,3.23240,1.214,-1,4
28,3.23240,1.223,-1,4
29,3.24426,1.235,-1,4
30,3.24426,1.244,-1,4
31,3.24426,1.258,-1,4
32,3.24426,1.265,-1,4
33,3.24426,1.266,-1,4
34,3.24426,1.271,-1,4
35,3.24426,1.289,-1,4
36,3.24426,1.304,-1,4
37,3.24426,1.309,-1,4
38,3.25702,1.314,-1,4
39,3.25702,1.321,-1,4
40,3.25702,1.330,-1,4
41,3.25702,1.345,-1,4
42,3.25702,1.358,-1,4
43,3.25702,1.363,-1,4
44,3.25702,1.361,-1,4
45,3.25702,1.372,-1,4
46,3.25702,1.389,-1,4
47,3.25702,1.408,-1,4
48,3.27066,1.410,-1,4
49,3.27066,1.415,-1,4
50,3.27066,1.425,-1,4
51,3.27066,1.446,-1,4
52,3.27066,1.456,-1,4
53,3.27066,1.456,-1,4
54,3.27066,1.459,-1,4
55,3.27066,1.475,-1,4
56,3.28369,1.487,-1,4
57,3.28369,1.503,-1,4
58,3.28369,1.512,-1,4
59,3.28369,1.511,-1,4
60,3.28369,1.518,-1,4
61,3.28369,1.534,-1,4
62,3.28369,1.552,-1,4
63,3.28369,1.564,-1,4
64,3.28369,1.569,-1,4
65,3.29753,1.571,-1,4
66,3.29753,1.585,-1,4
67,3.29753,1.604,-1,4
68,3.29753,1.619,-1,4
69,3.29753,1.624,-1,4
70,3.29753,1.632,-1,4
71,3.29753,1.639,-1,4
72,3.29753,1.658,-1,4
73,3.29753,1.677,-1,4
74,3.31057,1.684,-1,4
75,3.31057,1.690,-1,4
76,3.31057,1.702,-1,4
77,3.31057,1.718,-1,4
78,3.31057,1.735,-1,4
79,3.31057,1.743,-1,4
80,3.31057,1.748,-1,4
81,3.31057,1.764,-1,4
82,3.31057,1.785,-1,4
83,3.32614,1.793,-1,4
84,3.32614,1.799,-1,4
85,3.32614,1.809,-1,4
86,3.32614,1.835,-1,4
87,3.32614,1.847,-1,4
88,3.32614,1.848,-1,4
89,3.32614,1.859,-1,4
90,3.32614,1.877,-1,4
91,3.32614,1.898,-1,4
92,3.32614,1.904,-1,4
93,3.34460,1.906,-1,4
94,3.34460,1.940,-1,4
95,3.34460,1.940,-1,4
96,3.34460,1.959,-1,4
97,3.34460,1.966,-1,4
98,3.34460,1.983,-1,4
99,3.34460,1.995,-1,4
100,3.34460,1.995,-1,4
101,3.34460,2.008,-1,4
102,3.36426,2.026,-1,4
103,3.36426,2.036,-1,4
104,3.36426,2.047,-1,4
105,3.36426,2.062,-1,4
106,3.36426,2.072,-1,4
107,3.36426,2.074,-1,4
108,3.36426,2.082,-1,4
109,3.36426,2.102,-1,4
110,3.36426,2.114,-1,4
111,3.36426,2.117,-1,4
112,3.38499,2.119,-1,4
113,3.38499,2.134,-1,4
114,3.38499,2.152,-1,4
115,3.38499,2.155,-1,4
116,3.38499,2.160,-1,4
117,3.38499,2.168,-1,4
118,3.38499,2.183,-1,4
119,3.38499,2.191,-1,4
120,3.38499,2.202,-1,4
121,3.40445,2.206,-1,4
122,3.40445,2.215,-1,4
123,3.40445,2.227,-1,4
124,3.40445,2.239,-1,4
125,3.40445,2.242,-1,4
126,3.40445,2.250,-1,4
127,3.40445,2.264,-1,4
128,3.40445,2.272,-1,4
129,3.40445,2.282,-1,4
130,3.40445,2.290,-1,4
131,3.42694,2.303,-1,4
132,3.42694,2.311,-1,4
133,3.42694,2.319,-1,4
134,3.42694,2.326,-1,4
135,3.42694,2.344,-1,4
136,3.42694,2.346,-1,4
137,3.42694,2.360,-1,4
138,3.42694,2.366,-1,4
139,3.42694,2.378,-1,4
140,3.45038,2.386,-1,4
141,3.45038,2.404,-1,4
142,3.45038,2.415,-1,4
143,3.45038,2.423,-1,4
144,3.45038,2.432,-1,4
145,3.45038,2.438,-1,4
146,3.45038,2.452,-1,4
147,3.45038,2.460,-1,4
148,3.45038,2.463,-1,4
149,3.47226,2.474,-1,4
150,3.47226,2.485,-1,4
151,3.47226,2.492,-1,4
152,3.47226,2.497,-1,4
153,3.47226,2.510,-1,4
154,3.47226,2.514,-1,4
155,3.47226,2.524,-1,4
156,3.47226,2.531,-1,4
157,3.47226,2.540,-1,4
158,3.49483,2.543,-1,4
159,3.49483,2.552,-1,4
160,3.49483,2.560,-1,4
161,3.49483,2.568,-1,4
162,3.49483,2.577,-1,4
163,3.49483,2.581,-1,4
164,3.49483,2.586,-1,4
165,3.49483,2.594,-1,4
166,3.49483,2.605,-1,4
