cnt,pos,speed,Dir,Force,
1,3.92825,1.445,-1,5
2,3.92969,1.445,-1,5
3,3.93114,1.445,-1,5
4,3.93262,1.480,-1,5
5,3.93406,1.441,-1,5
6,3.93553,1.475,-1,5
7,3.93699,1.463,-1,5
8,3.93847,1.471,-1,5
9,3.93994,1.471,-1,5
10,3.94140,1.467,-1,5
11,3.94290,1.493,-1,5
12,3.94436,1.467,-1,5
13,3.94584,1.475,-1,5
14,3.94732,1.484,-1,5
15,3.94881,1.488,-1,5
16,3.95029,1.480,-1,5
17,3.95178,1.488,-1,5
18,3.95476,1.493,-1,5
19,3.95626,1.497,-1,5
20,3.95776,1.506,-1,5
21,3.95927,1.506,-1,5
22,3.96076,1.488,-1,5
23,3.96226,1.506,-1,5
24,3.96377,1.510,-1,5
25,3.96528,1.510,-1,5
26,3.96677,1.484,-1,5
27,3.96826,1.497,-1,5
28,3.96978,1.519,-1,5
29,3.97129,1.510,-1,5
30,3.97281,1.519,-1,5
31,3.97430,1.493,-1,5
32,3.97582,1.514,-1,5
33,3.97734,1.519,-1,5
34,3.97885,1.514,-1,5
35,3.98033,1.475,-1,5
36,3.98185,1.519,-1,5
37,3.98336,1.514,-1,5
38,3.98488,1.519,-1,5
39,3.98637,1.493,-1,5
40,3.98788,1.510,-1,5
41,3.98938,1.501,-1,5
42,3.99089,1.510,-1,5
43,3.99239,1.493,-1,5
44,3.99389,1.501,-1,5
45,3.99538,1.497,-1,5
46,3.99837,1.506,-1,5
47,3.99985,1.475,-1,5
48,4.00135,1.506,-1,5
49,4.00284,1.484,-1,5
50,4.00432,1.488,-1,5
51,4.00580,1.480,-1,5
52,4.00730,1.480,-1,5
53,4.01024,1.467,-1,5
54,4.01171,1.471,-1,5
55,4.01317,1.458,-1,5
56,4.01464,1.471,-1,5
57,4.01611,1.467,-1,5
58,4.01755,1.437,-1,5
59,4.01901,1.458,-1,5
60,4.02044,1.437,-1,5
61,4.02188,1.441,-1,5
62,4.02333,1.450,-1,5
63,4.02476,1.428,-1,5
64,4.02618,1.419,-1,5
65,4.02760,1.419,-1,5
66,4.02902,1.415,-1,5
67,4.03043,1.411,-1,5
68,4.03184,1.415,-1,5
69,4.03326,1.424,-1,5
70,4.03465,1.381,-1,5
71,4.03604,1.398,-1,5
72,4.03744,1.398,-1,5
73,4.03883,1.385,-1,5
74,4.04020,1.372,-1,5
75,4.04157,1.368,-1,5
76,4.04294,1.376,-1,5
77,4.04429,1.346,-1,5
78,4.04566,1.376,-1,5
79,4.04702,1.359,-1,5
80,4.04837,1.346,-1,5
81,4.04971,1.342,-1,5
82,4.05106,1.346,-1,5
83,4.05239,1.333,-1,5
84,4.05373,1.337,-1,5
85,4.05504,1.312,-1,5
86,4.05634,1.303,-1,5
87,4.05766,1.320,-1,5
88,4.05897,1.312,-1,5
89,4.06026,1.290,-1,5
90,4.06156,1.299,-1,5
91,4.06287,1.312,-1,5
92,4.06415,1.273,-1,5
93,4.06542,1.277,-1,5
94,4.06670,1.277,-1,5
95,4.06797,1.273,-1,5
96,4.06922,1.243,-1,5
97,4.07049,1.273,-1,5
98,4.07173,1.243,-1,5
99,4.07300,1.273,-1,5
100,4.07425,1.243,-1,5
101,4.07551,1.260,-1,5
102,4.07674,1.234,-1,5
103,4.07797,1.234,-1,5
104,4.07920,1.225,-1,5
105,4.08042,1.217,-1,5
106,4.08164,1.221,-1,5
107,4.08284,1.204,-1,5
108,4.08406,1.221,-1,5
109,4.08527,1.208,-1,5
110,4.08646,1.186,-1,5
111,4.08767,1.212,-1,5
112,4.08886,1.191,-1,5
113,4.09005,1.182,-1,5
114,4.09124,1.178,-1,5
115,4.09241,1.165,-1,5
116,4.09477,1.186,-1,5
117,4.09595,1.182,-1,5
118,4.09711,1.165,-1,5
119,4.09828,1.165,-1,5
120,4.09942,1.143,-1,5
121,4.10058,1.161,-1,5
122,4.10172,1.135,-1,5
123,4.10286,1.148,-1,5
124,4.10402,1.161,-1,5
125,4.10516,1.135,-1,5
126,4.10631,1.148,-1,5
127,4.10742,1.117,-1,5
128,4.10856,1.135,-1,5
129,4.10970,1.143,-1,5
130,4.11081,1.109,-1,5
131,4.11194,1.130,-1,5
132,4.11304,1.100,-1,5
133,4.11415,1.109,-1,5
134,4.11525,1.100,-1,5
135,4.11635,1.100,-1,5
136,4.11746,1.113,-1,5
137,4.11855,1.092,-1,5
138,4.11967,1.113,-1,5
139,4.12075,1.079,-1,5
140,4.12184,1.096,-1,5
141,4.12402,1.087,-1,5
142,4.12509,1.074,-1,5
143,4.12618,1.083,-1,5
144,4.12726,1.083,-1,5
145,4.12833,1.066,-1,5
146,4.13044,1.053,-1,5
147,4.13152,1.074,-1,5
148,4.13258,1.057,-1,5
149,4.13363,1.057,-1,5
150,4.13466,1.031,-1,5
151,4.13677,1.040,-1,5
152,4.13781,1.044,-1,5
153,4.13781,1.053,-1,5
154,4.13886,1.053,-1,5
155,4.13990,1.040,-1,5
156,4.14093,1.031,-1,5
157,4.14198,1.048,-1,5
158,4.14302,1.035,-1,5
159,4.14404,1.027,-1,5
160,4.14508,1.040,-1,5
161,4.14610,1.018,-1,5
162,4.14712,1.014,-1,5
163,4.14816,1.044,-1,5
164,4.14917,1.014,-1,5
165,4.15020,1.027,-1,5
166,4.15121,1.014,-1,5
167,4.15224,1.027,-1,5
168,4.15325,1.010,-1,5
169,4.15426,1.005,-1,5
170,4.15528,1.027,-1,5
171,4.15627,0.988,-1,5
172,4.15728,1.014,-1,5
173,4.15828,0.997,-1,5
174,4.15930,1.022,-1,5
175,4.16028,0.975,-1,5
176,4.16129,1.010,-1,5
177,4.16228,0.997,-1,5
178,4.16327,0.984,-1,5
179,4.16427,1.005,-1,5
180,4.16526,0.984,-1,5
181,4.16626,1.001,-1,5
182,4.16723,0.971,-1,5
183,4.16920,0.988,-1,5
184,4.17021,1.001,-1,5
185,4.17118,0.979,-1,5
186,4.17218,0.992,-1,5
187,4.17316,0.979,-1,5
188,4.17415,0.997,-1,5
189,4.17512,0.971,-1,5
190,4.17611,0.988,-1,5
191,4.17708,0.971,-1,5
192,4.17807,0.988,-1,5
193,4.17904,0.966,-1,5
194,4.18002,0.979,-1,5
195,4.18097,0.958,-1,5
196,4.18196,0.984,-1,5
197,4.18292,0.962,-1,5
198,4.18390,0.979,-1,5
199,4.18486,0.958,-1,5
200,4.18584,0.988,-1,5
201,4.18681,0.962,-1,5
202,4.18779,0.958,-1,5
203,4.18973,0.984,-1,5
204,4.19069,0.962,-1,5
205,4.19167,0.979,-1,5
206,4.19263,0.958,-1,5
207,4.19360,0.975,-1,5
208,4.19553,0.975,-1,5
209,4.19647,0.945,-1,5
210,4.19745,0.979,-1,5
211,4.19841,0.962,-1,5
212,4.19938,0.971,-1,5
213,4.20034,0.953,-1,5
214,4.20129,0.958,-1,5
215,4.20226,0.962,-1,5
216,4.20416,0.949,-1,5
217,4.20513,0.962,-1,5
218,4.20513,0.962,-1,5
219,4.20609,0.962,-1,5
220,4.20702,0.932,-1,5
221,4.20797,0.949,-1,5
222,4.20892,0.949,-1,5
223,4.20986,0.945,-1,5
224,4.21082,0.953,-1,5
225,4.21175,0.932,-1,5
226,4.21269,0.945,-1,5
227,4.21363,0.936,-1,5
228,4.21457,0.945,-1,5
229,4.21552,0.949,-1,5
230,4.21645,0.932,-1,5
