cnt,pos,speed,Dir,Force,
1,0,2.6396,-1,3
2,0.00259995,2.6337,-1,3
3,0.0051899,2.6275,-1,3
4,0.00777006,2.6206,-1,3
5,0.01035,2.6131,-1,3
6,0.0129199,2.605,-1,3
7,0.01548,2.5968,-1,3
8,0.0180299,2.5882,-1,3
9,0.02057,2.5794,-1,3
10,0.0230999,2.5709,-1,3
11,0.02561,2.5619,-1,3
12,0.02812,2.5527,-1,3
13,0.0306199,2.5436,-1,3
14,0.0331099,2.5341,-1,3
15,0.0355899,2.5244,-1,3
16,0.0380599,2.5144,-1,3
17,0.04052,2.5043,-1,3
18,0.0429699,2.4942,-1,3
19,0.0453999,2.4837,-1,3
20,0.0478299,2.4733,-1,3
21,0.05024,2.4629,-1,3
22,0.05264,2.4521,-1,3
23,0.0550299,2.4411,-1,3
24,0.05742,2.4303,-1,3
25,0.0597799,2.4192,-1,3
26,0.06214,2.4081,-1,3
27,0.0644801,2.3963,-1,3
28,0.0668199,2.3855,-1,3
29,0.06914,2.3743,-1,3
30,0.07146,2.363,-1,3
31,0.07376,2.3519,-1,3
32,0.07605,2.3411,-1,3
33,0.07833,2.3299,-1,3
34,0.0806,2.3188,-1,3
35,0.08286,2.3078,-1,3
36,0.0851099,2.2968,-1,3
37,0.0873499,2.2865,-1,3
38,0.0895801,2.2755,-1,3
39,0.09179,2.2646,-1,3
40,0.0939999,2.2538,-1,3
41,0.0962,2.2434,-1,3
42,0.0983799,2.2329,-1,3
43,0.10056,2.2226,-1,3
44,0.10272,2.2119,-1,3
45,0.10488,2.2021,-1,3
46,0.10703,2.192,-1,3
47,0.10917,2.1819,-1,3
48,0.11129,2.1718,-1,3
49,0.11342,2.1625,-1,3
50,0.11552,2.1529,-1,3
51,0.11762,2.1429,-1,3
52,0.11972,2.1333,-1,3
53,0.1218,2.1242,-1,3
54,0.12387,2.1151,-1,3
55,0.12594,2.1059,-1,3
56,0.128,2.0972,-1,3
57,0.13005,2.0882,-1,3
58,0.13209,2.0795,-1,3
59,0.13413,2.0712,-1,3
60,0.13616,2.0634,-1,3
61,0.13817,2.0549,-1,3
62,0.14018,2.0465,-1,3
63,0.14219,2.039,-1,3
64,0.1442,2.0322,-1,3
65,0.14619,2.0245,-1,3
66,0.14817,2.0164,-1,3
67,0.15015,2.0098,-1,3
68,0.15213,2.0038,-1,3
69,0.1541,1.997,-1,3
70,0.15606,1.99,-1,3
71,0.15801,1.984,-1,3
72,0.15997,1.9789,-1,3
73,0.16192,1.973,-1,3
74,0.16386,1.9666,-1,3
75,0.1658,1.9614,-1,3
76,0.16774,1.9572,-1,3
77,0.16967,1.9522,-1,3
78,0.1716,1.947,-1,3
79,0.17352,1.9426,-1,3
80,0.17544,1.9386,-1,3
81,0.17736,1.9343,-1,3
82,0.17927,1.9301,-1,3
83,0.18119,1.9269,-1,3
84,0.1831,1.9242,-1,3
85,0.18501,1.9207,-1,3
86,0.18691,1.9171,-1,3
87,0.18882,1.915,-1,3
88,0.19073,1.9132,-1,3
89,0.19263,1.9109,-1,3
90,0.19453,1.9084,-1,3
91,0.19643,1.9076,-1,3
92,0.19834,1.9071,-1,3
93,0.20025,1.9062,-1,3
94,0.20215,1.905,-1,3
95,0.20405,1.9047,-1,3
96,0.20596,1.9054,-1,3
97,0.20788,1.9057,-1,3
98,0.20979,1.9058,-1,3
99,0.2117,1.9065,-1,3
100,0.21361,1.9082,-1,3
101,0.21553,1.9093,-1,3
102,0.21745,1.9106,-1,3
103,0.21937,1.9122,-1,3
104,0.2213,1.9148,-1,3
105,0.22323,1.9173,-1,3
106,0.22516,1.9196,-1,3
107,0.2271,1.9224,-1,3
108,0.22905,1.9259,-1,3
109,0.23099,1.9296,-1,3
110,0.23294,1.9327,-1,3
111,0.23489,1.9366,-1,3
112,0.23686,1.9413,-1,3
113,0.23884,1.9463,-1,3
114,0.24081,1.9507,-1,3
115,0.24278,1.9556,-1,3
116,0.24477,1.9615,-1,3
117,0.24678,1.9679,-1,3
118,0.24878,1.9738,-1,3
119,0.25079,1.9801,-1,3
120,0.25281,1.9877,-1,3
121,0.25485,1.9959,-1,3
122,0.25689,2.003,-1,3
123,0.25894,2.0103,-1,3
124,0.261,2.0191,-1,3
125,0.26307,2.0284,-1,3
126,0.26515,2.0375,-1,3
127,0.26724,2.0462,-1,3
128,0.26934,2.056,-1,3
129,0.27145,2.066,-1,3
130,0.27358,2.0763,-1,3
131,0.27571,2.0865,-1,3
132,0.27787,2.0978,-1,3
133,0.28003,2.1091,-1,3
134,0.2822,2.1203,-1,3
135,0.28439,2.1324,-1,3
136,0.28659,2.1446,-1,3
137,0.28881,2.1568,-1,3
138,0.29104,2.1692,-1,3
139,0.29328,2.1828,-1,3
140,0.29554,2.1962,-1,3
141,0.29781,2.2093,-1,3
142,0.3001,2.2229,-1,3
143,0.3024,2.2374,-1,3
144,0.30472,2.2517,-1,3
145,0.30706,2.2666,-1,3
146,0.30941,2.2811,-1,3
147,0.31178,2.2967,-1,3
148,0.31416,2.3122,-1,3
149,0.31656,2.3278,-1,3
150,0.31898,2.3436,-1,3
151,0.32141,2.36,-1,3
152,0.32386,2.3764,-1,3
153,0.32633,2.3929,-1,3
154,0.32882,2.4098,-1,3
155,0.33132,2.4266,-1,3
156,0.33385,2.4444,-1,3
157,0.33639,2.4613,-1,3
158,0.33895,2.4789,-1,3
159,0.34153,2.4968,-1,3
160,0.34413,2.5151,-1,3
161,0.34674,2.5334,-1,3
162,0.34938,2.5516,-1,3
163,0.35203,2.5699,-1,3
164,0.35471,2.589,-1,3
165,0.3574,2.6078,-1,3
166,0.36012,2.6267,-1,3
167,0.36285,2.6461,-1,3
168,0.3656,2.6653,-1,3
169,0.36837,2.6843,-1,3
170,0.37116,2.7037,-1,3
171,0.37398,2.7232,-1,3
172,0.37681,2.7427,-1,3
173,0.37966,2.7627,-1,3
174,0.38253,2.7824,-1,3
175,0.38542,2.8021,-1,3
176,0.38833,2.8217,-1,3
177,0.39126,2.8414,-1,3
178,0.39421,2.8612,-1,3
179,0.39718,2.8811,-1,3
180,0.40017,2.9005,-1,3
181,0.40318,2.92,-1,3
182,0.4062,2.9392,-1,3
183,0.40924,2.9581,-1,3
184,0.4123,2.977,-1,3
185,0.41538,2.9953,-1,3
186,0.41847,3.0135,-1,3
187,0.42158,3.0319,-1,3
188,0.42471,3.05,-1,3
189,0.42786,3.0676,-1,3
190,0.43102,3.0854,-1,3
191,0.4342,3.1024,-1,3
192,0.4374,3.1199,-1,3
193,0.44061,3.1368,-1,3
194,0.44384,3.1538,-1,3
195,0.44708,3.1704,-1,3
196,0.45034,3.1869,-1,3
197,0.45361,3.2028,-1,3
198,0.4569,3.2188,-1,3
199,0.4602,3.2343,-1,3
200,0.46352,3.2494,-1,3
201,0.46685,3.2648,-1,3
202,0.47019,3.2793,-1,3
203,0.47355,3.2938,-1,3
204,0.47691,3.3074,-1,3
205,0.48029,3.3212,-1,3
206,0.48368,3.3346,-1,3
207,0.48709,3.3474,-1,3
208,0.4905,3.3596,-1,3
209,0.49392,3.3718,-1,3
210,0.49735,3.3835,-1,3
211,0.50079,3.3945,-1,3
212,0.50424,3.4054,-1,3
213,0.5077,3.4156,-1,3
214,0.51117,3.4258,-1,3
215,0.51465,3.4357,-1,3
216,0.51813,3.4447,-1,3
217,0.52163,3.4542,-1,3
218,0.52513,3.4629,-1,3
219,0.52863,3.4713,-1,3
220,0.53215,3.4795,-1,3
221,0.53567,3.4877,-1,3
222,0.5392,3.4952,-1,3
223,0.54273,3.5026,-1,3
224,0.54627,3.5095,-1,3
225,0.54981,3.516,-1,3
226,0.55336,3.5227,-1,3
227,0.55691,3.5284,-1,3
228,0.56047,3.5342,-1,3
229,0.56403,3.5391,-1,3
230,0.56759,3.5439,-1,3
231,0.57115,3.5483,-1,3
232,0.57472,3.5528,-1,3
233,0.5783,3.5567,-1,3
234,0.58187,3.5604,-1,3
235,0.58545,3.5637,-1,3
236,0.58903,3.5666,-1,3
237,0.59261,3.5694,-1,3
238,0.59619,3.5721,-1,3
239,0.59978,3.5751,-1,3
240,0.60336,3.5772,-1,3
241,0.60695,3.5793,-1,3
242,0.61053,3.5806,-1,3
243,0.61412,3.5823,-1,3
244,0.61771,3.5836,-1,3
245,0.6213,3.5847,-1,3
246,0.62488,3.5855,-1,3
247,0.62847,3.586,-1,3
248,0.63205,3.5863,-1,3
249,0.63564,3.5864,-1,3
250,0.63923,3.5866,-1,3
251,0.64281,3.5861,-1,3
252,0.64639,3.586,-1,3
253,0.64998,3.5855,-1,3
254,0.65356,3.5848,-1,3
255,0.65714,3.5841,-1,3
256,0.66071,3.5832,-1,3
257,0.66429,3.5824,-1,3
258,0.66787,3.5814,-1,3
259,0.67144,3.5801,-1,3
260,0.67502,3.5788,-1,3
261,0.67858,3.5775,-1,3
262,0.68215,3.576,-1,3
263,0.68572,3.5742,-1,3
264,0.68928,3.5723,-1,3
265,0.69284,3.5704,-1,3
266,0.6964,3.5686,-1,3
267,0.69995,3.566,-1,3
268,0.7035,3.563,-1,3
269,0.70704,3.5601,-1,3
270,0.71059,3.5575,-1,3
271,0.71413,3.5547,-1,3
272,0.71767,3.5515,-1,3
273,0.7212,3.5481,-1,3
