cnt,pos,speed,Dir,Force,
1,3.20633,1.721,-1,2
2,3.20806,1.730,-1,2
3,3.20980,1.743,-1,2
4,3.21152,1.721,-1,2
5,3.21326,1.739,-1,2
6,3.21500,1.739,-1,2
7,3.21674,1.743,-1,2
8,3.21850,1.756,-1,2
9,3.22021,1.713,-1,2
10,3.22196,1.747,-1,2
11,3.22371,1.752,-1,2
12,3.22547,1.756,-1,2
13,3.22895,1.747,-1,2
14,3.23071,1.765,-1,2
15,3.23246,1.752,-1,2
16,3.23246,1.769,-1,2
17,3.23423,1.769,-1,2
18,3.23775,1.752,-1,2
19,3.23950,1.752,-1,2
20,3.24125,1.756,-1,2
21,3.24303,1.778,-1,2
22,3.24478,1.752,-1,2
23,3.24655,1.765,-1,2
24,3.24831,1.760,-1,2
25,3.25007,1.765,-1,2
26,3.25185,1.782,-1,2
27,3.25361,1.756,-1,2
28,3.25536,1.747,-1,2
29,3.25713,1.769,-1,2
30,3.25890,1.773,-1,2
31,3.26069,1.790,-1,2
32,3.26246,1.769,-1,2
33,3.26423,1.773,-1,2
34,3.26600,1.769,-1,2
35,3.26777,1.773,-1,2
36,3.26953,1.756,-1,2
37,3.27130,1.765,-1,2
38,3.27307,1.773,-1,2
39,3.27484,1.769,-1,2
40,3.27661,1.778,-1,2
41,3.27839,1.778,-1,2
42,3.28017,1.778,-1,2
43,3.28193,1.765,-1,2
44,3.28369,1.756,-1,2
45,3.28544,1.752,-1,2
46,3.28721,1.765,-1,2
47,3.28898,1.769,-1,2
48,3.29073,1.756,-1,2
49,3.29249,1.756,-1,2
50,3.29423,1.747,-1,2
51,3.29600,1.765,-1,2
52,3.29775,1.752,-1,2
53,3.29950,1.747,-1,2
54,3.30126,1.760,-1,2
55,3.30302,1.765,-1,2
56,3.30477,1.743,-1,2
57,3.30650,1.734,-1,2
58,3.30824,1.743,-1,2
59,3.31000,1.747,-1,2
60,3.31347,1.721,-1,2
61,3.31521,1.747,-1,2
62,3.31695,1.739,-1,2
63,3.31869,1.739,-1,2
64,3.32042,1.726,-1,2
65,3.32215,1.734,-1,2
66,3.32389,1.739,-1,2
67,3.32563,1.734,-1,2
68,3.32736,1.734,-1,2
69,3.32908,1.721,-1,2
70,3.33082,1.739,-1,2
71,3.33254,1.721,-1,2
72,3.33427,1.730,-1,2
73,3.33601,1.734,-1,2
74,3.33774,1.739,-1,2
75,3.33948,1.734,-1,2
76,3.34120,1.717,-1,2
77,3.34293,1.734,-1,2
78,3.34466,1.730,-1,2
79,3.34639,1.730,-1,2
80,3.34812,1.726,-1,2
81,3.34985,1.734,-1,2
82,3.35159,1.743,-1,2
83,3.35332,1.730,-1,2
84,3.35507,1.743,-1,2
85,3.35680,1.739,-1,2
