cnt,pos,speed,Dir,Force,
1,0,1.3405,-1,3
2,0.00128007,1.3302,-1,3
3,0.00257993,1.3228,-1,3
4,0.00386,1.3181,-1,3
5,0.00516009,1.312,-1,3
6,0.00643992,1.3073,-1,3
7,0.00769997,1.3004,-1,3
8,0.00898004,1.2939,-1,3
9,0.0102401,1.2891,-1,3
10,0.0114801,1.2805,-1,3
11,0.0127301,1.2732,-1,3
12,0.0139601,1.2676,-1,3
13,0.0151701,1.2594,-1,3
14,0.0164101,1.2542,-1,3
15,0.0176001,1.2443,-1,3
16,0.01881,1.2365,-1,3
17,0.02002,1.2317,-1,3
18,0.02121,1.2226,-1,3
19,0.0224099,1.2161,-1,3
20,0.0235801,1.21,-1,3
21,0.02477,1.204,-1,3
22,0.0259399,1.1979,-1,3
23,0.0271101,1.1936,-1,3
24,0.02827,1.1863,-1,3
25,0.0294001,1.1803,-1,3
26,0.03057,1.1756,-1,3
27,0.0316999,1.1674,-1,3
28,0.03284,1.1636,-1,3
29,0.0339701,1.1567,-1,3
30,0.0351,1.1524,-1,3
31,0.0362301,1.1455,-1,3
32,0.0373299,1.1395,-1,3
33,0.0395501,1.133,-1,3
34,0.0406501,1.1273,-1,3
35,0.0417299,1.1221,-1,3
36,0.04282,1.1147,-1,3
37,0.04391,1.1104,-1,3
38,0.0449901,1.1035,-1,3
39,0.0460701,1.0988,-1,3
40,0.0471201,1.0906,-1,3
41,0.0482001,1.0863,-1,3
42,0.0492599,1.082,-1,3
43,0.0503199,1.0769,-1,3
44,0.0513899,1.0735,-1,3
45,0.0524199,1.0683,-1,3
46,0.0534601,1.064,-1,3
47,0.0545101,1.0597,-1,3
48,0.0555201,1.0536,-1,3
49,0.05655,1.0484,-1,3
50,0.05759,1.0467,-1,3
51,0.0585999,1.0402,-1,3
52,0.0596299,1.0367,-1,3
53,0.0606301,1.0311,-1,3
54,0.06164,1.0255,-1,3
55,0.06264,1.0221,-1,3
56,0.0636401,1.0182,-1,3
57,0.06464,1.0135,-1,3
58,0.06563,1.0109,-1,3
59,0.0666201,1.007,-1,3
60,0.0676,1.0018,-1,3
61,0.0685999,0.9996,-1,3
62,0.0695601,0.9927,-1,3
63,0.0715101,0.9896,-1,3
64,0.0715101,0.9874,-1,3
65,0.0725,0.9839,-1,3
66,0.0734701,0.9796,-1,3
67,0.0754101,0.9761,-1,3
68,0.07637,0.9735,-1,3
69,0.0773301,0.9701,-1,3
70,0.07829,0.9684,-1,3
71,0.0792501,0.965,-1,3
72,0.08021,0.9646,-1,3
73,0.0811701,0.9642,-1,3
74,0.08213,0.9603,-1,3
75,0.08307,0.959,-1,3
76,0.0840101,0.9564,-1,3
77,0.08496,0.9547,-1,3
78,0.0859001,0.9526,-1,3
79,0.08687,0.9534,-1,3
80,0.08781,0.9513,-1,3
81,0.0887799,0.9526,-1,3
82,0.08971,0.95,-1,3
83,0.0906701,0.95,-1,3
84,0.09161,0.9488,-1,3
85,0.0925701,0.9501,-1,3
86,0.0935199,0.9514,-1,3
87,0.0944901,0.954,-1,3
88,0.0954299,0.9531,-1,3
89,0.09639,0.9527,-1,3
90,0.0973301,0.9548,-1,3
91,0.09829,0.9526,-1,3
92,0.10022,0.9569,-1,3
93,0.10116,0.9556,-1,3
94,0.10213,0.9577,-1,3
95,0.10213,0.9586,-1,3
96,0.10405,0.9586,-1,3
97,0.10502,0.9586,-1,3
98,0.10598,0.9612,-1,3
99,0.10696,0.9629,-1,3
100,0.10792,0.9629,-1,3
101,0.1089,0.9664,-1,3
102,0.10987,0.9655,-1,3
103,0.11084,0.9677,-1,3
104,0.11183,0.9699,-1,3
105,0.1128,0.9699,-1,3
106,0.11379,0.9742,-1,3
107,0.11477,0.9755,-1,3
108,0.11578,0.9798,-1,3
109,0.11675,0.979,-1,3
110,0.11774,0.9816,-1,3
111,0.11874,0.9833,-1,3
112,0.11972,0.9855,-1,3
113,0.12075,0.9906,-1,3
114,0.12174,0.9919,-1,3
115,0.12276,0.9962,-1,3
116,0.12379,1.0001,-1,3
117,0.12479,1.0022,-1,3
118,0.12581,1.0035,-1,3
119,0.12685,1.0099,-1,3
120,0.12786,1.0125,-1,3
121,0.12888,1.0146,-1,3
122,0.12992,1.0193,-1,3
123,0.13095,1.0202,-1,3
124,0.13199,1.024,-1,3
125,0.13303,1.0274,-1,3
126,0.13407,1.0283,-1,3
127,0.13512,1.0322,-1,3
128,0.13617,1.0352,-1,3
129,0.13722,1.037,-1,3
130,0.13828,1.0417,-1,3
131,0.13933,1.0448,-1,3
132,0.14041,1.0487,-1,3
133,0.14147,1.0522,-1,3
134,0.14256,1.0579,-1,3
135,0.14363,1.0592,-1,3
136,0.14471,1.0631,-1,3
137,0.14687,1.0674,-1,3
138,0.14797,1.0722,-1,3
139,0.14906,1.0761,-1,3
140,0.15017,1.0804,-1,3
141,0.15127,1.0851,-1,3
142,0.15239,1.0899,-1,3
143,0.15348,1.092,-1,3
144,0.1546,1.0954,-1,3
145,0.15571,1.0997,-1,3
146,0.15683,1.104,-1,3
147,0.15795,1.1075,-1,3
148,0.15907,1.1096,-1,3
149,0.1602,1.1134,-1,3
150,0.16132,1.1152,-1,3
151,0.16246,1.1195,-1,3
152,0.16359,1.1203,-1,3
153,0.16474,1.1268,-1,3
154,0.16589,1.1285,-1,3
155,0.16704,1.1337,-1,3
156,0.16821,1.1376,-1,3
157,0.16934,1.1393,-1,3
158,0.17052,1.1449,-1,3
159,0.17166,1.148,-1,3
160,0.17397,1.151,-1,3
161,0.17397,1.154,-1,3
162,0.17515,1.1579,-1,3
163,0.17632,1.1596,-1,3
164,0.17749,1.1626,-1,3
165,0.17868,1.1661,-1,3
166,0.17985,1.1665,-1,3
167,0.1822,1.1704,-1,3
168,0.18339,1.1717,-1,3
169,0.18456,1.1725,-1,3
170,0.18576,1.1781,-1,3
171,0.18694,1.1781,-1,3
172,0.18814,1.1811,-1,3
173,0.18933,1.1837,-1,3
174,0.19055,1.1881,-1,3
175,0.19174,1.1876,-1,3
176,0.19295,1.1923,-1,3
177,0.19415,1.1944,-1,3
178,0.19535,1.1966,-1,3
179,0.19656,1.2001,-1,3
180,0.19777,1.2001,-1,3
181,0.19898,1.2045,-1,3
182,0.2002,1.2058,-1,3
183,0.2014,1.2062,-1,3
184,0.20262,1.207,-1,3
