cnt,pos,speed,Dir,Force,
1,3.20891,1.859,-1,2
2,3.21078,1.877,-1,2
3,3.21266,1.877,-1,2
4,3.21454,1.885,-1,2
5,3.21645,1.907,-1,2
6,3.21835,1.894,-1,2
7,3.22024,1.890,-1,2
8,3.22215,1.916,-1,2
9,3.22409,1.937,-1,2
10,3.22602,1.929,-1,2
11,3.22795,1.933,-1,2
12,3.22989,1.937,-1,2
13,3.23185,1.967,-1,2
14,3.23385,1.993,-1,2
15,3.23582,1.972,-1,2
16,3.23780,1.980,-1,2
17,3.23979,1.989,-1,2
18,3.24179,1.998,-1,2
19,3.24379,2.006,-1,2
20,3.24581,2.015,-1,2
21,3.24782,2.015,-1,2
22,3.24985,2.032,-1,2
23,3.25190,2.045,-1,2
24,3.25393,2.036,-1,2
25,3.25599,2.054,-1,2
26,3.25805,2.062,-1,2
27,3.26013,2.080,-1,2
28,3.26220,2.071,-1,2
29,3.26429,2.088,-1,2
30,3.26637,2.084,-1,2
31,3.26846,2.092,-1,2
32,3.27056,2.092,-1,2
33,3.27267,2.114,-1,2
34,3.27480,2.127,-1,2
35,3.27693,2.136,-1,2
36,3.27907,2.136,-1,2
37,3.28121,2.140,-1,2
38,3.28336,2.149,-1,2
39,3.28551,2.149,-1,2
40,3.28767,2.161,-1,2
41,3.28985,2.179,-1,2
42,3.29202,2.170,-1,2
43,3.29420,2.183,-1,2
44,3.29640,2.196,-1,2
45,3.29859,2.196,-1,2
46,3.30080,2.209,-1,2
47,3.30304,2.235,-1,2
48,3.30524,2.205,-1,2
49,3.30747,2.231,-1,2
50,3.30971,2.243,-1,2
51,3.31196,2.243,-1,2
52,3.31421,2.248,-1,2
53,3.31647,2.261,-1,2
54,3.31872,2.252,-1,2
55,3.32100,2.287,-1,2
56,3.32328,2.274,-1,2
57,3.32556,2.282,-1,2
58,3.32785,2.291,-1,2
59,3.33015,2.295,-1,2
60,3.33246,2.312,-1,2
61,3.33480,2.343,-1,2
62,3.33712,2.321,-1,2
63,3.33946,2.334,-1,2
64,3.34179,2.330,-1,2
65,3.34413,2.343,-1,2
66,3.34651,2.382,-1,2
67,3.34889,2.382,-1,2
68,3.35127,2.382,-1,2
69,3.35366,2.386,-1,2
70,3.35605,2.386,-1,2
71,3.35845,2.425,-1,2
72,3.36328,2.399,-1,2
73,3.36572,2.446,-1,2
74,3.36816,2.438,-1,2
75,3.37061,2.446,-1,2
76,3.37305,2.446,-1,2
77,3.37554,2.485,-1,2
78,3.37801,2.476,-1,2
79,3.38050,2.485,-1,2
80,3.38299,2.494,-1,2
81,3.38549,2.498,-1,2
82,3.38801,2.515,-1,2
83,3.39053,2.528,-1,2
84,3.39305,2.520,-1,2
85,3.39559,2.537,-1,2
86,3.39815,2.558,-1,2
87,3.40073,2.584,-1,2
88,3.40329,2.558,-1,2
89,3.40588,2.584,-1,2
90,3.40846,2.584,-1,2
91,3.41105,2.589,-1,2
92,3.41365,2.606,-1,2
93,3.41629,2.632,-1,2
94,3.41892,2.636,-1,2
95,3.42156,2.636,-1,2
96,3.42421,2.649,-1,2
97,3.42688,2.684,-1,2
98,3.42956,2.684,-1,2
99,3.43223,2.666,-1,2
100,3.43492,2.688,-1,2
101,3.43761,2.696,-1,2
102,3.44032,2.705,-1,2
103,3.44306,2.740,-1,2
104,3.44580,2.740,-1,2
105,3.44855,2.757,-1,2
106,3.45408,2.765,-1,2
107,3.45686,2.778,-1,2
108,3.45686,2.783,-1,2
109,3.45964,2.783,-1,2
110,3.46243,2.787,-1,2
111,3.46525,2.822,-1,2
112,3.46805,2.804,-1,2
113,3.47091,2.856,-1,2
114,3.47376,2.847,-1,2
115,3.47659,2.835,-1,2
116,3.47947,2.873,-1,2
117,3.48234,2.878,-1,2
118,3.48523,2.886,-1,2
119,3.48814,2.908,-1,2
120,3.49104,2.899,-1,2
121,3.49396,2.925,-1,2
122,3.49690,2.942,-1,2
123,3.49985,2.947,-1,2
124,3.50279,2.942,-1,2
125,3.50577,2.973,-1,2
126,3.50873,2.968,-1,2
127,3.51171,2.977,-1,2
128,3.51472,3.007,-1,2
129,3.51774,3.024,-1,2
130,3.52076,3.020,-1,2
131,3.52379,3.029,-1,2
132,3.52682,3.033,-1,2
133,3.52987,3.050,-1,2
134,3.53293,3.055,-1,2
135,3.53601,3.080,-1,2
136,3.53908,3.076,-1,2
137,3.54217,3.085,-1,2
138,3.54527,3.102,-1,2
139,3.54838,3.102,-1,2
140,3.55148,3.102,-1,2
141,3.55774,3.115,-1,2
142,3.56092,3.175,-1,2
143,3.56092,3.132,-1,2
144,3.56721,3.162,-1,2
145,3.57036,3.154,-1,2
146,3.57356,3.193,-1,2
147,3.57673,3.175,-1,2
148,3.57991,3.175,-1,2
149,3.58312,3.210,-1,2
150,3.58634,3.218,-1,2
151,3.58954,3.206,-1,2
152,3.59277,3.231,-1,2
153,3.59600,3.227,-1,2
154,3.59925,3.253,-1,2
155,3.60248,3.227,-1,2
156,3.60574,3.262,-1,2
157,3.60900,3.257,-1,2
158,3.61226,3.257,-1,2
159,3.61555,3.296,-1,2
160,3.61882,3.266,-1,2
161,3.62213,3.309,-1,2
162,3.62541,3.283,-1,2
163,3.62870,3.288,-1,2
164,3.63202,3.322,-1,2
165,3.63535,3.331,-1,2
166,3.63866,3.309,-1,2
167,3.64199,3.331,-1,2
168,3.64531,3.322,-1,2
169,3.64865,3.339,-1,2
170,3.65198,3.331,-1,2
171,3.65532,3.339,-1,2
172,3.65869,3.365,-1,2
173,3.66207,3.382,-1,2
174,3.66542,3.352,-1,2
175,3.66878,3.361,-1,2
176,3.67214,3.361,-1,2
177,3.67553,3.387,-1,2
178,3.67888,3.348,-1,2
179,3.68228,3.404,-1,2
180,3.68569,3.408,-1,2
181,3.68908,3.387,-1,2
182,3.69247,3.391,-1,2
183,3.69586,3.395,-1,2
184,3.69928,3.421,-1,2
185,3.70269,3.408,-1,2
186,3.70609,3.400,-1,2
187,3.70953,3.434,-1,2
188,3.71293,3.408,-1,2
189,3.71636,3.430,-1,2
190,3.71979,3.421,-1,2
191,3.72322,3.439,-1,2
192,3.72668,3.451,-1,2
193,3.73011,3.439,-1,2
194,3.73353,3.417,-1,2
195,3.73699,3.460,-1,2
196,3.74042,3.426,-1,2
197,3.74386,3.434,-1,2
198,3.74730,3.434,-1,2
199,3.75075,3.451,-1,2
200,3.75421,3.460,-1,2
201,3.76108,3.408,-1,2
202,3.76455,3.464,-1,2
203,3.76800,3.451,-1,2
204,3.77146,3.460,-1,2
205,3.77489,3.430,-1,2
206,3.77836,3.469,-1,2
207,3.78182,3.460,-1,2
208,3.78526,3.443,-1,2
209,3.78871,3.447,-1,2
210,3.79216,3.451,-1,2
211,3.79559,3.434,-1,2
212,3.79907,3.482,-1,2
213,3.80252,3.443,-1,2
214,3.80597,3.451,-1,2
215,3.80942,3.451,-1,2
216,3.81288,3.456,-1,2
217,3.81629,3.413,-1,2
218,3.81974,3.451,-1,2
219,3.82317,3.434,-1,2
220,3.82663,3.451,-1,2
221,3.83007,3.447,-1,2
222,3.83351,3.413,-1,2
223,3.84035,3.430,-1,2
224,3.84379,3.439,-1,2
225,3.84721,3.426,-1,2
226,3.85063,3.413,-1,2
227,3.85406,3.439,-1,2
228,3.85746,3.391,-1,2
229,3.86088,3.421,-1,2
230,3.86427,3.395,-1,2
231,3.86769,3.413,-1,2
232,3.87109,3.404,-1,2
233,3.87448,3.391,-1,2
234,3.87789,3.369,-1,2
235,3.88126,3.369,-1,2
236,3.88464,3.378,-1,2
237,3.88802,3.387,-1,2
238,3.89476,3.365,-1,2
239,3.89812,3.361,-1,2
240,3.90149,3.369,-1,2
241,3.90486,3.365,-1,2
242,3.90820,3.344,-1,2
243,3.91154,3.344,-1,2
244,3.91489,3.348,-1,2
245,3.91826,3.369,-1,2
246,3.92158,3.313,-1,2
247,3.92491,3.335,-1,2
248,3.92823,3.318,-1,2
249,3.93155,3.322,-1,2
250,3.93485,3.305,-1,2
251,3.93814,3.288,-1,2
252,3.94144,3.296,-1,2
253,3.94476,3.318,-1,2
254,3.94804,3.283,-1,2
255,3.95132,3.283,-1,2
256,3.95459,3.266,-1,2
257,3.95786,3.270,-1,2
258,3.96110,3.244,-1,2
259,3.96438,3.279,-1,2
260,3.96762,3.236,-1,2
261,3.97089,3.270,-1,2
262,3.97412,3.227,-1,2
263,3.97732,3.206,-1,2
264,3.98056,3.236,-1,2
265,3.98378,3.227,-1,2
266,3.98698,3.197,-1,2
267,3.99019,3.210,-1,2
268,3.99339,3.201,-1,2
269,3.99659,3.197,-1,2
270,3.99977,3.180,-1,2
271,4.00292,3.154,-1,2
272,4.00609,3.167,-1,2
273,4.00925,3.162,-1,2
274,4.01241,3.158,-1,2
275,4.01556,3.149,-1,2
276,4.01869,3.137,-1,2
277,4.02182,3.124,-1,2
278,4.02493,3.111,-1,2
279,4.02804,3.106,-1,2
280,4.03114,3.106,-1,2
281,4.03424,3.102,-1,2
282,4.03732,3.080,-1,2
283,4.04041,3.089,-1,2
284,4.04346,3.046,-1,2
285,4.04654,3.085,-1,2
286,4.04958,3.033,-1,2
287,4.05264,3.059,-1,2
288,4.05565,3.011,-1,2
289,4.05869,3.042,-1,2
290,4.06170,3.016,-1,2
291,4.06474,3.033,-1,2
292,4.06771,2.977,-1,2
293,4.07070,2.981,-1,2
294,4.07369,2.990,-1,2
