cnt,pos,speed,Dir,Force,
1,3.59088,1.002,-1,3
2,3.59188,1.006,-1,3
3,3.59289,1.007,-1,3
4,3.59391,1.017,-1,3
5,3.59494,1.035,-1,3
6,3.59599,1.048,-1,3
7,3.59704,1.052,-1,3
8,3.59809,1.049,-1,3
9,3.59914,1.054,-1,3
10,3.60021,1.071,-1,3
11,3.60130,1.083,-1,3
12,3.60238,1.084,-1,3
13,3.60347,1.084,-1,3
14,3.60456,1.091,-1,3
15,3.60566,1.101,-1,3
16,3.60677,1.108,-1,3
17,3.60787,1.109,-1,3
18,3.60898,1.109,-1,3
19,3.61010,1.116,-1,3
20,3.61123,1.126,-1,3
21,3.61235,1.128,-1,3
22,3.61348,1.128,-1,3
23,3.61461,1.129,-1,3
24,3.61574,1.129,-1,3
25,3.61687,1.132,-1,3
26,3.61801,1.138,-1,3
27,3.61916,1.145,-1,3
28,3.62030,1.142,-1,3
29,3.62143,1.136,-1,3
30,3.62257,1.133,-1,3
31,3.62485,1.144,-1,3
32,3.62599,1.144,-1,3
33,3.62713,1.136,-1,3
34,3.62826,1.137,-1,3
35,3.62940,1.137,-1,3
36,3.63054,1.135,-1,3
37,3.63167,1.130,-1,3
38,3.63279,1.127,-1,3
39,3.63392,1.128,-1,3
40,3.63505,1.129,-1,3
41,3.63618,1.126,-1,3
42,3.63730,1.121,-1,3
43,3.63841,1.116,-1,3
44,3.63952,1.109,-1,3
45,3.64063,1.105,-1,3
46,3.64173,1.107,-1,3
47,3.64284,1.109,-1,3
48,3.64395,1.102,-1,3
49,3.64504,1.090,-1,3
50,3.64612,1.081,-1,3
51,3.64720,1.083,-1,3
52,3.64828,1.084,-1,3
53,3.64936,1.077,-1,3
54,3.65043,1.066,-1,3
55,3.65149,1.061,-1,3
56,3.65255,1.061,-1,3
57,3.65361,1.057,-1,3
58,3.65465,1.043,-1,3
59,3.65568,1.035,-1,3
60,3.65775,1.035,-1,3
61,3.65878,1.028,-1,3
62,3.65980,1.009,-1,3
63,3.66181,1.003,-1,3
64,3.66281,0.998,-1,3
65,3.66380,0.994,-1,3
66,3.66479,0.985,-1,3
67,3.66577,0.983,-1,3
68,3.66675,0.977,-1,3
69,3.66772,0.967,-1,3
70,3.66867,0.956,-1,3
71,3.66962,0.950,-1,3
72,3.67057,0.947,-1,3
73,3.67151,0.944,-1,3
74,3.67337,0.920,-1,3
75,3.67428,0.918,-1,3
76,3.67520,0.917,-1,3
