cnt,pos,speed,Dir,Force,
1,3.99296,1.017,-1,3
2,3.99400,1.068,-1,3
3,3.99616,1.094,-1,3
4,3.99727,1.110,-1,3
5,3.99839,1.124,-1,3
6,3.99954,1.147,-1,3
7,4.00072,1.180,-1,3
8,4.00193,1.206,-1,3
9,4.00315,1.223,-1,3
10,4.00439,1.242,-1,3
11,4.00567,1.276,-1,3
12,4.00697,1.303,-1,3
13,4.00829,1.322,-1,3
14,4.00963,1.340,-1,3
15,4.01100,1.372,-1,3
16,4.01241,1.405,-1,3
17,4.01384,1.432,-1,3
18,4.01530,1.453,-1,3
19,4.01677,1.473,-1,3
20,4.01827,1.500,-1,3
21,4.01981,1.538,-1,3
22,4.02138,1.570,-1,3
23,4.02296,1.587,-1,3
24,4.02457,1.607,-1,3
25,4.02621,1.675,-1,3
26,4.02959,1.706,-1,3
27,4.03131,1.726,-1,3
28,4.03306,1.745,-1,3
29,4.03483,1.775,-1,3
30,4.03665,1.812,-1,3
31,4.03849,1.843,-1,3
32,4.04222,1.874,-1,3
33,4.04413,1.912,-1,3
34,4.04608,1.951,-1,3
35,4.04805,1.969,-1,3
36,4.05003,1.976,-1,3
37,4.05203,2.003,-1,3
38,4.05407,2.044,-1,3
39,4.05615,2.072,-1,3
40,4.05822,2.074,-1,3
41,4.06244,2.126,-1,3
42,4.06459,2.158,-1,3
43,4.06676,2.175,-1,3
44,4.06894,2.197,-1,3
45,4.07113,2.226,-1,3
46,4.07336,2.226,-1,3
47,4.07560,2.240,-1,3
48,4.07785,2.251,-1,3
49,4.08011,2.261,-1,3
50,4.08239,2.282,-1,3
51,4.08470,2.302,-1,3
52,4.08933,2.316,-1,3
53,4.09165,2.324,-1,3
54,4.09400,2.350,-1,3
55,4.09636,2.361,-1,3
56,4.09872,2.364,-1,3
57,4.10109,2.368,-1,3
58,4.10347,2.381,-1,3
59,4.10587,2.393,-1,3
60,4.10826,2.396,-1,3
61,4.11066,2.401,-1,3
62,4.11307,2.403,-1,3
63,4.11548,2.410,-1,3
64,4.11790,2.418,-1,3
65,4.12032,2.424,-1,3
66,4.12274,2.422,-1,3
67,4.12516,2.424,-1,3
68,4.12759,2.423,-1,3
69,4.13002,2.429,-1,3
70,4.13245,2.433,-1,3
71,4.13730,2.422,-1,3
72,4.13973,2.426,-1,3
73,4.14215,2.426,-1,3
74,4.14458,2.425,-1,3
75,4.14700,2.416,-1,3
76,4.15182,2.410,-1,3
