cnt,pos,speed,Dir,Force,
1,3.64184,1.039,-1,3
2,3.64392,1.045,-1,3
3,3.64496,1.039,-1,3
4,3.64600,1.038,-1,3
5,3.64705,1.052,-1,3
6,3.64812,1.069,-1,3
7,3.64920,1.079,-1,3
8,3.65028,1.079,-1,3
9,3.65136,1.080,-1,3
10,3.65245,1.091,-1,3
11,3.65355,1.100,-1,3
12,3.65465,1.106,-1,3
13,3.65576,1.111,-1,3
14,3.65688,1.117,-1,3
15,3.65801,1.125,-1,3
16,3.65914,1.131,-1,3
17,3.66027,1.137,-1,3
18,3.66142,1.142,-1,3
19,3.66256,1.144,-1,3
20,3.66371,1.149,-1,3
21,3.66486,1.155,-1,3
22,3.66603,1.167,-1,3
23,3.66720,1.173,-1,3
24,3.66838,1.172,-1,3
25,3.66955,1.171,-1,3
26,3.67072,1.176,-1,3
27,3.67191,1.192,-1,3
28,3.67429,1.194,-1,3
29,3.67548,1.194,-1,3
30,3.67668,1.195,-1,3
31,3.67787,1.194,-1,3
32,3.67907,1.197,-1,3
33,3.68027,1.203,-1,3
34,3.68148,1.210,-1,3
35,3.68269,1.205,-1,3
36,3.68390,1.207,-1,3
37,3.68510,1.207,-1,3
38,3.68631,1.206,-1,3
39,3.68751,1.203,-1,3
40,3.68872,1.205,-1,3
41,3.68993,1.211,-1,3
42,3.69114,1.214,-1,3
43,3.69234,1.204,-1,3
44,3.69354,1.198,-1,3
45,3.69474,1.196,-1,3
46,3.69594,1.197,-1,3
47,3.69714,1.203,-1,3
48,3.69834,1.202,-1,3
49,3.69953,1.193,-1,3
50,3.70072,1.185,-1,3
51,3.70190,1.176,-1,3
52,3.70307,1.178,-1,3
53,3.70426,1.185,-1,3
54,3.70544,1.184,-1,3
55,3.70777,1.156,-1,3
56,3.70892,1.151,-1,3
57,3.71007,1.152,-1,3
58,3.71237,1.147,-1,3
59,3.71352,1.142,-1,3
60,3.71465,1.130,-1,3
61,3.71577,1.120,-1,3
62,3.71688,1.115,-1,3
63,3.71799,1.113,-1,3
64,3.71910,1.109,-1,3
65,3.72020,1.099,-1,3
66,3.72129,1.090,-1,3
67,3.72238,1.088,-1,3
68,3.72346,1.083,-1,3
69,3.72453,1.070,-1,3
70,3.72559,1.056,-1,3
71,3.72664,1.053,-1,3
72,3.72769,1.051,-1,3
73,3.72874,1.050,-1,3
74,3.72978,1.036,-1,3
75,3.73080,1.022,-1,3
76,3.73182,1.014,-1,3
77,3.73283,1.012,-1,3
78,3.73383,1.004,-1,3
