cnt,pos,speed,Dir,Force,
1,0,1.0134,1,8
2,0.001091,1.0264,1,8
3,0.00218201,1.039,1,8
4,0.00437164,1.0497,1,8
5,0.00548172,1.063,1,8
6,0.00664139,1.0783,1,8
7,0.00778198,1.0905,1,8
8,0.00889969,1.0988,1,8
9,0.0100403,1.1077,1,8
10,0.0112114,1.1205,1,8
11,0.0123901,1.1304,1,8
12,0.0135612,1.1385,1,8
13,0.0147209,1.1445,1,8
14,0.0159111,1.1548,1,8
15,0.0171318,1.1646,1,8
16,0.0183296,1.1696,1,8
17,0.0195122,1.1735,1,8
18,0.0207214,1.1812,1,8
19,0.0219612,1.1914,1,8
20,0.0231819,1.1972,1,8
21,0.0243912,1.1996,1,8
22,0.0256119,1.2047,1,8
23,0.0268517,1.2125,1,8
24,0.0280914,1.2177,1,8
25,0.0293198,1.2193,1,8
26,0.0305595,1.2229,1,8
27,0.0318031,1.2289,1,8
28,0.0330505,1.2333,1,8
29,0.0342903,1.234,1,8
30,0.0355415,1.2358,1,8
31,0.0367813,1.2393,1,8
32,0.0380325,1.2424,1,8
33,0.0392914,1.2439,1,8
34,0.0405426,1.245,1,8
35,0.04179,1.2463,1,8
36,0.0430222,1.247,1,8
37,0.0442924,1.2485,1,8
38,0.0455513,1.2502,1,8
39,0.0468025,1.2504,1,8
40,0.0480309,1.2494,1,8
41,0.0492821,1.2502,1,8
42,0.0505524,1.2512,1,8
43,0.0517921,1.2501,1,8
44,0.0530205,1.248,1,8
45,0.0542717,1.2483,1,8
46,0.0555229,1.249,1,8
47,0.0567513,1.2465,1,8
48,0.057972,1.2423,1,8
49,0.0604324,1.2408,1,8
50,0.0616608,1.2392,1,8
51,0.06287,1.2356,1,8
52,0.0640907,1.2308,1,8
53,0.0652924,1.2272,1,8
54,0.0664902,1.2236,1,8
55,0.0676918,1.2186,1,8
56,0.068882,1.2136,1,8
57,0.0700722,1.2088,1,8
58,0.0712395,1.2039,1,8
59,0.072422,1.1987,1,8
60,0.0736008,1.1945,1,8
61,0.0747604,1.1888,1,8
62,0.075901,1.1822,1,8
63,0.0770607,1.1769,1,8
64,0.0782127,1.1728,1,8
65,0.0793495,1.1666,1,8
66,0.0804596,1.1581,1,8
67,0.0815811,1.1516,1,8
68,0.0827103,1.147,1,8
69,0.0838203,1.14,1,8
70,0.0848999,1.1303,1,8
71,0.0859795,1.1227,1,8
72,0.0870819,1.1177,1,8
73,0.0881615,1.11,1,8
74,0.0892029,1.0986,1,8
75,0.0902405,1.0889,1,8
76,0.0912895,1.0829,1,8
77,0.0923424,1.0757,1,8
78,0.0933533,1.0639,1,8
79,0.0943413,1.0523,1,8
80,0.0953522,1.0443,1,8
81,0.0963516,1.0371,1,8
82,0.0973396,1.0257,1,8
83,0.0982819,1.0124,1,8
84,0.0992317,1.0027,1,8
85,0.100201,0.9956,1,8
86,0.101151,0.9859,1,8
87,0.10207,0.9726,1,8
88,0.102962,0.9604,1,8
89,0.103863,0.9516,1,8
90,0.104782,0.9431,1,8
91,0.105659,0.9306,1,8
92,0.106503,0.917,1,8
93,0.107353,0.9065,1,8
94,0.1082,0.8976,1,8
95,0.109051,0.8859,1,8
96,0.109871,0.8715,1,8
97,0.110653,0.8586,1,8
98,0.111443,0.849,1,8
99,0.112232,0.8377,1,8
100,0.113743,0.82,1,8
101,0.114471,0.8046,1,8
102,0.115211,0.7935,1,8
103,0.115932,0.7815,1,8
104,0.116611,0.7643,1,8
105,0.11729,0.7464,1,8
106,0.117962,0.7324,1,8
107,0.118622,0.7205,1,8
108,0.119263,0.7048,1,8
109,0.119873,0.6868,1,8
110,0.12048,0.6736,1,8
111,0.121082,0.6611,1,8
112,0.12167,0.6462,1,8
113,0.122231,0.6302,1,8
114,0.122772,0.6164,1,8
115,0.123322,0.6039,1,8
116,0.123863,0.5899,1,8
117,0.124371,0.5738,1,8
118,0.124851,0.559,1,8
119,0.125332,0.5462,1,8
120,0.125813,0.5331,1,8
121,0.126263,0.5175,1,8
122,0.12669,0.5018,1,8
123,0.12711,0.4878,1,8
124,0.127522,0.4745,1,8
125,0.127922,0.4597,1,8
126,0.128292,0.4437,1,8
127,0.128651,0.4291,1,8
128,0.129013,0.4161,1,8
129,0.12936,0.4024,1,8
130,0.129681,0.3873,1,8
131,0.12999,0.373,1,8
132,0.130302,0.3605,1,8
133,0.130592,0.348,1,8
134,0.130863,0.3341,1,8
135,0.131111,0.3195,1,8
136,0.131363,0.3067,1,8
137,0.131592,0.2944,1,8
138,0.131821,0.2809,1,8
139,0.132023,0.2662,1,8
140,0.13221,0.2524,1,8
141,0.132393,0.2397,1,8
142,0.132561,0.2265,1,8
143,0.13271,0.2124,1,8
144,0.132851,0.1985,1,8
145,0.13298,0.1865,1,8
146,0.133102,0.1744,1,8
147,0.133213,0.1616,1,8
148,0.133301,0.1486,1,8
149,0.133472,0.1366,1,8
150,0.133541,0.1245,1,8
151,0.133591,0.1115,1,8
152,0.133633,0.0983,1,8
153,0.133663,0.0865,1,8
154,0.13369,0.0756,1,8
155,0.133701,0.0635,1,8
156,0.133701,0.0509,1,8
157,0.13369,0.0396,1,8
158,0.133682,0.0296,1,8
159,0.133671,0.0196,1,8
160,0.13364,0.01,1,8
161,0.133602,-0,1,8
162,0.133572,-0,1,8
163,0.133541,-0.012,1,8
164,0.133492,-0.0193,1,8
165,0.133442,-0.025,1,8
166,0.1334,-0.0292,1,8
167,0.13335,-0.0335,1,8
168,0.133301,-0.0382,1,8
169,0.13324,-0.0421,1,8
170,0.133183,-0.0447,1,8
171,0.133133,-0.0474,1,8
172,0.133072,-0.0507,1,8
173,0.133011,-0.0536,1,8
174,0.132942,-0.0553,1,8
175,0.132881,-0.0567,1,8
176,0.132812,-0.0588,1,8
177,0.132751,-0.061,1,8
178,0.132683,-0.0624,1,8
179,0.13261,-0.0629,1,8
180,0.132542,-0.064,1,8
181,0.132481,-0.0654,1,8
182,0.132401,-0.0664,1,8
183,0.132339,-0.0666,1,8
184,0.132271,-0.067,1,8
185,0.132202,-0.0679,1,8
186,0.132122,-0.0684,1,8
187,0.131992,-0.0681,1,8
188,0.13192,-0.0679,1,8
189,0.131851,-0.0687,1,8
190,0.131783,-0.0691,1,8
191,0.131721,-0.0688,1,8
192,0.131653,-0.0681,1,8
193,0.13158,-0.0681,1,8
194,0.131512,-0.0682,1,8
195,0.131451,-0.0678,1,8
196,0.13139,-0.0669,1,8
197,0.131321,-0.0666,1,8
198,0.13126,-0.0664,1,8
199,0.131191,-0.0654,1,8
200,0.131142,-0.064,1,8
201,0.131092,-0.0627,1,8
202,0.131031,-0.062,1,8
203,0.13097,-0.0607,1,8
204,0.13092,-0.0586,1,8
205,0.130871,-0.0568,1,8
206,0.130833,-0.0554,1,8
207,0.130741,-0.0533,1,8
208,0.130711,-0.0504,1,8
209,0.130672,-0.0477,1,8
210,0.13063,-0.0456,1,8
211,0.130611,-0.0432,1,8
212,0.130581,-0.0398,1,8
213,0.130562,-0.0364,1,8
214,0.130543,-0.0336,1,8
215,0.130531,-0.0305,1,8
216,0.130512,-0.0268,1,8
217,0.130512,-0.0231,1,8
218,0.130512,-0.0198,1,8
219,0.130512,-0.0163,1,8
220,0.130512,-0.0123,1,8
221,0.130531,-0.0083,1,8
222,0.130543,-0,1,8
223,0.13055,-0,1,8
224,0.130562,-0,1,8
225,0.130581,-0,1,8
226,0.1306,0.0086,1,8
227,0.13063,0.0112,1,8
228,0.130642,0.0139,1,8
229,0.130672,0.0167,1,8
230,0.130711,0.0192,1,8
231,0.130741,0.0212,1,8
232,0.130772,0.0232,1,8
233,0.130802,0.0255,1,8
234,0.13084,0.0276,1,8
235,0.130871,0.0294,1,8
236,0.130913,0.0312,1,8
237,0.130962,0.0333,1,8
238,0.131001,0.0354,1,8
239,0.13105,0.0373,1,8
240,0.1311,0.0391,1,8
241,0.131142,0.041,1,8
242,0.131203,0.0432,1,8
243,0.131252,0.0454,1,8
244,0.131321,0.0475,1,8
245,0.131371,0.0497,1,8
246,0.131432,0.052,1,8
247,0.1315,0.0544,1,8
248,0.131573,0.0566,1,8
249,0.131641,0.0589,1,8
250,0.131702,0.0612,1,8
251,0.131783,0.064,1,8
252,0.13187,0.0667,1,8
253,0.13195,0.0691,1,8
254,0.13203,0.0718,1,8
255,0.132122,0.0747,1,8
256,0.13221,0.0778,1,8
257,0.132313,0.0807,1,8
258,0.132401,0.0837,1,8
259,0.132511,0.087,1,8
260,0.13261,0.0906,1,8
261,0.132721,0.0939,1,8
262,0.132843,0.0972,1,8
263,0.132961,0.101,1,8
264,0.13308,0.105,1,8
265,0.133343,0.1092,1,8
266,0.133472,0.1135,1,8
267,0.13361,0.118,1,8
268,0.13361,0.1227,1,8
