cnt,pos,speed,Dir,Force,
1,3.10287,1.232,-1,5
2,3.10410,1.229,-1,5
3,3.10532,1.227,-1,5
4,3.10654,1.216,-1,5
5,3.10775,1.210,-1,5
6,3.10897,1.215,-1,5
7,3.11018,1.210,-1,5
8,3.11138,1.206,-1,5
9,3.11258,1.199,-1,5
10,3.11378,1.198,-1,5
11,3.11497,1.197,-1,5
12,3.11616,1.185,-1,5
13,3.11733,1.175,-1,5
14,3.11851,1.178,-1,5
15,3.11969,1.179,-1,5
16,3.12086,1.169,-1,5
17,3.12202,1.159,-1,5
18,3.12318,1.160,-1,5
19,3.12434,1.159,-1,5
20,3.12548,1.148,-1,5
21,3.12663,1.143,-1,5
22,3.12777,1.146,-1,5
23,3.12892,1.147,-1,5
24,3.13006,1.136,-1,5
25,3.13118,1.126,-1,5
26,3.13231,1.128,-1,5
27,3.13344,1.132,-1,5
28,3.13457,1.127,-1,5
29,3.13569,1.121,-1,5
30,3.13681,1.122,-1,5
31,3.13794,1.124,-1,5
32,3.13905,1.117,-1,5
33,3.14016,1.109,-1,5
34,3.14128,1.115,-1,5
35,3.14240,1.123,-1,5
36,3.14352,1.118,-1,5
37,3.14462,1.104,-1,5
38,3.14572,1.102,-1,5
39,3.14684,1.111,-1,5
40,3.14795,1.115,-1,5
41,3.14906,1.105,-1,5
42,3.15016,1.103,-1,5
43,3.15127,1.113,-1,5
44,3.15239,1.117,-1,5
45,3.15350,1.106,-1,5
46,3.15459,1.098,-1,5
47,3.15570,1.110,-1,5
48,3.15683,1.122,-1,5
49,3.15794,1.118,-1,5
50,3.15905,1.109,-1,5
51,3.16017,1.115,-1,5
52,3.16129,1.127,-1,5
53,3.16242,1.127,-1,5
54,3.16354,1.115,-1,5
55,3.16466,1.120,-1,5
56,3.16579,1.137,-1,5
57,3.16694,1.143,-1,5
58,3.16807,1.130,-1,5
59,3.16919,1.125,-1,5
60,3.17033,1.140,-1,5
61,3.17148,1.150,-1,5
62,3.17263,1.143,-1,5
63,3.17377,1.140,-1,5
64,3.17492,1.153,-1,5
65,3.17608,1.164,-1,5
66,3.17724,1.157,-1,5
67,3.17839,1.151,-1,5
68,3.17955,1.164,-1,5
69,3.18073,1.178,-1,5
70,3.18191,1.178,-1,5
71,3.18308,1.180,-1,5
72,3.18545,1.191,-1,5
73,3.18545,1.189,-1,5
74,3.18664,1.191,-1,5
75,3.18783,1.191,-1,5
76,3.18904,1.202,-1,5
77,3.19024,1.209,-1,5
78,3.19266,1.205,-1,5
