cnt,pos,speed,Dir,Force,
1,3.20303,1.080,-1,4
2,3.20412,1.087,-1,4
3,3.20521,1.072,-1,4
4,3.20628,1.072,-1,4
5,3.20735,1.079,-1,4
6,3.20843,1.079,-1,4
7,3.20951,1.083,-1,4
8,3.21059,1.078,-1,4
9,3.21166,1.073,-1,4
10,3.21274,1.076,-1,4
11,3.21382,1.073,-1,4
12,3.21596,1.068,-1,4
13,3.21703,1.074,-1,4
14,3.21812,1.082,-1,4
15,3.21920,1.079,-1,4
16,3.22027,1.071,-1,4
17,3.22134,1.070,-1,4
18,3.22241,1.077,-1,4
19,3.22350,1.081,-1,4
20,3.22457,1.075,-1,4
21,3.22564,1.072,-1,4
22,3.22672,1.079,-1,4
23,3.22781,1.084,-1,4
24,3.22888,1.078,-1,4
25,3.22995,1.070,-1,4
26,3.23103,1.077,-1,4
27,3.23212,1.085,-1,4
28,3.23320,1.086,-1,4
29,3.23428,1.079,-1,4
30,3.23536,1.078,-1,4
31,3.23644,1.082,-1,4
32,3.23753,1.085,-1,4
33,3.23861,1.080,-1,4
34,3.23969,1.079,-1,4
35,3.24077,1.086,-1,4
36,3.24186,1.093,-1,4
37,3.24295,1.088,-1,4
38,3.24403,1.080,-1,4
39,3.24511,1.082,-1,4
40,3.24621,1.090,-1,4
41,3.24730,1.095,-1,4
42,3.24839,1.089,-1,4
43,3.24948,1.088,-1,4
44,3.25057,1.094,-1,4
45,3.25167,1.098,-1,4
46,3.25276,1.093,-1,4
47,3.25385,1.089,-1,4
48,3.25495,1.095,-1,4
49,3.25605,1.103,-1,4
50,3.25715,1.100,-1,4
51,3.25824,1.096,-1,4
52,3.25934,1.099,-1,4
53,3.26045,1.105,-1,4
54,3.26155,1.104,-1,4
55,3.26265,1.098,-1,4
56,3.26375,1.100,-1,4
57,3.26486,1.108,-1,4
58,3.26597,1.110,-1,4
59,3.26707,1.104,-1,4
60,3.26818,1.108,-1,4
61,3.27040,1.112,-1,4
62,3.27040,1.112,-1,4
63,3.27150,1.107,-1,4
64,3.27261,1.107,-1,4
65,3.27372,1.112,-1,4
66,3.27484,1.118,-1,4
67,3.27596,1.115,-1,4
68,3.27707,1.110,-1,4
69,3.27818,1.112,-1,4
70,3.27930,1.124,-1,4
71,3.28154,1.119,-1,4
72,3.28154,1.119,-1,4
73,3.28266,1.124,-1,4
74,3.28378,1.124,-1,4
