cnt,pos,speed,Dir,Force,
1,3.22746,3.684,-1,4
2,3.23116,3.706,-1,4
3,3.23488,3.715,-1,4
4,3.23857,3.689,-1,4
5,3.24229,3.723,-1,4
6,3.24603,3.741,-1,4
7,3.24977,3.741,-1,4
8,3.25349,3.715,-1,4
9,3.25723,3.741,-1,4
10,3.26097,3.741,-1,4
11,3.26472,3.753,-1,4
12,3.26847,3.753,-1,4
13,3.27223,3.753,-1,4
14,3.27601,3.779,-1,4
15,3.27977,3.766,-1,4
16,3.28353,3.762,-1,4
17,3.28732,3.784,-1,4
18,3.29111,3.792,-1,4
19,3.29490,3.792,-1,4
20,3.29870,3.788,-1,4
21,3.30627,3.784,-1,4
22,3.30627,3.805,-1,4
23,3.31388,3.805,-1,4
24,3.31768,3.805,-1,4
25,3.32147,3.792,-1,4
26,3.32528,3.810,-1,4
27,3.33288,3.805,-1,4
28,3.33670,3.818,-1,4
29,3.34051,3.814,-1,4
30,3.34432,3.810,-1,4
31,3.34814,3.818,-1,4
32,3.35577,3.792,-1,4
33,3.35962,3.853,-1,4
34,3.36346,3.844,-1,4
35,3.36728,3.814,-1,4
36,3.37112,3.844,-1,4
37,3.37496,3.840,-1,4
38,3.37881,3.848,-1,4
39,3.38263,3.822,-1,4
40,3.38647,3.840,-1,4
41,3.39031,3.840,-1,4
42,3.39416,3.848,-1,4
43,3.39800,3.840,-1,4
44,3.40570,3.861,-1,4
45,3.40954,3.835,-1,4
46,3.41340,3.857,-1,4
47,3.41725,3.853,-1,4
48,3.42108,3.835,-1,4
49,3.42491,3.827,-1,4
50,3.42878,3.866,-1,4
51,3.43263,3.853,-1,4
52,3.43646,3.835,-1,4
53,3.44031,3.848,-1,4
54,3.44416,3.848,-1,4
55,3.44800,3.840,-1,4
56,3.45185,3.853,-1,4
57,3.45568,3.827,-1,4
58,3.45953,3.853,-1,4
59,3.46337,3.840,-1,4
60,3.46721,3.840,-1,4
61,3.47104,3.827,-1,4
62,3.47488,3.840,-1,4
63,3.47871,3.835,-1,4
64,3.48255,3.840,-1,4
65,3.48639,3.835,-1,4
66,3.49021,3.818,-1,4
67,3.49402,3.810,-1,4
68,3.49783,3.814,-1,4
69,3.50166,3.827,-1,4
70,3.50548,3.818,-1,4
71,3.50929,3.810,-1,4
72,3.51309,3.801,-1,4
73,3.51688,3.797,-1,4
74,3.52067,3.788,-1,4
75,3.52447,3.801,-1,4
76,3.52829,3.814,-1,4
77,3.53208,3.797,-1,4
78,3.53586,3.779,-1,4
79,3.53965,3.788,-1,4
80,3.54344,3.792,-1,4
81,3.54723,3.792,-1,4
82,3.55101,3.779,-1,4
83,3.55479,3.779,-1,4
84,3.55858,3.788,-1,4
85,3.56235,3.771,-1,4
86,3.56612,3.771,-1,4
