cnt,pos,speed,Dir,Force,
1,0,1.0016,-1,1
2,0.00208998,1.0103,-1,1
3,0.00314999,1.0191,-1,1
4,0.00422001,1.0279,-1,1
5,0.00530005,1.0366,-1,1
6,0.0063796,1.0452,-1,1
7,0.00746965,1.0536,-1,1
8,0.0085597,1.0615,-1,1
9,0.00965977,1.069,-1,1
10,0.0107698,1.0767,-1,1
11,0.0118899,1.0843,-1,1
12,0.01301,1.0919,-1,1
13,0.0141397,1.0992,-1,1
14,0.0152798,1.106,-1,1
15,0.0164199,1.1127,-1,1
16,0.01757,1.1194,-1,1
17,0.0187197,1.1257,-1,1
18,0.0198798,1.132,-1,1
19,0.02105,1.1385,-1,1
20,0.0222197,1.1452,-1,1
21,0.0233998,1.1519,-1,1
22,0.02459,1.1576,-1,1
23,0.0257697,1.1631,-1,1
24,0.0269599,1.1688,-1,1
25,0.0281496,1.1752,-1,1
26,0.03057,1.1818,-1,1
27,0.03057,1.1882,-1,1
28,0.03301,1.194,-1,1
29,0.0342197,1.1989,-1,1
30,0.03544,1.2031,-1,1
31,0.0366697,1.2078,-1,1
32,0.03791,1.2136,-1,1
33,0.0391498,1.2192,-1,1
34,0.04039,1.2238,-1,1
35,0.0416298,1.2271,-1,1
36,0.04287,1.2297,-1,1
37,0.0441198,1.2329,-1,1
38,0.0453796,1.2371,-1,1
39,0.0466399,1.2422,-1,1
40,0.0479097,1.2468,-1,1
41,0.04916,1.2495,-1,1
42,0.0504198,1.2513,-1,1
43,0.0516796,1.253,-1,1
44,0.0542397,1.257,-1,1
45,0.0555201,1.2611,-1,1
46,0.0567899,1.2646,-1,1
47,0.0580597,1.2666,-1,1
48,0.05933,1.2679,-1,1
49,0.05933,1.2696,-1,1
50,0.0618997,1.2723,-1,1
51,0.06319,1.2759,-1,1
52,0.0644798,1.2789,-1,1
53,0.0657597,1.2805,-1,1
54,0.06704,1.2801,-1,1
55,0.0683198,1.2805,-1,1
56,0.0696197,1.2826,-1,1
57,0.07092,1.2861,-1,1
58,0.0722198,1.2888,-1,1
59,0.0734997,1.2891,-1,1
60,0.07478,1.2879,-1,1
61,0.0760598,1.287,-1,1
62,0.0773597,1.2876,-1,1
63,0.07866,1.2905,-1,1
64,0.0799699,1.2921,-1,1
65,0.0812597,1.292,-1,1
66,0.08255,1.2905,-1,1
67,0.0838299,1.2884,-1,1
68,0.0851097,1.2874,-1,1
69,0.08641,1.2889,-1,1
70,0.0877199,1.2918,-1,1
71,0.0890198,1.2934,-1,1
72,0.0915899,1.292,-1,1
73,0.0928698,1.2892,-1,1
74,0.0941596,1.2889,-1,1
75,0.0954599,1.2906,-1,1
76,0.0967498,1.2923,-1,1
77,0.0980396,1.2932,-1,1
78,0.0993199,1.2924,-1,1
79,0.1006,1.2895,-1,1
80,0.10188,1.2866,-1,1
81,0.10316,1.2855,-1,1
82,0.10574,1.2857,-1,1
83,0.10701,1.2854,-1,1
84,0.10828,1.2832,-1,1
85,0.10955,1.2805,-1,1
86,0.11083,1.2784,-1,1
87,0.11211,1.2774,-1,1
88,0.11338,1.2766,-1,1
89,0.11464,1.2757,-1,1
90,0.11591,1.274,-1,1
91,0.11717,1.2718,-1,1
92,0.11844,1.2706,-1,1
93,0.11971,1.2698,-1,1
94,0.12097,1.269,-1,1
95,0.12222,1.267,-1,1
96,0.12347,1.2643,-1,1
