cnt,pos,speed,Dir,Force,
1,0,1.0055,-1,1
2,0.00114012,1.0297,-1,1
3,0.00230026,1.054,-1,1
4,0.00348997,1.0785,-1,1
5,0.0047102,1.1029,-1,1
6,0.00593996,1.1273,-1,1
7,0.00721025,1.1523,-1,1
8,0.0085001,1.1772,-1,1
9,0.00981998,1.2023,-1,1
10,0.0111599,1.2276,-1,1
11,0.0125299,1.2528,-1,1
12,0.0139203,1.2781,-1,1
13,0.0153399,1.3035,-1,1
14,0.0167799,1.3289,-1,1
15,0.01826,1.355,-1,1
16,0.0197501,1.3811,-1,1
17,0.0212703,1.4068,-1,1
18,0.02282,1.4319,-1,1
19,0.0243902,1.4567,-1,1
20,0.02598,1.482,-1,1
21,0.0276103,1.5077,-1,1
22,0.0292501,1.5329,-1,1
23,0.03091,1.5573,-1,1
24,0.0325899,1.5812,-1,1
25,0.0343099,1.605,-1,1
26,0.0360498,1.6293,-1,1
27,0.0378003,1.6529,-1,1
28,0.0395699,1.6753,-1,1
29,0.0413499,1.6968,-1,1
30,0.04316,1.7174,-1,1
31,0.04498,1.7377,-1,1
32,0.0468202,1.7573,-1,1
33,0.0486703,1.7759,-1,1
34,0.05053,1.7934,-1,1
35,0.0524101,1.8098,-1,1
36,0.0543003,1.8253,-1,1
37,0.05621,1.8402,-1,1
38,0.0581203,1.8553,-1,1
39,0.06005,1.8698,-1,1
40,0.0619903,1.8835,-1,1
41,0.06394,1.8959,-1,1
42,0.0659099,1.9084,-1,1
43,0.0678802,1.9213,-1,1
44,0.06987,1.9342,-1,1
45,0.0738702,1.9469,-1,1
46,0.0758901,1.9592,-1,1
47,0.0779099,1.9711,-1,1
48,0.0799398,1.9825,-1,1
49,0.0819902,1.9939,-1,1
50,0.0840402,2.005,-1,1
51,0.0860901,2.0158,-1,1
52,0.08816,2.0257,-1,1
53,0.09023,2.0351,-1,1
54,0.09231,2.0443,-1,1
55,0.0943899,2.0523,-1,1
56,0.0964799,2.0594,-1,1
57,0.0985699,2.0669,-1,1
58,0.10067,2.0744,-1,1
59,0.10278,2.0813,-1,1
60,0.10489,2.0872,-1,1
61,0.10701,2.093,-1,1
62,0.10913,2.0989,-1,1
63,0.11125,2.1041,-1,1
64,0.11338,2.1084,-1,1
65,0.1155,2.1125,-1,1
66,0.11763,2.1166,-1,1
67,0.11976,2.1192,-1,1
68,0.12188,2.1214,-1,1
69,0.12401,2.1232,-1,1
70,0.12614,2.1247,-1,1
71,0.12827,2.1257,-1,1
72,0.1304,2.1263,-1,1
73,0.13252,2.1267,-1,1
74,0.13464,2.1266,-1,1
75,0.13676,2.1259,-1,1
76,0.13888,2.1248,-1,1
77,0.14099,2.1236,-1,1
78,0.14311,2.1214,-1,1
79,0.14732,2.119,-1,1
80,0.14942,2.1165,-1,1
81,0.14942,2.1134,-1,1
82,0.15151,2.1102,-1,1
83,0.15361,2.1067,-1,1
84,0.15569,2.1034,-1,1
85,0.15778,2.1001,-1,1
86,0.15986,2.0962,-1,1
87,0.16193,2.0916,-1,1
88,0.16606,2.0872,-1,1
89,0.16812,2.0824,-1,1
90,0.17017,2.0777,-1,1
91,0.17222,2.0731,-1,1
92,0.17427,2.068,-1,1
93,0.1763,2.0625,-1,1
94,0.17833,2.0569,-1,1
95,0.18036,2.051,-1,1
96,0.18238,2.0451,-1,1
97,0.1844,2.0396,-1,1
98,0.18842,2.0339,-1,1
99,0.19042,2.028,-1,1
100,0.19241,2.022,-1,1
101,0.1944,2.0164,-1,1
102,0.19639,2.0105,-1,1
103,0.19836,2.0045,-1,1
104,0.20034,1.9985,-1,1
105,0.20231,1.993,-1,1
106,0.20427,1.9873,-1,1
107,0.20623,1.9815,-1,1
108,0.20818,1.9761,-1,1
109,0.21013,1.9711,-1,1
110,0.21207,1.9661,-1,1
111,0.21401,1.9603,-1,1
112,0.21594,1.955,-1,1
113,0.21786,1.9499,-1,1
114,0.21978,1.9445,-1,1
115,0.22169,1.9383,-1,1
116,0.2236,1.9329,-1,1
117,0.22551,1.9273,-1,1
118,0.2293,1.9213,-1,1
119,0.23119,1.9154,-1,1
120,0.23308,1.9094,-1,1
121,0.23495,1.9037,-1,1
122,0.23683,1.8977,-1,1
123,0.23869,1.8919,-1,1
124,0.24056,1.8865,-1,1
125,0.24242,1.8818,-1,1
126,0.24427,1.8763,-1,1
127,0.24612,1.8708,-1,1
128,0.24796,1.8658,-1,1
129,0.2498,1.8606,-1,1
130,0.25163,1.8556,-1,1
131,0.25346,1.8509,-1,1
132,0.25528,1.8458,-1,1
133,0.2571,1.8409,-1,1
134,0.25892,1.8357,-1,1
135,0.26072,1.8302,-1,1
136,0.26252,1.825,-1,1
137,0.26432,1.8201,-1,1
138,0.26611,1.8153,-1,1
139,0.2679,1.8106,-1,1
140,0.26969,1.8055,-1,1
141,0.27146,1.8001,-1,1
142,0.27324,1.7951,-1,1
143,0.275,1.7899,-1,1
144,0.27676,1.7848,-1,1
145,0.27852,1.7798,-1,1
146,0.28028,1.7752,-1,1
147,0.28203,1.7704,-1,1
148,0.28377,1.7653,-1,1
149,0.28551,1.7601,-1,1
