cnt,pos,speed,Dir,Force,
1,0,1.0002,-1,1
2,0.000999928,1.0004,-1,1
3,0.00199986,1.0008,-1,1
4,0.00301027,1.0014,-1,1
5,0.0040102,1.0022,-1,1
6,0.00502014,1.0027,-1,1
7,0.00602007,1.0029,-1,1
8,0.00703001,1.0032,-1,1
9,0.00802994,1.0036,-1,1
10,0.00903988,1.0043,-1,1
11,0.0100498,1.0049,-1,1
12,0.0110602,1.0056,-1,1
13,0.0120702,1.0063,-1,1
14,0.0130801,1.0067,-1,1
15,0.01408,1.007,-1,1
16,0.01509,1.0072,-1,1
17,0.0160999,1.0076,-1,1
18,0.0171099,1.0086,-1,1
19,0.0181298,1.0095,-1,1
20,0.0191402,1.01,-1,1
21,0.0201602,1.0106,-1,1
22,0.0211701,1.0109,-1,1
23,0.0221801,1.0112,-1,1
24,0.02319,1.0118,-1,1
25,0.02421,1.0124,-1,1
26,0.0252199,1.0132,-1,1
27,0.0262399,1.014,-1,1
28,0.0272598,1.0147,-1,1
29,0.0282803,1.0154,-1,1
30,0.0293002,1.0158,-1,1
31,0.0303202,1.016,-1,1
32,0.0313301,1.0164,-1,1
33,0.0323501,1.017,-1,1
34,0.03337,1.018,-1,1
35,0.0344,1.0189,-1,1
36,0.0354199,1.0199,-1,1
37,0.0364499,1.0206,-1,1
38,0.0374699,1.0211,-1,1
39,0.0384898,1.0212,-1,1
40,0.0395203,1.0218,-1,1
41,0.0405402,1.023,-1,1
42,0.0426002,1.0245,-1,1
43,0.0436301,1.0258,-1,1
44,0.0446601,1.0264,-1,1
45,0.0457001,1.027,-1,1
46,0.04673,1.0276,-1,1
47,0.04776,1.0286,-1,1
48,0.04879,1.0296,-1,1
49,0.04983,1.0307,-1,1
50,0.0508599,1.0319,-1,1
51,0.0519099,1.0332,-1,1
52,0.0529499,1.0338,-1,1
53,0.0550199,1.0345,-1,1
54,0.0560598,1.0353,-1,1
55,0.0560598,1.0365,-1,1
56,0.0570998,1.0378,-1,1
57,0.0581498,1.0388,-1,1
58,0.0591903,1.0402,-1,1
59,0.0602403,1.0417,-1,1
60,0.0612903,1.043,-1,1
61,0.0633802,1.0432,-1,1
62,0.0644302,1.0444,-1,1
