cnt,pos,speed,Dir,Force,
1,0,1.0049,-1,1
2,0.00106001,1.0161,-1,1
3,0.00213003,1.0275,-1,1
4,0.00321007,1.0375,-1,1
5,0.00431013,1.0473,-1,1
6,0.00540018,1.0573,-1,1
7,0.00651026,1.067,-1,1
8,0.00763035,1.0765,-1,1
9,0.00875998,1.0854,-1,1
10,0.00989008,1.0944,-1,1
11,0.0110302,1.1031,-1,1
12,0.0121803,1.112,-1,1
13,0.01334,1.1206,-1,1
14,0.0145102,1.1292,-1,1
15,0.0156803,1.1376,-1,1
16,0.01686,1.1458,-1,1
17,0.0180502,1.1535,-1,1
18,0.0192399,1.1607,-1,1
19,0.0204401,1.1681,-1,1
20,0.0216503,1.1759,-1,1
21,0.0228701,1.1836,-1,1
22,0.0240903,1.1908,-1,1
23,0.02531,1.1971,-1,1
24,0.0265403,1.2029,-1,1
25,0.02777,1.2091,-1,1
26,0.0290103,1.2152,-1,1
27,0.0302701,1.2217,-1,1
28,0.0315199,1.2279,-1,1
29,0.0327702,1.2334,-1,1
30,0.03403,1.238,-1,1
31,0.0352902,1.2426,-1,1
32,0.0365601,1.2474,-1,1
33,0.0378399,1.2528,-1,1
34,0.0391202,1.2581,-1,1
35,0.0404,1.2628,-1,1
36,0.0416803,1.2667,-1,1
37,0.0429602,1.2699,-1,1
38,0.0455503,1.2741,-1,1
39,0.0468502,1.2789,-1,1
40,0.0481501,1.2835,-1,1
41,0.0494599,1.2875,-1,1
42,0.0507603,1.2906,-1,1
43,0.0520601,1.2934,-1,1
44,0.05337,1.2963,-1,1
45,0.0546904,1.3,-1,1
46,0.0560102,1.304,-1,1
47,0.0573301,1.3077,-1,1
48,0.05864,1.3095,-1,1
49,0.0612803,1.3111,-1,1
50,0.0626101,1.3137,-1,1
51,0.06394,1.3171,-1,1
52,0.0652699,1.3202,-1,1
53,0.0666003,1.3222,-1,1
54,0.0679202,1.3234,-1,1
55,0.0692401,1.3238,-1,1
56,0.07058,1.3253,-1,1
57,0.0719199,1.3276,-1,1
58,0.0732603,1.3301,-1,1
59,0.0745902,1.3315,-1,1
60,0.0759201,1.3311,-1,1
61,0.07724,1.3312,-1,1
62,0.0799203,1.3323,-1,1
63,0.0812602,1.3339,-1,1
64,0.0826001,1.3353,-1,1
65,0.08392,1.3356,-1,1
66,0.0852499,1.3347,-1,1
67,0.0865903,1.3342,-1,1
68,0.0879302,1.3346,-1,1
69,0.0892701,1.3352,-1,1
70,0.0906,1.3359,-1,1
