cnt,pos,speed,Dir,Force,
1,0,1.0434,-1,2
2,0.00109005,1.0529,-1,2
3,0.00220013,1.0629,-1,2
4,0.00332022,1.0729,-1,2
5,0.00443006,1.081,-1,2
6,0.00554013,1.087,-1,2
7,0.0066402,1.0924,-1,2
8,0.00776005,1.0976,-1,2
9,0.00888014,1.1033,-1,2
10,0.01001,1.109,-1,2
11,0.0111501,1.115,-1,2
12,0.01229,1.1196,-1,2
13,0.0134201,1.1219,-1,2
14,0.0145402,1.1222,-1,2
15,0.01566,1.1232,-1,2
16,0.0167902,1.1257,-1,2
17,0.01793,1.1284,-1,2
18,0.0190601,1.1303,-1,2
19,0.0201802,1.1304,-1,2
20,0.0213001,1.1287,-1,2
21,0.0224102,1.1255,-1,2
22,0.02352,1.1234,-1,2
23,0.0246501,1.1233,-1,2
24,0.0257902,1.1246,-1,2
25,0.0269101,1.125,-1,2
26,0.0280302,1.1237,-1,2
27,0.02914,1.1215,-1,2
28,0.0302601,1.12,-1,2
29,0.0313802,1.1197,-1,2
30,0.0325,1.1204,-1,2
31,0.0336201,1.1211,-1,2
32,0.0347302,1.1205,-1,2
33,0.03583,1.1181,-1,2
34,0.0369401,1.1148,-1,2
35,0.0380402,1.1123,-1,2
36,0.0391402,1.111,-1,2
37,0.04024,1.1097,-1,2
38,0.0413301,1.1072,-1,2
39,0.0424201,1.1039,-1,2
40,0.0435002,1.1002,-1,2
41,0.0445802,1.0966,-1,2
42,0.04566,1.0933,-1,2
43,0.0467401,1.0902,-1,2
44,0.0478101,1.0876,-1,2
45,0.0488901,1.085,-1,2
46,0.0499601,1.0823,-1,2
47,0.0510402,1.0798,-1,2
48,0.0521002,1.0771,-1,2
49,0.0531602,1.0745,-1,2
50,0.0542202,1.072,-1,2
51,0.0552802,1.0695,-1,2
52,0.0563302,1.0673,-1,2
53,0.0573902,1.0655,-1,2
54,0.0584402,1.0632,-1,2
55,0.0594902,1.0601,-1,2
56,0.0605202,1.056,-1,2
57,0.0615602,1.052,-1,2
58,0.0625901,1.0489,-1,2
59,0.0636201,1.0461,-1,2
60,0.0646501,1.0429,-1,2
61,0.06567,1.0395,-1,2
62,0.0666902,1.0356,-1,2
63,0.0677102,1.0314,-1,2
64,0.0687201,1.0274,-1,2
65,0.06972,1.0234,-1,2
66,0.0707202,1.0197,-1,2
67,0.0717201,1.0162,-1,2
68,0.07271,1.0124,-1,2
69,0.0737102,1.0085,-1,2
70,0.0747001,1.0046,-1,2
71,0.07568,1.0008,-1,2
72,0.0766602,0.9971,-1,2
73,0.0776401,0.9933,-1,2
74,0.0786102,0.989,-1,2
75,0.0795701,0.9847,-1,2
76,0.0805302,0.9811,-1,2
77,0.08149,0.9771,-1,2
78,0.0824502,0.973,-1,2
79,0.08339,0.9682,-1,2
80,0.0843301,0.9635,-1,2
81,0.0852702,0.9589,-1,2
82,0.08621,0.9542,-1,2
83,0.0871401,0.9498,-1,2
84,0.0880601,0.9453,-1,2
85,0.0889802,0.9409,-1,2
86,0.08989,0.9362,-1,2
87,0.0908101,0.9315,-1,2
88,0.0917101,0.9266,-1,2
89,0.0926101,0.9219,-1,2
90,0.0935001,0.9169,-1,2
91,0.0943902,0.9119,-1,2
92,0.0952802,0.9071,-1,2
93,0.0961602,0.9022,-1,2
94,0.0970302,0.8972,-1,2
95,0.0979002,0.8921,-1,2
96,0.0987701,0.8872,-1,2
97,0.0996301,0.8825,-1,2
98,0.10049,0.8781,-1,2
99,0.10135,0.8735,-1,2
100,0.10219,0.8688,-1,2
101,0.10303,0.8638,-1,2
102,0.10387,0.8593,-1,2
103,0.10471,0.8548,-1,2
104,0.10554,0.8505,-1,2
105,0.10636,0.8461,-1,2
106,0.10718,0.8411,-1,2
107,0.10799,0.8358,-1,2
108,0.1088,0.8307,-1,2
109,0.1096,0.8258,-1,2
110,0.1104,0.8213,-1,2
111,0.11119,0.8165,-1,2
112,0.11198,0.811,-1,2
113,0.11276,0.8057,-1,2
114,0.11354,0.8007,-1,2
115,0.11432,0.7962,-1,2
116,0.11509,0.7916,-1,2
117,0.11585,0.7865,-1,2
118,0.11661,0.7809,-1,2
119,0.11736,0.7756,-1,2
120,0.11811,0.7707,-1,2
121,0.11885,0.7661,-1,2
122,0.11959,0.7612,-1,2
123,0.12032,0.7558,-1,2
124,0.12105,0.7502,-1,2
125,0.12177,0.7446,-1,2
126,0.12249,0.7398,-1,2
127,0.12321,0.7353,-1,2
128,0.12392,0.7309,-1,2
129,0.12462,0.7261,-1,2
130,0.12532,0.721,-1,2
131,0.12601,0.716,-1,2
132,0.1267,0.7115,-1,2
133,0.12739,0.7073,-1,2
134,0.12808,0.7032,-1,2
135,0.12875,0.6985,-1,2
136,0.12942,0.6933,-1,2
137,0.13009,0.6881,-1,2
138,0.13075,0.6832,-1,2
139,0.13141,0.6788,-1,2
140,0.13206,0.6743,-1,2
141,0.13271,0.6698,-1,2
142,0.13335,0.6649,-1,2
143,0.13399,0.6597,-1,2
144,0.13462,0.6542,-1,2
145,0.13525,0.6493,-1,2
146,0.1365,0.6446,-1,2
147,0.13712,0.6399,-1,2
148,0.13773,0.6348,-1,2
149,0.13834,0.6295,-1,2
150,0.13894,0.6243,-1,2
151,0.13954,0.6192,-1,2
152,0.14013,0.6143,-1,2
153,0.14072,0.6096,-1,2
154,0.14131,0.6054,-1,2
155,0.14189,0.6011,-1,2
156,0.14247,0.5967,-1,2
157,0.14304,0.5926,-1,2
158,0.14362,0.5887,-1,2
159,0.14418,0.5848,-1,2
160,0.14475,0.5812,-1,2
161,0.14531,0.5775,-1,2
162,0.14587,0.5741,-1,2
163,0.14643,0.5706,-1,2
164,0.14698,0.567,-1,2
165,0.14752,0.5633,-1,2
166,0.14807,0.5597,-1,2
167,0.14861,0.556,-1,2
168,0.14914,0.5523,-1,2
169,0.14967,0.5488,-1,2
170,0.1502,0.5449,-1,2
171,0.15072,0.5413,-1,2
172,0.15125,0.5374,-1,2
173,0.15176,0.5335,-1,2
174,0.15227,0.5296,-1,2
175,0.15278,0.5258,-1,2
176,0.15328,0.5218,-1,2
177,0.15378,0.5178,-1,2
178,0.15428,0.5139,-1,2
179,0.15477,0.5098,-1,2
180,0.15526,0.506,-1,2
181,0.15574,0.502,-1,2
182,0.15622,0.498,-1,2
183,0.1567,0.4941,-1,2
184,0.15717,0.4902,-1,2
185,0.15764,0.4864,-1,2
186,0.15811,0.4826,-1,2
187,0.15857,0.4789,-1,2
188,0.15903,0.4752,-1,2
189,0.15949,0.4717,-1,2
190,0.15994,0.468,-1,2
191,0.16039,0.4644,-1,2
192,0.16083,0.4607,-1,2
193,0.16127,0.4571,-1,2
194,0.16171,0.4534,-1,2
195,0.16214,0.4496,-1,2
196,0.16257,0.446,-1,2
197,0.16299,0.4421,-1,2
198,0.16341,0.4383,-1,2
199,0.16383,0.4339,-1,2
200,0.16424,0.4295,-1,2
201,0.16505,0.4249,-1,2
202,0.16545,0.4202,-1,2
203,0.16584,0.4152,-1,2
204,0.16622,0.4103,-1,2
205,0.16661,0.4053,-1,2
206,0.16698,0.4002,-1,2
207,0.16736,0.3951,-1,2
208,0.16772,0.3898,-1,2
209,0.16809,0.385,-1,2
210,0.16845,0.3801,-1,2
211,0.1688,0.3753,-1,2
212,0.16915,0.3706,-1,2
213,0.1695,0.3661,-1,2
214,0.16984,0.3613,-1,2
215,0.17017,0.3567,-1,2
216,0.1705,0.3519,-1,2
217,0.17083,0.3473,-1,2
218,0.17115,0.3426,-1,2
219,0.17146,0.3376,-1,2
220,0.17178,0.3327,-1,2
221,0.17238,0.3272,-1,2
222,0.17238,0.3217,-1,2
223,0.17268,0.3166,-1,2
224,0.17297,0.3117,-1,2
225,0.17325,0.3066,-1,2
226,0.17353,0.3015,-1,2
227,0.1738,0.2963,-1,2
228,0.17407,0.2912,-1,2
229,0.17434,0.2862,-1,2
230,0.1746,0.2811,-1,2
231,0.17485,0.2763,-1,2
232,0.1751,0.2716,-1,2
233,0.17534,0.2662,-1,2
