cnt,pos,speed,Dir,Force,
1,0,1.455,-1,1
2,0.00145006,1.4538,-1,1
3,0.00289965,1.4528,-1,1
4,0.00434971,1.4518,-1,1
5,0.00578976,1.4507,-1,1
6,0.00723982,1.4495,-1,1
7,0.00867987,1.4486,-1,1
8,0.0101199,1.4476,-1,1
9,0.01157,1.4464,-1,1
10,0.01301,1.4452,-1,1
11,0.0144501,1.4441,-1,1
12,0.0158896,1.4435,-1,1
13,0.0173197,1.4426,-1,1
14,0.0187597,1.4414,-1,1
15,0.0201898,1.4401,-1,1
16,0.0216298,1.4392,-1,1
17,0.0230598,1.4383,-1,1
18,0.0244999,1.4374,-1,1
19,0.0259299,1.4364,-1,1
20,0.02736,1.4355,-1,1
21,0.02879,1.4344,-1,1
22,0.03022,1.4332,-1,1
23,0.0316501,1.4322,-1,1
24,0.0330796,1.4317,-1,1
25,0.0345097,1.4312,-1,1
26,0.0359297,1.4299,-1,1
27,0.0373497,1.4284,-1,1
28,0.0387697,1.4271,-1,1
29,0.0401998,1.4266,-1,1
30,0.0416298,1.4264,-1,1
31,0.0444598,1.425,-1,1
32,0.0458698,1.4233,-1,1
33,0.0472898,1.4221,-1,1
34,0.0487099,1.421,-1,1
35,0.0501299,1.4202,-1,1
36,0.0515399,1.4194,-1,1
37,0.0529499,1.4181,-1,1
38,0.0543499,1.4164,-1,1
39,0.0557599,1.4148,-1,1
40,0.0571799,1.4131,-1,1
41,0.0585899,1.4128,-1,1
42,0.0599899,1.4122,-1,1
43,0.0613899,1.4105,-1,1
44,0.0627899,1.4085,-1,1
45,0.0641999,1.4069,-1,1
46,0.0655999,1.4059,-1,1
47,0.0669999,1.4052,-1,1
48,0.0683999,1.4044,-1,1
49,0.0697899,1.4027,-1,1
50,0.0711899,1.4011,-1,1
51,0.0725799,1.3997,-1,1
52,0.0753698,1.3984,-1,1
53,0.0767598,1.3972,-1,1
54,0.0781398,1.3956,-1,1
55,0.0795298,1.3941,-1,1
56,0.0809197,1.3927,-1,1
57,0.0823097,1.3914,-1,1
58,0.0836897,1.3898,-1,1
59,0.0850697,1.388,-1,1
60,0.0864401,1.386,-1,1
61,0.0878201,1.3844,-1,1
62,0.08921,1.3834,-1,1
63,0.09058,1.3823,-1,1
64,0.0919499,1.3804,-1,1
65,0.0933199,1.378,-1,1
66,0.0960498,1.376,-1,1
67,0.0974197,1.3744,-1,1
68,0.0974197,1.3731,-1,1
69,0.0987897,1.3722,-1,1
70,0.10015,1.3705,-1,1
71,0.1015,1.3677,-1,1
72,0.10286,1.3649,-1,1
73,0.10422,1.363,-1,1
74,0.10557,1.3621,-1,1
75,0.10692,1.3603,-1,1
76,0.10827,1.3575,-1,1
77,0.11096,1.3548,-1,1
78,0.1123,1.3527,-1,1
79,0.11365,1.3504,-1,1
80,0.11498,1.3482,-1,1
81,0.11632,1.346,-1,1
82,0.11765,1.3437,-1,1
83,0.11898,1.341,-1,1
84,0.12031,1.3386,-1,1
85,0.12296,1.3363,-1,1
86,0.12428,1.3337,-1,1
87,0.12559,1.3308,-1,1
88,0.12691,1.3279,-1,1
89,0.12823,1.3254,-1,1
90,0.12955,1.3233,-1,1
91,0.13086,1.3212,-1,1
92,0.13216,1.3183,-1,1
93,0.13346,1.315,-1,1
94,0.13476,1.3118,-1,1
95,0.13606,1.31,-1,1
96,0.13737,1.3086,-1,1
97,0.13866,1.3065,-1,1
98,0.13995,1.3035,-1,1
99,0.14123,1.2998,-1,1
100,0.14251,1.2965,-1,1
101,0.1438,1.2945,-1,1
102,0.14509,1.2932,-1,1
103,0.14637,1.2915,-1,1
104,0.14764,1.2885,-1,1
105,0.14891,1.2842,-1,1
106,0.15144,1.2811,-1,1
107,0.15272,1.2789,-1,1
108,0.15398,1.2769,-1,1
109,0.15524,1.2743,-1,1
110,0.15649,1.2708,-1,1
111,0.15773,1.2664,-1,1
112,0.15899,1.2627,-1,1
113,0.16024,1.26,-1,1
114,0.16149,1.2577,-1,1
115,0.16273,1.2554,-1,1
116,0.16396,1.2512,-1,1
117,0.16642,1.2473,-1,1
118,0.16766,1.244,-1,1
119,0.16889,1.2417,-1,1
120,0.17011,1.2391,-1,1
121,0.17133,1.2361,-1,1
122,0.17254,1.232,-1,1
123,0.17376,1.2282,-1,1
124,0.17498,1.2254,-1,1
125,0.17619,1.2227,-1,1
126,0.1774,1.2206,-1,1
127,0.1786,1.2172,-1,1
128,0.17979,1.2136,-1,1
129,0.18099,1.2106,-1,1
130,0.18339,1.2087,-1,1
131,0.18459,1.2066,-1,1
132,0.18577,1.204,-1,1
133,0.18695,1.1999,-1,1
134,0.18812,1.1957,-1,1
135,0.18931,1.1928,-1,1
136,0.1905,1.1908,-1,1
137,0.19168,1.1893,-1,1
138,0.19402,1.1857,-1,1
139,0.19517,1.1811,-1,1
140,0.19633,1.1771,-1,1
141,0.19751,1.1748,-1,1
142,0.19868,1.1735,-1,1
143,0.19984,1.1723,-1,1
144,0.20099,1.1693,-1,1
145,0.20213,1.1651,-1,1
146,0.20328,1.1607,-1,1
147,0.20443,1.1577,-1,1
148,0.20559,1.1575,-1,1
149,0.20674,1.1573,-1,1
150,0.20788,1.155,-1,1
151,0.20901,1.1507,-1,1
152,0.21014,1.146,-1,1
153,0.21127,1.143,-1,1
154,0.21242,1.1427,-1,1
155,0.21356,1.143,-1,1
156,0.2147,1.1423,-1,1
157,0.21582,1.1382,-1,1
158,0.21805,1.1333,-1,1
159,0.21917,1.13,-1,1
160,0.2203,1.1291,-1,1
161,0.22143,1.1294,-1,1
162,0.22255,1.1291,-1,1
163,0.22366,1.1265,-1,1
164,0.22476,1.1218,-1,1
165,0.22586,1.1171,-1,1
166,0.22697,1.1141,-1,1
167,0.22808,1.1145,-1,1
168,0.2292,1.1146,-1,1
169,0.23141,1.1121,-1,1
170,0.2325,1.1075,-1,1
171,0.2325,1.1025,-1,1
172,0.23358,1.0994,-1,1
173,0.23467,1.0978,-1,1
174,0.23577,1.0983,-1,1
175,0.23688,1.0993,-1,1
176,0.23798,1.0989,-1,1
177,0.23907,1.0951,-1,1
178,0.24015,1.0908,-1,1
179,0.24122,1.0887,-1,1
