cnt,pos,speed,Dir,Force,
1,3.36924,1.001,-1,5
2,3.37024,1.005,-1,5
3,3.37124,0.997,-1,5
4,3.37225,1.005,-1,5
5,3.37325,1.005,-1,5
6,3.37425,1.001,-1,5
7,3.37524,1.005,-1,5
8,3.37724,0.997,-1,5
9,3.37825,1.005,-1,5
10,3.37925,1.005,-1,5
11,3.38024,0.992,-1,5
12,3.38125,1.001,-1,5
13,3.38224,0.992,-1,5
14,3.38324,1.005,-1,5
15,3.38525,1.010,-1,5
16,3.38624,0.992,-1,5
17,3.38724,0.997,-1,5
18,3.38824,1.005,-1,5
19,3.38923,0.984,-1,5
20,3.39022,0.992,-1,5
21,3.39119,0.975,-1,5
22,3.39219,0.997,-1,5
23,3.39319,0.997,-1,5
24,3.39419,1.001,-1,5
25,3.39517,0.979,-1,5
26,3.39618,1.014,-1,5
27,3.39716,0.979,-1,5
28,3.39816,0.997,-1,5
29,3.39913,0.975,-1,5
30,3.40013,0.992,-1,5
31,3.40111,0.988,-1,5
32,3.40210,0.988,-1,5
33,3.40306,0.958,-1,5
34,3.40406,1.001,-1,5
35,3.40503,0.975,-1,5
36,3.40602,0.988,-1,5
37,3.40698,0.962,-1,5
38,3.40798,0.997,-1,5
39,3.40895,0.966,-1,5
40,3.40994,0.992,-1,5
41,3.41090,0.962,-1,5
42,3.41185,0.949,-1,5
43,3.41283,0.975,-1,5
44,3.41379,0.966,-1,5
45,3.41476,0.971,-1,5
46,3.41572,0.953,-1,5
47,3.41669,0.971,-1,5
48,3.41764,0.953,-1,5
49,3.41860,0.962,-1,5
50,3.41955,0.949,-1,5
51,3.42050,0.949,-1,5
52,3.42147,0.971,-1,5
53,3.42242,0.949,-1,5
54,3.42337,0.953,-1,5
55,3.42432,0.949,-1,5
56,3.42527,0.945,-1,5
57,3.42623,0.958,-1,5
58,3.42718,0.958,-1,5
59,3.42813,0.949,-1,5
60,3.42909,0.953,-1,5
61,3.43005,0.962,-1,5
62,3.43100,0.953,-1,5
63,3.43196,0.953,-1,5
64,3.43291,0.953,-1,5
65,3.43383,0.923,-1,5
66,3.43479,0.958,-1,5
67,3.43573,0.941,-1,5
68,3.43667,0.936,-1,5
69,3.43763,0.962,-1,5
70,3.43857,0.945,-1,5
71,3.43951,0.936,-1,5
72,3.44046,0.949,-1,5
73,3.44140,0.941,-1,5
74,3.44235,0.949,-1,5
75,3.44328,0.932,-1,5
76,3.44423,0.953,-1,5
77,3.44518,0.941,-1,5
78,3.44612,0.949,-1,5
79,3.44707,0.949,-1,5
80,3.44802,0.949,-1,5
81,3.44896,0.936,-1,5
82,3.44989,0.936,-1,5
83,3.45084,0.949,-1,5
84,3.45178,0.936,-1,5
85,3.45273,0.953,-1,5
86,3.45367,0.941,-1,5
87,3.45463,0.958,-1,5
88,3.45556,0.932,-1,5
89,3.45652,0.958,-1,5
90,3.45745,0.928,-1,5
91,3.45933,0.928,-1,5
92,3.45933,0.958,-1,5
93,3.46122,0.928,-1,5
94,3.46216,0.945,-1,5
95,3.46309,0.928,-1,5
96,3.46403,0.941,-1,5
97,3.46496,0.932,-1,5
98,3.46588,0.923,-1,5
99,3.46681,0.936,-1,5
100,3.46868,0.932,-1,5
101,3.46961,0.932,-1,5
102,3.47054,0.936,-1,5
103,3.47145,0.910,-1,5
104,3.47239,0.941,-1,5
105,3.47331,0.919,-1,5
106,3.47425,0.932,-1,5
107,3.47516,0.919,-1,5
108,3.47701,0.915,-1,5
109,3.47793,0.919,-1,5
110,3.47882,0.889,-1,5
111,3.47974,0.919,-1,5
112,3.48065,0.906,-1,5
113,3.48155,0.902,-1,5
114,3.48247,0.919,-1,5
115,3.48336,0.910,-1,5
116,3.48427,0.889,-1,5
117,3.48516,0.889,-1,5
118,3.48607,0.906,-1,5
119,3.48696,0.897,-1,5
120,3.48784,0.880,-1,5
121,3.48874,0.897,-1,5
122,3.48963,0.884,-1,5
