cnt,pos,speed,Dir,Force,
1,3.13899,1.007,-1,4
2,3.13999,1.004,-1,4
3,3.14100,1.002,-1,4
4,3.14201,1.013,-1,4
5,3.14303,1.022,-1,4
6,3.14509,1.032,-1,4
7,3.14612,1.031,-1,4
8,3.14716,1.035,-1,4
9,3.14820,1.041,-1,4
10,3.14925,1.049,-1,4
11,3.15029,1.048,-1,4
12,3.15134,1.049,-1,4
13,3.15240,1.055,-1,4
14,3.15346,1.058,-1,4
15,3.15451,1.058,-1,4
16,3.15557,1.057,-1,4
17,3.15664,1.064,-1,4
18,3.15770,1.069,-1,4
19,3.15877,1.069,-1,4
20,3.15984,1.065,-1,4
21,3.16090,1.065,-1,4
22,3.16197,1.072,-1,4
23,3.16305,1.071,-1,4
24,3.16412,1.070,-1,4
25,3.16519,1.070,-1,4
26,3.16626,1.074,-1,4
27,3.16734,1.077,-1,4
28,3.16841,1.074,-1,4
29,3.16948,1.068,-1,4
30,3.17055,1.071,-1,4
31,3.17162,1.074,-1,4
32,3.17270,1.074,-1,4
33,3.17377,1.073,-1,4
34,3.17484,1.071,-1,4
35,3.17592,1.076,-1,4
36,3.17699,1.074,-1,4
37,3.17806,1.068,-1,4
38,3.17912,1.062,-1,4
39,3.18019,1.065,-1,4
40,3.18125,1.067,-1,4
41,3.18232,1.067,-1,4
42,3.18338,1.061,-1,4
43,3.18444,1.060,-1,4
44,3.18550,1.061,-1,4
45,3.18656,1.059,-1,4
46,3.18761,1.052,-1,4
47,3.18866,1.049,-1,4
48,3.18971,1.049,-1,4
49,3.19076,1.051,-1,4
50,3.19181,1.046,-1,4
51,3.19285,1.041,-1,4
52,3.19389,1.040,-1,4
53,3.19493,1.039,-1,4
54,3.19699,1.030,-1,4
55,3.19802,1.024,-1,4
56,3.19904,1.026,-1,4
57,3.20007,1.028,-1,4
58,3.20109,1.022,-1,4
59,3.20210,1.011,-1,4
60,3.20311,1.008,-1,4
61,3.20412,1.011,-1,4
62,3.20513,1.010,-1,4
63,3.20614,1.004,-1,4
64,3.20713,0.995,-1,4
65,3.20813,0.994,-1,4
66,3.20912,0.998,-1,4
67,3.21012,0.991,-1,4
68,3.21110,0.980,-1,4
69,3.21207,0.976,-1,4
70,3.21305,0.980,-1,4
71,3.21403,0.983,-1,4
72,3.21501,0.974,-1,4
73,3.21597,0.962,-1,4
74,3.21789,0.961,-1,4
75,3.21885,0.962,-1,4
76,3.21980,0.953,-1,4
77,3.22075,0.943,-1,4
78,3.22169,0.943,-1,4
79,3.22264,0.949,-1,4
80,3.22358,0.943,-1,4
81,3.22452,0.935,-1,4
82,3.22544,0.921,-1,4
83,3.22636,0.921,-1,4
84,3.22729,0.929,-1,4
85,3.22821,0.928,-1,4
86,3.22913,0.918,-1,4
87,3.23004,0.907,-1,4
88,3.23095,0.908,-1,4
89,3.23186,0.913,-1,4
90,3.23277,0.914,-1,4
91,3.23367,0.899,-1,4
92,3.23456,0.886,-1,4
93,3.23545,0.889,-1,4
94,3.23635,0.902,-1,4
95,3.23725,0.904,-1,4
96,3.23814,0.889,-1,4
97,3.23902,0.874,-1,4
98,3.23989,0.875,-1,4
99,3.24078,0.887,-1,4
100,3.24167,0.889,-1,4
101,3.24255,0.877,-1,4
102,3.24341,0.863,-1,4
103,3.24427,0.864,-1,4
104,3.24515,0.877,-1,4
105,3.24691,0.872,-1,4
106,3.24691,0.855,-1,4
107,3.24776,0.852,-1,4
108,3.24861,0.852,-1,4
109,3.24948,0.873,-1,4
110,3.25035,0.873,-1,4
111,3.25121,0.854,-1,4
112,3.25207,0.848,-1,4
113,3.25292,0.859,-1,4
114,3.25464,0.870,-1,4
115,3.25551,0.864,-1,4
116,3.25636,0.850,-1,4
117,3.25720,0.842,-1,4
118,3.25805,0.853,-1,4
119,3.25892,0.864,-1,4
120,3.25979,0.868,-1,4
121,3.26064,0.858,-1,4
122,3.26149,0.850,-1,4
123,3.26235,0.854,-1,4
124,3.26321,0.864,-1,4
125,3.26408,0.867,-1,4
126,3.26494,0.860,-1,4
127,3.26580,0.856,-1,4
128,3.26665,0.857,-1,4
129,3.26752,0.868,-1,4
130,3.26839,0.874,-1,4
131,3.26927,0.867,-1,4
132,3.27100,0.865,-1,4
133,3.27187,0.870,-1,4
134,3.27274,0.875,-1,4
135,3.27362,0.881,-1,4
136,3.27450,0.879,-1,4
137,3.27538,0.879,-1,4
138,3.27626,0.882,-1,4
139,3.27715,0.886,-1,4
140,3.27804,0.892,-1,4
141,3.27894,0.894,-1,4
142,3.27983,0.892,-1,4
143,3.28072,0.892,-1,4
144,3.28162,0.897,-1,4
145,3.28252,0.905,-1,4
146,3.28343,0.912,-1,4
147,3.28435,0.915,-1,4
148,3.28526,0.913,-1,4
149,3.28618,0.913,-1,4
150,3.28709,0.919,-1,4
151,3.28803,0.932,-1,4
152,3.28896,0.933,-1,4
153,3.28989,0.931,-1,4
154,3.29082,0.931,-1,4
155,3.29176,0.942,-1,4
156,3.29272,0.956,-1,4
157,3.29368,0.957,-1,4
158,3.29463,0.952,-1,4
159,3.29558,0.951,-1,4
160,3.29654,0.960,-1,4
161,3.29751,0.975,-1,4
162,3.29850,0.982,-1,4
163,3.29947,0.978,-1,4
164,3.30045,0.974,-1,4
165,3.30143,0.983,-1,4
166,3.30243,1.001,-1,4
167,3.30344,1.003,-1,4
168,3.30443,0.997,-1,4
169,3.30542,0.992,-1,4
170,3.30643,1.007,-1,4
171,3.30746,1.028,-1,4
172,3.30849,1.032,-1,4
173,3.30951,1.019,-1,4
174,3.31052,1.014,-1,4
175,3.31156,1.031,-1,4
176,3.31260,1.049,-1,4
177,3.31366,1.053,-1,4
178,3.31470,1.039,-1,4
179,3.31574,1.043,-1,4
180,3.31680,1.062,-1,4
181,3.31788,1.076,-1,4
182,3.31895,1.072,-1,4
183,3.32001,1.060,-1,4
184,3.32107,1.064,-1,4
185,3.32216,1.087,-1,4
186,3.32326,1.100,-1,4
187,3.32435,1.094,-1,4
188,3.32544,1.086,-1,4
189,3.32654,1.096,-1,4
190,3.32765,1.111,-1,4
191,3.32876,1.115,-1,4
192,3.32987,1.108,-1,4
193,3.33098,1.111,-1,4
194,3.33210,1.124,-1,4
195,3.33324,1.133,-1,4
196,3.33437,1.132,-1,4
197,3.33550,1.131,-1,4
198,3.33664,1.135,-1,4
199,3.33778,1.143,-1,4
200,3.33893,1.147,-1,4
201,3.34008,1.151,-1,4
202,3.34123,1.156,-1,4
203,3.34239,1.158,-1,4
204,3.34355,1.157,-1,4
205,3.34471,1.165,-1,4
206,3.34589,1.174,-1,4
207,3.34706,1.178,-1,4
208,3.34824,1.174,-1,4
209,3.34942,1.177,-1,4
210,3.35060,1.187,-1,4
211,3.35179,1.192,-1,4
212,3.35298,1.189,-1,4
213,3.35417,1.190,-1,4
214,3.35538,1.204,-1,4
215,3.35658,1.207,-1,4
216,3.35779,1.203,-1,4
217,3.35899,1.201,-1,4
218,3.36019,1.208,-1,4
219,3.36141,1.217,-1,4
220,3.36263,1.220,-1,4
221,3.36385,1.219,-1,4
222,3.36507,1.224,-1,4
223,3.36630,1.223,-1,4
224,3.36752,1.223,-1,4
225,3.36875,1.231,-1,4
226,3.36999,1.238,-1,4
