cnt,pos,speed,Dir,Force,
1,3.25472,1.008,-1,4
2,3.25674,1.015,-1,4
3,3.25775,1.005,-1,4
4,3.25875,1.002,-1,4
5,3.25976,1.015,-1,4
6,3.26080,1.033,-1,4
7,3.26183,1.034,-1,4
8,3.26285,1.024,-1,4
9,3.26388,1.022,-1,4
10,3.26492,1.043,-1,4
11,3.26598,1.061,-1,4
12,3.26704,1.056,-1,4
13,3.26808,1.044,-1,4
14,3.26913,1.046,-1,4
15,3.27019,1.066,-1,4
16,3.27127,1.078,-1,4
17,3.27234,1.074,-1,4
18,3.27341,1.067,-1,4
19,3.27449,1.077,-1,4
20,3.27558,1.093,-1,4
21,3.27667,1.095,-1,4
22,3.27776,1.086,-1,4
23,3.27885,1.086,-1,4
24,3.27995,1.103,-1,4
25,3.28107,1.112,-1,4
26,3.28218,1.112,-1,4
27,3.28329,1.107,-1,4
28,3.28440,1.113,-1,4
29,3.28552,1.123,-1,4
30,3.28665,1.129,-1,4
31,3.28778,1.136,-1,4
32,3.29006,1.141,-1,4
33,3.29006,1.144,-1,4
34,3.29120,1.144,-1,4
35,3.29235,1.143,-1,4
36,3.29350,1.152,-1,4
37,3.29466,1.158,-1,4
38,3.29581,1.159,-1,4
39,3.29698,1.162,-1,4
40,3.29815,1.170,-1,4
41,3.30050,1.174,-1,4
42,3.30167,1.173,-1,4
43,3.30285,1.180,-1,4
44,3.30404,1.191,-1,4
45,3.30523,1.193,-1,4
46,3.30643,1.191,-1,4
47,3.30762,1.195,-1,4
48,3.30882,1.203,-1,4
49,3.31003,1.204,-1,4
50,3.31123,1.204,-1,4
51,3.31244,1.210,-1,4
52,3.31366,1.221,-1,4
53,3.31488,1.219,-1,4
54,3.31610,1.220,-1,4
55,3.31733,1.224,-1,4
56,3.31856,1.229,-1,4
57,3.31979,1.233,-1,4
58,3.32103,1.237,-1,4
59,3.32227,1.243,-1,4
60,3.32351,1.244,-1,4
61,3.32475,1.242,-1,4
62,3.32600,1.247,-1,4
63,3.32726,1.258,-1,4
64,3.32852,1.263,-1,4
65,3.32978,1.258,-1,4
66,3.33104,1.262,-1,4
67,3.33231,1.264,-1,4
68,3.33357,1.268,-1,4
69,3.33485,1.281,-1,4
70,3.33741,1.287,-1,4
71,3.33869,1.279,-1,4
72,3.33997,1.279,-1,4
73,3.34126,1.287,-1,4
74,3.34256,1.297,-1,4
75,3.34385,1.297,-1,4
76,3.34515,1.300,-1,4
77,3.34646,1.303,-1,4
78,3.34776,1.303,-1,4
79,3.34906,1.304,-1,4
80,3.35038,1.312,-1,4
81,3.35169,1.318,-1,4
82,3.35301,1.318,-1,4
83,3.35433,1.321,-1,4
84,3.35566,1.324,-1,4
85,3.35698,1.326,-1,4
86,3.35831,1.325,-1,4
87,3.35964,1.333,-1,4
88,3.36098,1.340,-1,4
89,3.36232,1.339,-1,4
90,3.36366,1.338,-1,4
91,3.36500,1.342,-1,4
92,3.36770,1.350,-1,4
93,3.36905,1.354,-1,4
94,3.37041,1.356,-1,4
95,3.37176,1.354,-1,4
96,3.37312,1.357,-1,4
97,3.37448,1.368,-1,4
98,3.37586,1.373,-1,4
99,3.37723,1.370,-1,4
100,3.37860,1.370,-1,4
101,3.37997,1.372,-1,4
102,3.38134,1.376,-1,4
103,3.38273,1.384,-1,4
104,3.38412,1.392,-1,4
105,3.38551,1.389,-1,4
106,3.38689,1.382,-1,4
107,3.38828,1.385,-1,4
108,3.38967,1.396,-1,4
109,3.39107,1.400,-1,4
110,3.39248,1.406,-1,4
111,3.39388,1.399,-1,4
112,3.39528,1.400,-1,4
113,3.39668,1.400,-1,4
114,3.39952,1.420,-1,4
