cnt,pos,speed,Dir,Force,
1,3.20645,1.469,-1,4
2,3.20791,1.463,-1,4
3,3.20938,1.474,-1,4
4,3.21087,1.486,-1,4
5,3.21235,1.481,-1,4
6,3.21383,1.476,-1,4
7,3.21530,1.473,-1,4
8,3.21678,1.478,-1,4
9,3.21827,1.490,-1,4
10,3.21977,1.500,-1,4
11,3.22126,1.491,-1,4
12,3.22274,1.485,-1,4
13,3.22423,1.487,-1,4
14,3.22573,1.501,-1,4
15,3.22724,1.510,-1,4
16,3.22875,1.513,-1,4
17,3.23026,1.507,-1,4
18,3.23176,1.498,-1,4
19,3.23327,1.510,-1,4
20,3.23479,1.524,-1,4
21,3.23633,1.532,-1,4
22,3.23785,1.524,-1,4
23,3.23937,1.521,-1,4
24,3.24089,1.521,-1,4
25,3.24243,1.538,-1,4
26,3.24398,1.546,-1,4
27,3.24552,1.540,-1,4
28,3.24705,1.537,-1,4
29,3.24859,1.541,-1,4
30,3.25015,1.554,-1,4
31,3.25171,1.557,-1,4
32,3.25326,1.554,-1,4
33,3.25481,1.549,-1,4
34,3.25636,1.556,-1,4
35,3.25794,1.571,-1,4
36,3.25951,1.572,-1,4
37,3.26107,1.561,-1,4
38,3.26263,1.558,-1,4
39,3.26419,1.568,-1,4
40,3.26578,1.583,-1,4
41,3.26736,1.586,-1,4
42,3.26894,1.572,-1,4
43,3.27050,1.564,-1,4
44,3.27208,1.578,-1,4
45,3.27367,1.595,-1,4
46,3.27527,1.596,-1,4
47,3.27685,1.581,-1,4
48,3.27842,1.572,-1,4
49,3.28001,1.587,-1,4
50,3.28161,1.606,-1,4
51,3.28322,1.602,-1,4
52,3.28481,1.589,-1,4
53,3.28639,1.583,-1,4
54,3.28799,1.597,-1,4
55,3.28960,1.615,-1,4
56,3.29121,1.612,-1,4
57,3.29281,1.595,-1,4
58,3.29440,1.592,-1,4
59,3.29602,1.624,-1,4
60,3.29764,1.624,-1,4
61,3.29926,1.617,-1,4
62,3.30086,1.602,-1,4
63,3.30246,1.603,-1,4
64,3.30409,1.626,-1,4
65,3.30573,1.625,-1,4
66,3.30896,1.609,-1,4
67,3.31057,1.614,-1,4
68,3.31221,1.636,-1,4
69,3.31386,1.650,-1,4
70,3.31550,1.637,-1,4
71,3.31711,1.618,-1,4
72,3.31874,1.622,-1,4
73,3.32038,1.648,-1,4
74,3.32205,1.663,-1,4
75,3.32370,1.654,-1,4
76,3.32533,1.634,-1,4
77,3.32697,1.638,-1,4
78,3.32864,1.663,-1,4
79,3.33031,1.676,-1,4
80,3.33198,1.668,-1,4
81,3.33364,1.656,-1,4
82,3.33529,1.657,-1,4
83,3.33697,1.678,-1,4
84,3.33866,1.692,-1,4
85,3.34035,1.684,-1,4
86,3.34203,1.677,-1,4
87,3.34371,1.683,-1,4
88,3.34541,1.698,-1,4
89,3.34711,1.707,-1,4
90,3.34882,1.702,-1,4
91,3.35052,1.702,-1,4
92,3.35223,1.716,-1,4
93,3.35396,1.723,-1,4
94,3.35568,1.725,-1,4
95,3.35741,1.724,-1,4
96,3.35914,1.731,-1,4
97,3.36088,1.743,-1,4
98,3.36263,1.750,-1,4
99,3.36438,1.749,-1,4
100,3.36613,1.749,-1,4
101,3.36789,1.758,-1,4
102,3.36966,1.773,-1,4
103,3.37144,1.777,-1,4
104,3.37321,1.774,-1,4
105,3.37499,1.775,-1,4
106,3.37677,1.787,-1,4
107,3.37857,1.799,-1,4
108,3.38038,1.806,-1,4
109,3.38218,1.804,-1,4
110,3.38399,1.806,-1,4
111,3.38580,1.815,-1,4
112,3.38763,1.826,-1,4
113,3.38947,1.835,-1,4
114,3.39131,1.840,-1,4
115,3.39315,1.840,-1,4
116,3.39499,1.840,-1,4
117,3.39684,1.850,-1,4
118,3.39870,1.869,-1,4
119,3.40058,1.876,-1,4
120,3.40245,1.871,-1,4
121,3.40432,1.867,-1,4
122,3.40620,1.880,-1,4
123,3.40810,1.903,-1,4
124,3.41001,1.912,-1,4
125,3.41191,1.901,-1,4
126,3.41381,1.900,-1,4
127,3.41573,1.913,-1,4
128,3.41766,1.935,-1,4
129,3.41960,1.934,-1,4
130,3.42347,1.934,-1,4
131,3.42541,1.944,-1,4
132,3.42737,1.961,-1,4
133,3.42934,1.969,-1,4
134,3.43131,1.970,-1,4
135,3.43328,1.967,-1,4
136,3.43525,1.970,-1,4
137,3.43724,1.989,-1,4
138,3.43924,2.002,-1,4
139,3.44124,2.003,-1,4
140,3.44324,1.993,-1,4
141,3.44524,2.000,-1,4
142,3.44725,2.017,-1,4
143,3.44928,2.027,-1,4
144,3.45131,2.030,-1,4
145,3.45334,2.026,-1,4
146,3.45537,2.032,-1,4
147,3.45741,2.043,-1,4
148,3.45946,2.050,-1,4
149,3.46152,2.059,-1,4
150,3.46358,2.063,-1,4
151,3.46565,2.063,-1,4
152,3.46771,2.068,-1,4
153,3.46979,2.080,-1,4
154,3.47188,2.089,-1,4
155,3.47398,2.093,-1,4
156,3.47607,2.094,-1,4
157,3.47817,2.101,-1,4
158,3.48028,2.108,-1,4
159,3.48239,2.114,-1,4
160,3.48452,2.125,-1,4
161,3.48665,2.130,-1,4
162,3.48878,2.132,-1,4
163,3.49092,2.135,-1,4
164,3.49306,2.147,-1,4
165,3.49522,2.158,-1,4
166,3.49738,2.160,-1,4
167,3.49954,2.160,-1,4
168,3.50171,2.167,-1,4
169,3.50389,2.182,-1,4
170,3.50608,2.187,-1,4
171,3.50827,2.190,-1,4
172,3.51046,2.193,-1,4
173,3.51266,2.201,-1,4
174,3.51487,2.210,-1,4
175,3.51709,2.218,-1,4
176,3.51931,2.222,-1,4
177,3.52154,2.224,-1,4
178,3.52377,2.231,-1,4
179,3.52825,2.244,-1,4
180,3.53050,2.249,-1,4
181,3.53050,2.259,-1,4
182,3.53276,2.262,-1,4
183,3.53502,2.262,-1,4
184,3.53729,2.275,-1,4
185,3.54185,2.285,-1,4
186,3.54413,2.285,-1,4
187,3.54642,2.284,-1,4
188,3.54871,2.293,-1,4
189,3.55102,2.308,-1,4
190,3.55333,2.308,-1,4
191,3.55563,2.307,-1,4
192,3.55795,2.316,-1,4
193,3.56027,2.322,-1,4
194,3.56260,2.328,-1,4
195,3.56493,2.332,-1,4
196,3.56726,2.332,-1,4
197,3.56960,2.339,-1,4
198,3.57195,2.346,-1,4
199,3.57430,2.354,-1,4
200,3.57665,2.350,-1,4
201,3.57901,2.356,-1,4
202,3.58137,2.362,-1,4
203,3.58374,2.370,-1,4
204,3.58611,2.370,-1,4
205,3.58849,2.376,-1,4
206,3.59087,2.382,-1,4
207,3.59325,2.380,-1,4
208,3.59563,2.385,-1,4
209,3.59803,2.399,-1,4
210,3.60042,2.394,-1,4
211,3.60282,2.396,-1,4
212,3.60522,2.403,-1,4
213,3.60763,2.410,-1,4
214,3.61004,2.410,-1,4
215,3.61246,2.415,-1,4
216,3.61488,2.419,-1,4
217,3.61730,2.420,-1,4
218,3.61972,2.426,-1,4
219,3.62215,2.430,-1,4
220,3.62458,2.430,-1,4
221,3.62702,2.435,-1,4
222,3.62946,2.440,-1,4
223,3.63434,2.442,-1,4
224,3.63679,2.450,-1,4
225,3.63924,2.451,-1,4
226,3.64169,2.448,-1,4
227,3.64415,2.457,-1,4
228,3.64661,2.459,-1,4
229,3.64906,2.457,-1,4
230,3.65152,2.460,-1,4
231,3.65399,2.467,-1,4
232,3.65646,2.465,-1,4
233,3.66139,2.470,-1,4
234,3.66139,2.473,-1,4
235,3.66634,2.476,-1,4
236,3.66634,2.478,-1,4
237,3.66882,2.477,-1,4
238,3.67130,2.477,-1,4
239,3.67378,2.484,-1,4
240,3.67626,2.482,-1,4
241,3.68123,2.486,-1,4
242,3.68372,2.491,-1,4
243,3.68621,2.489,-1,4
244,3.68870,2.487,-1,4
245,3.69119,2.492,-1,4
246,3.69368,2.495,-1,4
247,3.69618,2.495,-1,4
248,3.69867,2.495,-1,4
249,3.70117,2.497,-1,4
250,3.70367,2.496,-1,4
251,3.70866,2.497,-1,4
252,3.71116,2.499,-1,4
253,3.71366,2.500,-1,4
254,3.71616,2.499,-1,4
255,3.71866,2.499,-1,4
256,3.72116,2.500,-1,4
257,3.72366,2.500,-1,4
258,3.72616,2.499,-1,4
259,3.72865,2.498,-1,4
260,3.73116,2.499,-1,4
261,3.73615,2.496,-1,4
262,3.73615,2.498,-1,4
263,3.74115,2.499,-1,4
264,3.74115,2.499,-1,4
265,3.74614,2.494,-1,4
266,3.74614,2.493,-1,4
267,3.75112,2.494,-1,4
268,3.75362,2.493,-1,4
269,3.75611,2.490,-1,4
270,3.75860,2.489,-1,4
271,3.76108,2.487,-1,4
272,3.76357,2.482,-1,4
273,3.76605,2.482,-1,4
274,3.76853,2.484,-1,4
275,3.77101,2.479,-1,4
276,3.77349,2.473,-1,4
277,3.77596,2.477,-1,4
278,3.77844,2.476,-1,4
279,3.78091,2.472,-1,4
280,3.78338,2.467,-1,4
281,3.78584,2.467,-1,4
282,3.78831,2.467,-1,4
283,3.79078,2.465,-1,4
284,3.79324,2.463,-1,4
