cnt,pos,speed,Dir,Force,
1,3.20448,2.515,-1,5
2,3.20698,2.498,-1,5
3,3.20945,2.472,-1,5
4,3.21190,2.451,-1,5
5,3.21433,2.425,-1,5
6,3.21671,2.386,-1,5
7,3.21911,2.394,-1,5
8,3.22147,2.364,-1,5
9,3.22380,2.330,-1,5
10,3.22612,2.312,-1,5
11,3.22840,2.282,-1,5
12,3.23066,2.265,-1,5
13,3.23289,2.231,-1,5
14,3.23729,2.187,-1,5
15,3.23945,2.161,-1,5
16,3.23945,2.127,-1,5
17,3.24157,2.118,-1,5
18,3.24369,2.118,-1,5
19,3.24786,2.067,-1,5
20,3.24989,2.036,-1,5
21,3.25191,2.019,-1,5
22,3.25389,1.980,-1,5
23,3.25585,1.963,-1,5
24,3.25780,1.946,-1,5
25,3.25972,1.920,-1,5
26,3.26162,1.903,-1,5
27,3.26350,1.877,-1,5
28,3.26535,1.855,-1,5
29,3.26719,1.834,-1,5
30,3.26897,1.786,-1,5
31,3.27076,1.786,-1,5
32,3.27249,1.730,-1,5
33,3.27421,1.721,-1,5
34,3.27593,1.721,-1,5
35,3.27761,1.678,-1,5
36,3.27927,1.657,-1,5
37,3.28250,1.614,-1,5
38,3.28409,1.583,-1,5
39,3.28564,1.553,-1,5
40,3.28718,1.540,-1,5
41,3.28871,1.527,-1,5
42,3.29020,1.497,-1,5
43,3.29167,1.467,-1,5
44,3.29311,1.441,-1,5
45,3.29453,1.419,-1,5
46,3.29593,1.394,-1,5
47,3.29731,1.385,-1,5
48,3.29868,1.368,-1,5
49,3.29999,1.312,-1,5
50,3.30130,1.307,-1,5
51,3.30257,1.277,-1,5
52,3.30509,1.243,-1,5
53,3.30629,1.199,-1,5
54,3.30749,1.199,-1,5
55,3.30749,1.199,-1,5
56,3.30980,1.152,-1,5
57,3.30980,1.109,-1,5
58,3.31202,1.113,-1,5
59,3.31308,1.061,-1,5
60,3.31414,1.061,-1,5
61,3.31516,1.018,-1,5
62,3.31618,1.014,-1,5
63,3.31715,0.975,-1,5
64,3.31812,0.971,-1,5
65,3.31905,0.928,-1,5
66,3.31997,0.923,-1,5
67,3.32085,0.880,-1,5
68,3.32173,0.871,-1,5
69,3.32257,0.841,-1,5
70,3.32340,0.833,-1,5
71,3.32419,0.794,-1,5
72,3.32497,0.781,-1,5
73,3.32572,0.746,-1,5
74,3.32644,0.725,-1,5
75,3.32716,0.712,-1,5
