cnt,pos,speed,Dir,Force,
1,3.21765,2.692,-1,5
2,3.22035,2.701,-1,5
3,3.22304,2.688,-1,5
4,3.22569,2.658,-1,5
5,3.22837,2.675,-1,5
6,3.23105,2.679,-1,5
7,3.23371,2.662,-1,5
8,3.23638,2.671,-1,5
9,3.23905,2.671,-1,5
10,3.24169,2.636,-1,5
11,3.24702,2.675,-1,5
12,3.24966,2.640,-1,5
13,3.25229,2.627,-1,5
14,3.25494,2.649,-1,5
15,3.25756,2.619,-1,5
16,3.26020,2.640,-1,5
17,3.26283,2.636,-1,5
18,3.26545,2.619,-1,5
19,3.26807,2.614,-1,5
20,3.27070,2.597,-1,5
21,3.27329,2.597,-1,5
22,3.27590,2.610,-1,5
23,3.27847,2.597,-1,5
24,3.28107,2.597,-1,5
25,3.28622,2.580,-1,5
26,3.28881,2.593,-1,5
27,3.29140,2.584,-1,5
28,3.29395,2.550,-1,5
29,3.29650,2.554,-1,5
30,3.29906,2.558,-1,5
31,3.30158,2.524,-1,5
32,3.30412,2.537,-1,5
33,3.30665,2.528,-1,5
34,3.30916,2.511,-1,5
35,3.31169,2.537,-1,5
36,3.31418,2.489,-1,5
37,3.31666,2.481,-1,5
38,3.31917,2.502,-1,5
39,3.32166,2.489,-1,5
40,3.32413,2.476,-1,5
41,3.32902,2.438,-1,5
42,3.33147,2.446,-1,5
43,3.33390,2.433,-1,5
44,3.33632,2.420,-1,5
45,3.33875,2.433,-1,5
46,3.34117,2.412,-1,5
47,3.34356,2.399,-1,5
48,3.34594,2.373,-1,5
49,3.34830,2.364,-1,5
50,3.35064,2.338,-1,5
51,3.35300,2.360,-1,5
52,3.35534,2.343,-1,5
53,3.35769,2.347,-1,5
54,3.35998,2.287,-1,5
55,3.36230,2.321,-1,5
56,3.36459,2.295,-1,5
57,3.36689,2.274,-1,5
58,3.37141,2.248,-1,5
59,3.37141,2.252,-1,5
60,3.37590,2.243,-1,5
61,3.37813,2.226,-1,5
62,3.38034,2.213,-1,5
63,3.38253,2.187,-1,5
64,3.38474,2.209,-1,5
65,3.38694,2.196,-1,5
66,3.38913,2.196,-1,5
67,3.39130,2.166,-1,5
68,3.39344,2.140,-1,5
69,3.39557,2.136,-1,5
70,3.39769,2.114,-1,5
71,3.39981,2.123,-1,5
72,3.40192,2.110,-1,5
73,3.40402,2.097,-1,5
74,3.40611,2.097,-1,5
75,3.40817,2.058,-1,5
76,3.41024,2.067,-1,5
77,3.41230,2.058,-1,5
78,3.41434,2.041,-1,5
79,3.41636,2.019,-1,5
80,3.41838,2.028,-1,5
81,3.42238,2.002,-1,5
82,3.42238,1.980,-1,5
83,3.42632,1.954,-1,5
84,3.42632,1.976,-1,5
85,3.43026,1.963,-1,5
86,3.43218,1.929,-1,5
87,3.43410,1.920,-1,5
88,3.43603,1.924,-1,5
89,3.43792,1.890,-1,5
90,3.43980,1.881,-1,5
91,3.44167,1.872,-1,5
92,3.44354,1.864,-1,5
93,3.44538,1.842,-1,5
94,3.44721,1.834,-1,5
95,3.44902,1.812,-1,5
96,3.45082,1.799,-1,5
97,3.45263,1.808,-1,5
98,3.45441,1.782,-1,5
99,3.45619,1.778,-1,5
100,3.45795,1.765,-1,5
101,3.45971,1.756,-1,5
102,3.46145,1.691,-1,5
103,3.46482,1.683,-1,5
104,3.46482,1.704,-1,5
105,3.46653,1.687,-1,5
106,3.46821,1.687,-1,5
107,3.46987,1.661,-1,5
108,3.47153,1.657,-1,5
109,3.47318,1.652,-1,5
110,3.47479,1.596,-1,5
111,3.47639,1.596,-1,5
112,3.47799,1.596,-1,5
113,3.47958,1.596,-1,5
114,3.48116,1.575,-1,5
115,3.48269,1.532,-1,5
116,3.48423,1.540,-1,5
117,3.48576,1.536,-1,5
118,3.48875,1.488,-1,5
119,3.49025,1.493,-1,5
120,3.49170,1.450,-1,5
121,3.49315,1.458,-1,5
122,3.49460,1.450,-1,5
123,3.49601,1.402,-1,5
124,3.49742,1.411,-1,5
125,3.49879,1.376,-1,5
126,3.50018,1.389,-1,5
127,3.50155,1.363,-1,5
128,3.50291,1.368,-1,5
129,3.50423,1.320,-1,5
130,3.50557,1.333,-1,5
131,3.50685,1.286,-1,5
132,3.50815,1.294,-1,5
133,3.50941,1.260,-1,5
134,3.51067,1.247,-1,5
135,3.51314,1.225,-1,5
136,3.51433,1.195,-1,5
137,3.51552,1.191,-1,5
138,3.51672,1.191,-1,5
139,3.51785,1.139,-1,5
140,3.51900,1.148,-1,5
141,3.52013,1.126,-1,5
142,3.52125,1.122,-1,5
143,3.52233,1.083,-1,5
144,3.52341,1.079,-1,5
145,3.52446,1.053,-1,5
146,3.52552,1.053,-1,5
147,3.52653,1.014,-1,5
148,3.52756,1.031,-1,5
149,3.52955,0.992,-1,5
150,3.53050,0.953,-1,5
151,3.53146,0.958,-1,5
152,3.53146,0.915,-1,5
153,3.53237,0.915,-1,5
154,3.53330,0.928,-1,5
