cnt,pos,speed,Dir,Force,
1,3.23384,1.946,-1,5
2,3.23580,1.963,-1,5
3,3.23779,1.989,-1,5
4,3.23979,2.002,-1,5
5,3.24181,2.019,-1,5
6,3.24385,2.036,-1,5
7,3.24591,2.062,-1,5
8,3.25008,2.092,-1,5
9,3.25220,2.118,-1,5
10,3.25220,2.118,-1,5
11,3.25432,2.131,-1,5
12,3.25645,2.131,-1,5
13,3.25862,2.170,-1,5
14,3.26080,2.179,-1,5
15,3.26299,2.192,-1,5
16,3.26745,2.231,-1,5
17,3.26745,2.231,-1,5
18,3.27196,2.282,-1,5
19,3.27423,2.269,-1,5
20,3.27655,2.321,-1,5
21,3.27886,2.312,-1,5
22,3.28120,2.343,-1,5
23,3.28357,2.360,-1,5
24,3.28596,2.399,-1,5
25,3.28837,2.407,-1,5
26,3.29080,2.433,-1,5
27,3.29324,2.438,-1,5
28,3.29571,2.468,-1,5
29,3.29820,2.489,-1,5
30,3.30071,2.515,-1,5
31,3.30325,2.537,-1,5
32,3.30578,2.533,-1,5
33,3.31095,2.589,-1,5
34,3.31095,2.636,-1,5
35,3.31359,2.614,-1,5
36,3.31620,2.614,-1,5
37,3.31886,2.705,-1,5
38,3.32426,2.696,-1,5
39,3.32698,2.727,-1,5
40,3.32971,2.727,-1,5
41,3.33248,2.765,-1,5
42,3.33528,2.809,-1,5
43,3.33810,2.817,-1,5
44,3.34095,2.843,-1,5
45,3.34381,2.860,-1,5
46,3.34667,2.865,-1,5
47,3.34957,2.895,-1,5
48,3.35249,2.921,-1,5
49,3.35541,2.921,-1,5
50,3.35837,2.960,-1,5
51,3.36137,2.998,-1,5
52,3.36438,3.011,-1,5
53,3.36741,3.029,-1,5
54,3.37354,3.063,-1,5
55,3.37664,3.102,-1,5
56,3.37976,3.124,-1,5
57,3.38289,3.128,-1,5
58,3.38609,3.197,-1,5
59,3.38929,3.206,-1,5
60,3.39251,3.223,-1,5
61,3.39575,3.240,-1,5
62,3.39903,3.275,-1,5
63,3.40232,3.288,-1,5
64,3.40566,3.344,-1,5
65,3.40901,3.352,-1,5
66,3.41239,3.374,-1,5
67,3.41579,3.408,-1,5
68,3.41922,3.451,-1,5
69,3.42613,3.464,-1,5
70,3.42966,3.529,-1,5
71,3.43321,3.546,-1,5
72,3.43676,3.551,-1,5
73,3.44035,3.594,-1,5
74,3.44395,3.598,-1,5
75,3.44758,3.633,-1,5
76,3.45124,3.654,-1,5
77,3.45492,3.684,-1,5
78,3.45862,3.697,-1,5
79,3.46235,3.736,-1,5
80,3.46609,3.736,-1,5
81,3.46986,3.771,-1,5
82,3.47366,3.801,-1,5
83,3.47746,3.797,-1,5
84,3.48131,3.853,-1,5
85,3.48515,3.840,-1,5
86,3.49292,3.892,-1,5
87,3.49292,3.904,-1,5
88,3.50075,3.926,-1,5
89,3.50075,3.973,-1,5
90,3.50870,3.978,-1,5
91,3.51270,3.999,-1,5
92,3.51671,4.012,-1,5
93,3.52071,4.004,-1,5
94,3.52474,4.021,-1,5
95,3.52881,4.073,-1,5
