cnt,pos,speed,Dir,Force,
1,3.22453,6.135,-1,5
2,3.23067,6.139,-1,5
3,3.23676,6.096,-1,5
4,3.24285,6.088,-1,5
5,3.24896,6.105,-1,5
6,3.25503,6.070,-1,5
7,3.26108,6.057,-1,5
8,3.26714,6.062,-1,5
9,3.27316,6.014,-1,5
10,3.27917,6.010,-1,5
11,3.28514,5.967,-1,5
12,3.29115,6.014,-1,5
13,3.29711,5.958,-1,5
14,3.30307,5.962,-1,5
15,3.30899,5.906,-1,5
16,3.32082,5.924,-1,5
17,3.32082,5.924,-1,5
18,3.32674,5.855,-1,5
19,3.33259,5.855,-1,5
20,3.33848,5.885,-1,5
21,3.34433,5.850,-1,5
22,3.35015,5.811,-1,5
23,3.36175,5.790,-1,5
24,3.36753,5.781,-1,5
25,3.37328,5.751,-1,5
26,3.37901,5.729,-1,5
27,3.38471,5.699,-1,5
28,3.39041,5.704,-1,5
29,3.39608,5.669,-1,5
30,3.40173,5.647,-1,5
31,3.40738,5.647,-1,5
32,3.41299,5.617,-1,5
33,3.41859,5.600,-1,5
34,3.42417,5.578,-1,5
35,3.42975,5.574,-1,5
36,3.43528,5.531,-1,5
37,3.44081,5.531,-1,5
38,3.44630,5.475,-1,5
39,3.45723,5.458,-1,5
40,3.46265,5.423,-1,5
41,3.46807,5.414,-1,5
42,3.47345,5.384,-1,5
43,3.47879,5.341,-1,5
44,3.48413,5.341,-1,5
45,3.48944,5.311,-1,5
46,3.49474,5.294,-1,5
47,3.49999,5.251,-1,5
48,3.50524,5.255,-1,5
49,3.51046,5.220,-1,5
50,3.51566,5.194,-1,5
51,3.52084,5.177,-1,5
52,3.52596,5.125,-1,5
53,3.53111,5.151,-1,5
54,3.53621,5.095,-1,5
55,3.54129,5.078,-1,5
56,3.54632,5.039,-1,5
57,3.55137,5.048,-1,5
58,3.55636,4.992,-1,5
59,3.56133,4.970,-1,5
60,3.56629,4.953,-1,5
61,3.57123,4.940,-1,5
62,3.57614,4.910,-1,5
63,3.58102,4.879,-1,5
64,3.58588,4.867,-1,5
65,3.59071,4.832,-1,5
66,3.59552,4.810,-1,5
67,3.60031,4.785,-1,5
68,3.60508,4.767,-1,5
69,3.60983,4.750,-1,5
70,3.61923,4.703,-1,5
71,3.61923,4.698,-1,5
72,3.62393,4.698,-1,5
73,3.62858,4.647,-1,5
74,3.63319,4.612,-1,5
75,3.63780,4.608,-1,5
76,3.64234,4.543,-1,5
77,3.65146,4.552,-1,5
78,3.65594,4.487,-1,5
79,3.66041,4.465,-1,5
80,3.66484,4.431,-1,5
