cnt,pos,speed,Dir,Force,
1,3.29113,1.002,-1,5
2,3.29213,0.996,-1,5
3,3.29311,0.978,-1,5
4,3.29408,0.970,-1,5
5,3.29507,0.991,-1,5
6,3.29608,1.012,-1,5
7,3.29709,1.006,-1,5
8,3.29807,0.986,-1,5
9,3.29905,0.979,-1,5
10,3.30005,1.004,-1,5
11,3.30108,1.025,-1,5
12,3.30209,1.015,-1,5
13,3.30309,0.991,-1,5
14,3.30407,0.987,-1,5
15,3.30509,1.016,-1,5
16,3.30613,1.039,-1,5
17,3.30715,1.025,-1,5
18,3.30815,0.998,-1,5
19,3.30915,0.997,-1,5
20,3.31017,1.025,-1,5
21,3.31122,1.044,-1,5
22,3.31224,1.027,-1,5
23,3.31325,1.007,-1,5
24,3.31426,1.011,-1,5
25,3.31530,1.040,-1,5
26,3.31636,1.054,-1,5
27,3.31739,1.033,-1,5
28,3.31840,1.010,-1,5
29,3.31942,1.023,-1,5
30,3.32048,1.054,-1,5
31,3.32154,1.060,-1,5
32,3.32257,1.038,-1,5
33,3.32360,1.026,-1,5
34,3.32464,1.043,-1,5
35,3.32570,1.061,-1,5
36,3.32676,1.060,-1,5
37,3.32781,1.043,-1,5
38,3.32885,1.042,-1,5
39,3.32991,1.059,-1,5
40,3.33098,1.072,-1,5
41,3.33204,1.064,-1,5
42,3.33310,1.053,-1,5
43,3.33415,1.054,-1,5
44,3.33522,1.066,-1,5
45,3.33629,1.070,-1,5
46,3.33736,1.069,-1,5
47,3.33842,1.067,-1,5
48,3.33949,1.071,-1,5
49,3.34057,1.071,-1,5
50,3.34163,1.068,-1,5
51,3.34271,1.072,-1,5
52,3.34378,1.079,-1,5
53,3.34486,1.077,-1,5
54,3.34594,1.074,-1,5
55,3.34701,1.076,-1,5
56,3.34809,1.081,-1,5
57,3.34918,1.085,-1,5
58,3.35026,1.079,-1,5
59,3.35133,1.073,-1,5
60,3.35241,1.083,-1,5
61,3.35351,1.095,-1,5
62,3.35460,1.091,-1,5
63,3.35568,1.078,-1,5
64,3.35675,1.075,-1,5
65,3.35784,1.087,-1,5
66,3.35894,1.098,-1,5
67,3.36003,1.091,-1,5
68,3.36111,1.082,-1,5
69,3.36220,1.086,-1,5
70,3.36329,1.096,-1,5
71,3.36439,1.095,-1,5
72,3.36547,1.085,-1,5
73,3.36656,1.084,-1,5
74,3.36765,1.094,-1,5
75,3.36875,1.098,-1,5
76,3.36984,1.093,-1,5
77,3.37093,1.090,-1,5
78,3.37202,1.093,-1,5
79,3.37312,1.093,-1,5
80,3.37421,1.089,-1,5
81,3.37529,1.098,-1,5
82,3.37750,1.103,-1,5
83,3.37859,1.095,-1,5
84,3.37859,1.095,-1,5
85,3.37968,1.090,-1,5
86,3.38077,1.090,-1,5
87,3.38187,1.102,-1,5
88,3.38406,1.095,-1,5
89,3.38406,1.091,-1,5
90,3.38625,1.099,-1,5
91,3.38735,1.101,-1,5
92,3.38845,1.095,-1,5
93,3.38954,1.090,-1,5
94,3.39063,1.097,-1,5
95,3.39174,1.106,-1,5
96,3.39284,1.103,-1,5
97,3.39394,1.093,-1,5
98,3.39503,1.092,-1,5
99,3.39613,1.098,-1,5
100,3.39722,1.094,-1,5
101,3.39942,1.096,-1,5
102,3.40052,1.103,-1,5
103,3.40162,1.102,-1,5
