cnt,pos,speed,Dir,Force,
1,3.34039,1.359,-1,5
2,3.34039,1.376,-1,5
3,3.34177,1.376,-1,5
4,3.34314,1.376,-1,5
5,3.34451,1.368,-1,5
6,3.34590,1.381,-1,5
7,3.34867,1.385,-1,5
8,3.35007,1.398,-1,5
9,3.35146,1.389,-1,5
10,3.35287,1.411,-1,5
11,3.35427,1.406,-1,5
12,3.35569,1.415,-1,5
13,3.35711,1.419,-1,5
14,3.35853,1.424,-1,5
15,3.35996,1.428,-1,5
16,3.36140,1.437,-1,5
17,3.36285,1.454,-1,5
18,3.36428,1.432,-1,5
19,3.36574,1.458,-1,5
20,3.36718,1.441,-1,5
21,3.36864,1.458,-1,5
22,3.37010,1.454,-1,5
23,3.37155,1.454,-1,5
24,3.37302,1.471,-1,5
25,3.37449,1.471,-1,5
26,3.37597,1.480,-1,5
27,3.37746,1.493,-1,5
28,3.37895,1.493,-1,5
29,3.38191,1.488,-1,5
30,3.38342,1.514,-1,5
31,3.38493,1.510,-1,5
32,3.38645,1.519,-1,5
33,3.38797,1.519,-1,5
34,3.38950,1.532,-1,5
35,3.39103,1.532,-1,5
36,3.39255,1.514,-1,5
37,3.39408,1.536,-1,5
38,3.39563,1.540,-1,5
39,3.39717,1.545,-1,5
40,3.39871,1.545,-1,5
41,3.40027,1.557,-1,5
42,3.40184,1.566,-1,5
43,3.40341,1.575,-1,5
44,3.40500,1.592,-1,5
45,3.40656,1.557,-1,5
46,3.40814,1.579,-1,5
47,3.40973,1.592,-1,5
48,3.41134,1.605,-1,5
49,3.41294,1.601,-1,5
50,3.41453,1.596,-1,5
51,3.41614,1.609,-1,5
52,3.41777,1.622,-1,5
53,3.41938,1.618,-1,5
54,3.42100,1.618,-1,5
55,3.42427,1.639,-1,5
56,3.42427,1.635,-1,5
57,3.42756,1.652,-1,5
58,3.42921,1.652,-1,5
59,3.43088,1.670,-1,5
60,3.43253,1.644,-1,5
61,3.43419,1.661,-1,5
62,3.43586,1.678,-1,5
63,3.43753,1.661,-1,5
64,3.43921,1.683,-1,5
65,3.44088,1.670,-1,5
66,3.44256,1.683,-1,5
67,3.44423,1.674,-1,5
68,3.44593,1.691,-1,5
69,3.44762,1.691,-1,5
70,3.44930,1.687,-1,5
71,3.45100,1.700,-1,5
72,3.45270,1.700,-1,5
73,3.45443,1.726,-1,5
74,3.45614,1.708,-1,5
75,3.45786,1.721,-1,5
76,3.45958,1.726,-1,5
77,3.46130,1.717,-1,5
78,3.46301,1.717,-1,5
79,3.46472,1.739,-1,5
80,3.46646,1.739,-1,5
81,3.46820,1.739,-1,5
82,3.46994,1.747,-1,5
83,3.47169,1.752,-1,5
84,3.47520,1.760,-1,5
85,3.47692,1.717,-1,5
86,3.47868,1.760,-1,5
87,3.48044,1.760,-1,5
88,3.48221,1.769,-1,5
89,3.48397,1.765,-1,5
90,3.48575,1.778,-1,5
91,3.48752,1.765,-1,5
92,3.48928,1.769,-1,5
93,3.49105,1.769,-1,5
94,3.49284,1.786,-1,5
95,3.49464,1.799,-1,5
96,3.49639,1.756,-1,5
97,3.49818,1.786,-1,5
98,3.50000,1.816,-1,5
99,3.50360,1.821,-1,5
100,3.50541,1.812,-1,5
101,3.50720,1.795,-1,5
102,3.50901,1.803,-1,5
103,3.51083,1.821,-1,5
104,3.51265,1.821,-1,5
105,3.51445,1.799,-1,5
106,3.51627,1.825,-1,5
107,3.51808,1.808,-1,5
108,3.51990,1.825,-1,5
109,3.52175,1.842,-1,5
110,3.52357,1.825,-1,5
111,3.52540,1.829,-1,5
112,3.52725,1.847,-1,5
113,3.52909,1.847,-1,5
114,3.53094,1.838,-1,5
115,3.53277,1.838,-1,5
116,3.53462,1.838,-1,5
117,3.53646,1.851,-1,5
118,3.54016,1.851,-1,5
119,3.54016,1.864,-1,5
120,3.54389,1.864,-1,5
121,3.54576,1.868,-1,5
122,3.54762,1.864,-1,5
123,3.54950,1.877,-1,5
124,3.55136,1.859,-1,5
125,3.55324,1.881,-1,5
126,3.55509,1.847,-1,5
127,3.55695,1.868,-1,5
128,3.55884,1.881,-1,5
129,3.56070,1.868,-1,5
130,3.56259,1.881,-1,5
131,3.56447,1.881,-1,5
132,3.56633,1.868,-1,5
133,3.56822,1.890,-1,5
134,3.57011,1.890,-1,5
135,3.57202,1.911,-1,5
136,3.57577,1.868,-1,5
137,3.57766,1.894,-1,5
138,3.57954,1.885,-1,5
139,3.58144,1.898,-1,5
140,3.58330,1.859,-1,5
141,3.58520,1.894,-1,5
142,3.58707,1.877,-1,5
143,3.58897,1.898,-1,5
144,3.59086,1.885,-1,5
145,3.59275,1.890,-1,5
146,3.59464,1.894,-1,5
147,3.59653,1.885,-1,5
148,3.59840,1.872,-1,5
149,3.60030,1.898,-1,5
150,3.60220,1.903,-1,5
151,3.60409,1.894,-1,5
152,3.60597,1.881,-1,5
153,3.60787,1.898,-1,5
154,3.60976,1.885,-1,5
155,3.61163,1.868,-1,5
156,3.61352,1.890,-1,5
157,3.61541,1.890,-1,5
158,3.61730,1.898,-1,5
159,3.61918,1.881,-1,5
160,3.62298,1.890,-1,5
161,3.62487,1.885,-1,5
162,3.62676,1.890,-1,5
163,3.62676,1.885,-1,5
164,3.62864,1.903,-1,5
165,3.63054,1.903,-1,5
166,3.63430,1.890,-1,5
167,3.63618,1.881,-1,5
168,3.63808,1.894,-1,5
169,3.63995,1.877,-1,5
170,3.64184,1.885,-1,5
171,3.64373,1.894,-1,5
172,3.64564,1.903,-1,5
173,3.64751,1.877,-1,5
174,3.64941,1.894,-1,5
175,3.65129,1.881,-1,5
176,3.65318,1.890,-1,5
177,3.65505,1.868,-1,5
178,3.65693,1.881,-1,5
179,3.65880,1.877,-1,5
180,3.66069,1.885,-1,5
181,3.66256,1.868,-1,5
182,3.66443,1.877,-1,5
183,3.66820,1.881,-1,5
