cnt,pos,speed,Dir,Force,
1,3.14032,1.014,-1,5
2,3.14133,1.005,-1,5
3,3.14237,1.040,-1,5
4,3.14339,1.022,-1,5
5,3.14445,1.057,-1,5
6,3.14549,1.044,-1,5
7,3.14656,1.074,-1,5
8,3.14763,1.066,-1,5
9,3.14874,1.113,-1,5
10,3.14986,1.122,-1,5
11,3.15097,1.109,-1,5
12,3.15212,1.143,-1,5
13,3.15325,1.130,-1,5
14,3.15442,1.173,-1,5
15,3.15559,1.169,-1,5
16,3.15678,1.186,-1,5
17,3.15796,1.186,-1,5
18,3.15915,1.191,-1,5
19,3.16038,1.225,-1,5
20,3.16161,1.234,-1,5
21,3.16285,1.234,-1,5
22,3.16411,1.268,-1,5
23,3.16537,1.260,-1,5
24,3.16666,1.281,-1,5
25,3.16795,1.294,-1,5
26,3.16924,1.290,-1,5
27,3.17056,1.320,-1,5
28,3.17186,1.299,-1,5
29,3.17321,1.350,-1,5
30,3.17456,1.355,-1,5
31,3.17590,1.337,-1,5
32,3.17728,1.381,-1,5
33,3.17865,1.368,-1,5
34,3.18005,1.398,-1,5
35,3.18143,1.385,-1,5
36,3.18287,1.437,-1,5
37,3.18431,1.437,-1,5
38,3.18576,1.458,-1,5
39,3.18721,1.445,-1,5
40,3.18867,1.463,-1,5
41,3.19163,1.497,-1,5
42,3.19312,1.497,-1,5
43,3.19463,1.501,-1,5
44,3.19615,1.523,-1,5
45,3.19768,1.532,-1,5
46,3.19921,1.527,-1,5
47,3.20077,1.562,-1,5
48,3.20234,1.575,-1,5
49,3.20393,1.583,-1,5
50,3.20549,1.562,-1,5
51,3.20709,1.605,-1,5
52,3.20871,1.614,-1,5
53,3.21034,1.631,-1,5
54,3.21199,1.648,-1,5
55,3.21363,1.644,-1,5
56,3.21528,1.652,-1,5
57,3.21696,1.678,-1,5
58,3.21863,1.665,-1,5
59,3.22032,1.696,-1,5
60,3.22202,1.700,-1,5
61,3.22376,1.734,-1,5
62,3.22549,1.734,-1,5
63,3.22723,1.743,-1,5
64,3.22899,1.760,-1,5
65,3.23077,1.778,-1,5
66,3.23257,1.799,-1,5
67,3.23436,1.790,-1,5
68,3.23617,1.812,-1,5
69,3.23800,1.829,-1,5
70,3.23985,1.847,-1,5
71,3.24170,1.851,-1,5
72,3.24356,1.859,-1,5
73,3.24545,1.890,-1,5
74,3.24733,1.885,-1,5
75,3.24925,1.916,-1,5
76,3.25311,1.950,-1,5
77,3.25311,1.976,-1,5
78,3.25508,1.976,-1,5
79,3.25706,1.976,-1,5
80,3.25900,1.946,-1,5
81,3.26303,2.019,-1,5
82,3.26505,2.023,-1,5
83,3.26710,2.045,-1,5
84,3.26915,2.049,-1,5
85,3.27121,2.067,-1,5
86,3.27330,2.084,-1,5
87,3.27539,2.097,-1,5
88,3.27750,2.110,-1,5
89,3.27963,2.123,-1,5
90,3.28175,2.123,-1,5
91,3.28391,2.161,-1,5
92,3.28607,2.161,-1,5
93,3.28825,2.174,-1,5
94,3.29046,2.213,-1,5
95,3.29266,2.196,-1,5
96,3.29486,2.200,-1,5
97,3.29708,2.226,-1,5
98,3.29932,2.235,-1,5
99,3.30157,2.256,-1,5
100,3.30384,2.269,-1,5
101,3.30613,2.287,-1,5
102,3.30842,2.291,-1,5
103,3.31072,2.304,-1,5
104,3.31302,2.300,-1,5
105,3.31533,2.308,-1,5
106,3.31767,2.334,-1,5
107,3.32000,2.338,-1,5
108,3.32236,2.356,-1,5
109,3.32472,2.360,-1,5
110,3.32710,2.377,-1,5
111,3.32950,2.399,-1,5
112,3.33189,2.394,-1,5
113,3.33430,2.407,-1,5
114,3.33670,2.403,-1,5
115,3.33912,2.425,-1,5
116,3.34156,2.438,-1,5
117,3.34400,2.442,-1,5
118,3.34646,2.455,-1,5
119,3.34894,2.481,-1,5
